"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)";"Absolute acceleration (m/s^2)"
2.112804999E1;1.221042871E0;-2.265393639E1;-1.946007156E1;2.988956615E1
2.113801899E1;2.437297344E0;-2.554613304E1;-1.770751572E1;3.117854141E1
2.114802099E1;5.674258232E0;-2.246718788E1;-1.572990513E1;2.800717146E1
2.115802199E1;5.693411827E0;-1.631887817E1;-1.302445698E1;2.164156193E1
2.116796499E1;4.587290287E0;-1.041477776E1;-1.269884586E1;1.705202375E1
2.117842099E1;2.959233284E0;-6.253654957E0;-1.005564690E1;1.220578946E1
2.118794199E1;-1.173158884E0;-3.265691042E0;-6.746860504E0;7.586907566E0
2.119798899E1;-4.898536682E0;-3.193865061E0;-3.375824451E0;6.752231215E0
2.120792899E1;-7.331045628E0;-5.406107426E0;-1.465251446E0;9.225897750E0
2.121813399E1;-8.221688271E0;-9.136273384E0;1.647210717E0;1.240084483E1
2.122791699E1;-8.451532364E0;-1.220563984E1;2.777273893E0;1.510361856E1
2.123821299E1;-8.892065048E0;-1.432211494E1;4.141968727E0;1.735936929E1
2.124859499E1;-7.876923561E0;-1.716642570E1;3.495534360E-1;1.889058718E1
2.125791799E1;-5.923254967E0;-1.809058762E1;-1.153047562E1;2.225547523E1
2.126790599E1;1.843535304E0;-1.651041412E1;-5.319916248E0;1.744402207E1
2.127808699E1;3.409343243E0;-1.066856289E1;4.041412354E0;1.190692527E1
2.128814899E1;3.926490843E-1;-8.188169479E0;6.287173748E0;1.033096542E1
2.129824699E1;-1.647210717E0;-6.971915245E0;4.635174274E0;8.532628311E0
2.130809999E1;-3.509899616E0;-5.185841084E0;2.557007313E0;6.763921160E0
2.131805499E1;-3.562572241E0;-4.922478676E0;3.265691042E0;6.898366130E0
2.132786499E1;-2.274491549E0;-5.607220173E0;7.383718014E0;9.546387881E0
2.133799799E1;-1.642422318E0;-7.364564419E0;8.552088737E0;1.140493673E1
2.134789199E1;-1.532289028E0;-9.160215378E0;7.316680431E0;1.182333574E1
2.135787999E1;-1.857900500E0;-9.825803757E0;6.205770969E0;1.176901895E1
2.136790299E1;-1.829170108E0;-1.011789608E1;3.825934410E0;1.097066354E1
2.137791299E1;-8.714894056E-1;-1.141555405E1;1.403002143E0;1.153441732E1
2.138809899E1;7.709329724E-1;-1.316810894E1;-2.039859772E0;1.334745139E1
2.139817099E1;3.921702385E0;-1.520796967E1;-4.716577530E0;1.639842049E1
2.140808999E1;5.894524574E0;-1.527979565E1;-2.868253708E0;1.662661885E1
2.141826299E1;6.157886982E0;-1.287601662E1;2.059013397E-1;1.427423453E1
2.142800399E1;3.294421434E0;-9.586383820E0;-1.029506683E0;1.018881010E1
2.143836099E1;1.048660398E0;-8.097189903E0;-2.480392933E0;8.533259756E0
2.144799799E1;4.979939461E-1;-7.402871609E0;-1.249773264E0;7.524123819E0
2.145791299E1;-1.388636976E-1;-7.216124058E0;1.675941199E-1;7.219405608E0
2.146791399E1;-1.493981838E0;-7.144298077E0;-3.447650373E-1;7.306971991E0
2.147793499E1;-1.393425345E0;-7.125144482E0;-5.027823448E-1;7.277507002E0
2.148797899E1;-1.704671621E0;-7.230489254E0;-7.086837292E-1;7.462446838E0
2.149803699E1;-2.121262789E0;-7.757213593E0;-2.729389966E-1;8.046652362E0
2.150792399E1;-2.442085743E0;-8.494627953E0;1.436521020E-2;8.838704271E0
2.151813799E1;-2.466027737E0;-9.303867340E0;-7.709329724E-1;9.655960746E0
2.152798299E1;-1.972822189E0;-9.528923035E0;-1.666364431E0;9.872647670E0
2.153793399E1;-1.302445769E0;-9.318233490E0;-2.111685991E0;9.642876028E0
2.154789999E1;-8.954314590E-1;-8.916007042E0;-2.044648170E0;9.191167783E0
2.155794699E1;-9.241618514E-1;-8.714894295E0;-1.666364431E0;8.920775085E0
2.156805399E1;-9.768342972E-1;-8.939949036E0;-1.297657371E0;9.086297852E0
2.157801499E1;-8.571242094E-1;-9.342175484E0;-1.082179189E0;9.443623059E0
2.158807899E1;-6.416460276E-1;-9.974244118E0;-1.259350061E0;1.007388792E1
2.159832799E1;-2.489969730E-1;-1.061589050E1;-1.953668594E0;1.079703439E1
2.160810599E1;1.580173075E-1;-1.071165848E1;-3.112462282E0;1.115580648E1
2.161793999E1;7.613561153E-1;-1.036689377E1;-3.404554844E0;1.093815081E1
2.162787499E1;1.493981838E0;-9.816226959E0;-1.915361404E0;1.011231441E1
2.163809599E1;2.892195702E0;-1.011789608E1;-4.405331016E-1;1.053236376E1
2.164802799E1;3.203441858E0;-1.093671322E1;-6.368576288E-1;1.141399682E1
2.165804099E1;2.624045134E0;-1.210029507E1;-5.075707436E-1;1.239194826E1
2.166789599E1;1.206677675E0;-1.241154194E1;1.197100878E-1;1.247063650E1
2.167832199E1;4.453215301E-1;-1.261744308E1;-5.602431893E-1;1.263772344E1
2.168833399E1;7.230489254E-1;-1.289038181E1;-1.695094824E0;1.302144729E1
2.169822599E1;1.053448796E0;-1.288080502E1;-1.465251446E0;1.300660809E1
2.170818299E1;1.350329757E0;-1.302924538E1;-5.841852427E-1;1.311205163E1
2.171798999E1;7.661445141E-1;-1.297657299E1;-1.345541358E0;1.306862294E1
2.172803999E1;-1.628057212E-1;-1.247379112E1;-3.610456228E0;1.298681504E1
2.173817299E1;-6.512228847E-1;-1.197100830E1;-5.386953831E0;1.314337866E1
2.174795699E1;-1.695094824E0;-1.216254425E1;-7.240066051E0;1.425550369E1
2.175801699E1;-1.623268723E0;-1.327345467E1;-9.141061783E0;1.619810516E1
2.176798199E1;3.782838583E-1;-1.415452003E1;-8.121131897E0;1.632318349E1
2.177788899E1;3.845088005E0;-1.521754646E1;-4.304774761E0;1.627542650E1
2.178825299E1;3.758896589E0;-1.811931801E1;-5.176264286E0;1.921542871E1
2.179879799E1;1.436521020E-2;-1.932120705E1;-4.434061527E0;1.982347471E1
2.180797899E1;-1.388636947E0;-1.724304008E1;1.853112102E0;1.739783804E1
2.181787699E1;-4.347870350E0;-1.608424759E1;6.469132900E0;1.787335104E1
2.182801199E1;-2.293645144E0;-1.524627686E1;7.354987621E0;1.708231860E1
2.183807599E1;-6.311115742E0;-1.472434044E1;7.091625214E0;1.751934735E1
2.184795099E1;-8.848969460E0;-1.443224812E1;3.552995205E0;1.729791378E1
2.185796199E1;-7.967903137E0;-1.543302441E1;4.979939461E-1;1.737566461E1
2.186786199E1;-6.809109688E0;-1.637155151E1;-9.385270476E-1;1.775591470E1
2.187787599E1;-5.377377033E0;-1.584961510E1;-1.470039845E0;1.680141362E1
2.188791599E1;-5.966350555E0;-1.495418358E1;-3.327940464E0;1.644080695E1
2.189833099E1;-4.817133904E0;-1.444182491E1;-3.500322819E0;1.562124661E1
2.190792699E1;-3.035847664E0;-1.382412052E1;-2.906560898E0;1.444890222E1
2.191785999E1;-1.910573006E0;-1.302445698E1;-1.671152830E0;1.326949587E1
2.192789699E1;-1.254561663E0;-1.215775585E1;3.208230138E-1;1.222652362E1
2.193792499E1;-4.932055473E-1;-1.203325748E1;3.174711466E0;1.245477139E1
2.194790399E1;-2.777273953E-1;-1.176031876E1;7.407660007E0;1.390164222E1
2.195785499E1;1.273715258E0;-1.143470764E1;4.702212334E0;1.242922726E1
2.196817299E1;2.920926094E0;-1.160230160E1;1.594538331E0;1.207011864E1
2.197842199E1;3.270479441E0;-9.749189377E0;1.867477298E-1;1.028482397E1
2.198790699E1;2.197877169E0;-7.809885979E0;1.374271750E0;8.228827735E0
2.199821499E1;-1.771709323E-1;-4.424484730E0;3.533841610E0;5.665288270E0
2.200791099E1;-5.075707436E-1;-2.245761156E0;3.538630009E0;4.221726373E0
2.201790499E1;-1.604115129E0;-1.053448766E-1;3.596091032E0;3.939054912E0
2.202790899E1;-2.001552582E0;1.675941199E-1;3.634398222E0;4.152487322E0
2.203784399E1;-2.442085743E0;4.309562966E-2;2.820369720E0;3.730968422E0
2.204795299E1;-3.265691042E0;1.053448766E-1;1.934514999E0;3.797128363E0
2.205797899E1;-3.476380825E0;6.129156351E-1;1.671152830E0;3.905590992E0
2.206787999E1;-3.179499865E0;4.357447028E-1;1.422155857E0;3.510216534E0
2.207787899E1;-3.256114244E0;-6.607996821E-1;1.441309452E0;3.621644534E0
2.208797399E1;-3.495534420E0;-1.728613615E0;1.120486379E0;4.057382856E0
2.209789799E1;-3.979163170E0;-1.987187386E0;5.698199868E-1;4.484121771E0
2.210785599E1;-4.070142746E0;-2.063801765E0;1.675941199E-1;4.566555320E0
2.211797099E1;-3.888183594E0;-2.442085743E0;-6.751648784E-1;4.640862210E0
2.212792999E1;-3.466804028E0;-3.275267839E0;-1.522712231E0;5.006472024E0
2.213805899E1;-3.112462282E0;-4.180276394E0;-2.197877169E0;5.656217485E0
2.214803999E1;-3.811569214E0;-5.233725071E0;-3.452438831E0;7.337524915E0
2.215783899E1;-1.005564690E0;-7.943961143E0;-6.804321289E0;1.050792402E1
2.216786899E1;1.369483352E0;-1.173158836E1;-1.393425369E1;1.826661097E1
2.217808899E1;3.035847664E0;-1.638112831E1;-2.112643623E1;2.690509327E1
2.218790799E1;4.898536682E0;-2.140895081E1;-2.059013367E1;3.010469134E1
2.219781299E1;5.985504389E-1;-2.442564583E1;-1.781286049E1;3.023687212E1
2.220791099E1;2.705447912E0;-2.303700829E1;-1.606509399E1;2.821542919E1
2.221825399E1;4.228160381E0;-1.787032127E1;-1.435084534E1;2.330606111E1
2.222852899E1;4.089296341E0;-1.331176186E1;-1.324472427E1;1.921843046E1
2.223835299E1;2.911349297E0;-1.051533413E1;-9.639056206E0;1.455883275E1
2.224835999E1;-3.088520288E0;-9.500192642E0;-6.833051682E0;1.210302496E1
2.225831599E1;-7.694964409E0;-1.171243477E1;-5.535394192E0;1.506765391E1
2.226822899E1;-9.097966194E0;-1.319683933E1;-2.829946518E0;1.627692092E1
2.227788899E1;-8.983044624E0;-1.352245140E1;-1.388636976E-1;1.623487190E1
2.228801999E1;-8.810662270E0;-1.295741940E1;9.097966552E-2;1.566942131E1
2.229806799E1;-6.033388138E0;-1.139161205E1;2.777273893E0;1.318650249E1
2.230856999E1;-5.458779812E0;-9.572018623E0;4.462791920E0;1.188857978E1
2.231877399E1;-4.812345505E0;-7.216124058E0;1.675941199E-1;8.675206249E0
2.232801499E1;-2.255337954E0;-6.694188118E0;9.433154464E-1;7.126608441E0
2.233861599E1;-1.723825186E-1;-6.703764915E0;2.973598480E0;7.335698174E0
2.234878299E1;1.101332784E0;-7.335834026E0;3.481169224E0;8.194262256E0
2.235827599E1;1.436521053E0;-7.876923561E0;6.320692539E0;1.020101327E1
2.236819699E1;5.027823448E-1;-8.829815865E0;9.433155060E0;1.293069421E1
2.237799999E1;-1.043871999E0;-1.075954247E1;7.987056732E0;1.344062863E1
2.238836099E1;-1.374271750E0;-1.131499767E1;4.927267075E0;1.241755838E1
2.239838099E1;-3.543418646E-1;-1.100375080E1;2.442085743E0;1.127705071E1
2.240801499E1;7.278373241E-1;-9.964667320E0;1.034295082E0;1.004460593E1
2.241826999E1;9.193734527E-1;-1.027112484E1;-2.288856745E0;1.056314907E1
2.242803399E1;7.326257229E-1;-1.039083576E1;-2.260126352E0;1.065900462E1
2.243810999E1;3.495534360E-1;-1.032379818E1;-6.368576288E-1;1.034932771E1
2.244842599E1;1.244984865E-1;-1.029506683E1;-2.873042040E-2;1.029585967E1
2.245843399E1;1.723825186E-1;-1.015620327E1;-1.388636976E-1;1.015861525E1
2.246862899E1;-8.906430602E-1;-9.232041359E0;-1.580173135E0;9.408548233E0
2.247795899E1;3.543418646E-1;-8.796297073E0;-5.985504389E-1;8.823755606E0
2.248819499E1;1.489193439E0;-8.796297073E0;9.050082564E-1;8.967250373E0
2.249811999E1;7.709329724E-1;-8.834604263E0;1.321599364E0;8.966113708E0
2.250815099E1;2.968810201E-1;-8.901641846E0;1.379060149E0;9.012722829E0
2.251813899E1;9.576807022E-1;-9.131484985E0;9.864110947E-1;9.234401833E0
2.252795499E1;8.427590132E-1;-9.313444138E0;-1.675941199E-1;9.352998035E0
2.253811999E1;-1.771709323E-1;-9.543288231E0;-1.369483352E0;9.642677245E0
2.254816399E1;-4.692635238E-1;-9.514557838E0;-1.857900500E0;9.705607317E0
2.255825899E1;-2.729389966E-1;-9.131484985E0;-1.182735682E0;9.211806415E0
2.256832099E1;-6.129156351E-1;-9.107542992E0;-9.193734527E-1;9.174325723E0
2.257804599E1;-8.906430602E-1;-8.963891029E0;-1.853112102E0;9.196663085E0
2.258834299E1;-9.097966552E-1;-8.250418663E0;-2.317587137E0;8.617908575E0
2.259816699E1;-6.512228847E-1;-7.714118004E0;-2.274491549E0;8.068768160E0
2.260797499E1;-2.250549644E-1;-8.288725853E0;-2.647987127E0;8.704335806E0
2.261839099E1;-7.326257229E-1;-8.858546257E0;-2.743755102E0;9.302621905E0
2.262852699E1;-1.072602391E0;-9.323021889E0;-1.527500629E0;9.508021414E0
2.263806799E1;-9.193734527E-1;-9.591172218E0;-8.188169599E-1;9.669865215E0
2.264813999E1;-5.889736414E-1;-9.691728592E0;7.709329724E-1;9.740165845E0
2.265803699E1;-7.182604820E-2;-9.538499832E0;2.585737705E-1;9.542274279E0
2.266813799E1;8.331822157E-1;-9.821015358E0;-1.924938202E0;1.004250578E1
2.267829799E1;2.279279947E0;-1.059194851E1;-3.232172251E0;1.130625613E1
2.268814999E1;3.088520288E0;-1.097502041E1;-3.102885485E0;1.181600308E1
2.269811999E1;2.772485495E0;-1.215775585E1;-1.628057122E0;1.257570170E1
2.270806399E1;1.872265697E0;-1.202846909E1;-4.932055473E-1;1.218329590E1
2.271797499E1;6.512228847E-1;-1.149695683E1;-3.878606856E-1;1.152191579E1
2.272802399E1;1.819593310E-1;-1.104205799E1;-6.368576288E-1;1.106190497E1
2.273788399E1;8.427590132E-1;-1.094150162E1;-6.368576288E-1;1.099237409E1
2.274803899E1;2.801215887E0;-1.149216843E1;-1.244984865E-1;1.182929607E1
2.275795399E1;3.280056238E0;-1.263180828E1;2.154781520E-1;1.305250092E1
2.276835999E1;2.604891539E0;-1.342668343E1;-1.110909581E0;1.372207739E1
2.277825199E1;1.168370485E0;-1.334049225E1;-3.600879431E0;1.386723317E1
2.278801999E1;-1.675941199E-1;-1.248815632E1;-4.797980309E0;1.337919097E1
2.279801999E1;-2.073378563E0;-1.190397072E1;-5.334281445E0;1.320825409E1
2.280815999E1;-2.504334927E0;-1.243548393E1;-8.207323074E0;1.510870961E1
2.281797499E1;-1.053448796E0;-1.307234097E1;-7.814674377E0;1.526646614E1
2.282800299E1;1.556231141E0;-1.429338455E1;-3.193865061E0;1.472832208E1
2.283795399E1;2.403778553E0;-1.688391113E1;-3.428496838E0;1.739537861E1
2.284825299E1;-4.453215301E-1;-1.867956161E1;-4.865017891E0;1.930784122E1
2.285817599E1;-1.618480325E0;-1.888067436E1;-1.039083481E0;1.897838342E1
2.286794999E1;-2.384624958E0;-1.794214821E1;5.956773758E0;1.905492777E1
2.287815099E1;-3.921702385E0;-1.689348793E1;7.915230751E0;1.906359258E1
2.288791899E1;-6.947973251E0;-1.597890186E1;6.483498096E0;1.859127173E1
2.289821099E1;-9.667786598E0;-1.564371395E1;4.434061527E0;1.891699726E1
2.290798299E1;-9.332598686E0;-1.692700577E1;6.799532771E-1;1.934123210E1
2.291814499E1;-6.900089264E0;-1.753992081E1;-1.216254473E0;1.888754427E1
2.292800899E1;-7.560888767E0;-1.502122116E1;-6.943184733E-1;1.683110817E1
2.293840099E1;-7.852981567E0;-1.447055531E1;-2.858676910E0;1.671042561E1
2.294787599E1;-5.564124584E0;-1.399171448E1;-4.151545525E0;1.561931134E1
2.295820699E1;-3.763684988E0;-1.357033539E1;-3.098097086E0;1.441934578E1
2.296792099E1;-1.819593310E0;-1.248815632E1;-1.896207690E0;1.276168373E1
2.297807999E1;1.508347034E0;-1.186087513E1;1.886630893E0;1.210433169E1
2.298805499E1;2.279279947E0;-1.050096893E1;5.568912983E0;1.210282023E1
2.299816699E1;1.680729628E0;-1.123838234E1;5.588066578E0;1.266303983E1
2.300819499E1;2.341529369E0;-1.077869606E1;2.834734917E0;1.138853681E1
2.301870499E1;3.543418407E0;-1.036689377E1;1.446097851E0;1.105076918E1
2.302826599E1;2.384624958E0;-9.117119789E0;2.777273893E0;9.824538652E0
2.303798999E1;2.264914751E0;-8.681375504E0;3.016694069E0;9.465546079E0
2.304800299E1;9.576806799E-3;-6.416460514E0;3.193865061E0;7.167414546E0
2.305802699E1;-5.698199868E-1;-3.998316765E0;3.734954596E0;5.501010598E0
2.306816999E1;-3.208230138E-1;-3.275267839E0;4.213795185E0;5.346622924E0
2.307790099E1;-1.915361404E0;-5.937620401E-1;4.185064793E0;4.640682061E0
2.308801399E1;-2.542642117E0;4.453215301E-1;4.012681961E0;4.771263640E0
2.309807699E1;-3.213018656E0;2.346317619E-1;3.031059265E0;4.423331461E0
2.310795699E1;-3.969586372E0;-4.788403213E-2;1.733402014E0;4.331811560E0
2.311781999E1;-3.806780815E0;-1.388636976E-1;1.273715258E0;4.016617216E0
2.312808599E1;-3.390189648E0;-8.954314590E-1;1.230619669E0;3.716128108E0
2.313789999E1;-3.423708439E0;-1.714248419E0;5.698199868E-1;3.871062120E0
2.314813799E1;-3.591302633E0;-1.886630893E0;5.746084079E-2;4.057108882E0
2.315793799E1;-3.610456228E0;-1.881842494E0;-3.782838583E-1;4.088988142E0
2.316801499E1;-3.246537447E0;-2.188300371E0;-9.050082564E-1;4.018420567E0
2.317800999E1;-2.719813108E0;-2.652775526E0;-1.537077546E0;4.098439791E0
2.318792599E1;-2.590526342E0;-3.442862034E0;-1.987187386E0;4.744790767E0
2.319798099E1;-2.580949545E0;-4.352658749E0;-2.135627985E0;5.492526343E0
2.320788699E1;-1.886630893E0;-6.445190907E0;-3.260902643E0;7.465477078E0
2.321817399E1;-9.720458984E-1;-9.562441826E0;-6.938396454E0;1.185438789E1
2.322795399E1;6.033388376E-1;-1.309149456E1;-1.503558636E1;1.994542816E1
2.323885899E1;1.719036818E0;-1.759259415E1;-2.203144455E1;2.824604407E1
2.324788499E1;1.886630893E0;-2.288856888E1;-2.127008820E1;3.130275728E1
2.325793299E1;1.053448796E0;-2.470337296E1;-1.834437370E1;3.078769943E1
2.326798799E1;4.601655483E0;-2.180160141E1;-1.650083733E1;2.772657010E1
2.327796999E1;6.387730122E0;-1.663491249E1;-1.407790565E1;2.270926765E1
2.328824199E1;5.094861031E0;-1.169328117E1;-1.094629002E1;1.680808432E1
2.329783699E1;3.232172251E0;-7.240066051E0;-7.110779285E0;1.065028995E1
2.330791399E1;-1.915361360E-2;-3.624821424E0;-5.707777023E0;6.761539453E0
2.332098699E1;-5.616796970E0;-5.736507416E0;-1.690306425E0;8.204453751E0
2.333355999E1;-7.920019150E0;-1.048181534E1;2.126051188E0;1.330846534E1
2.334798799E1;-8.456320763E0;-1.206198788E1;2.868253708E0;1.500759114E1
2.336360099E1;-1.098459721E1;-1.886152077E1;2.221819162E0;2.193979995E1
2.337792599E1;-6.622362137E0;-2.039381027E1;-1.434126854E1;2.579602995E1
2.338805099E1;1.019929886E0;-1.505952835E1;-6.876147270E0;1.658647197E1
2.339804799E1;3.993528366E0;-9.069235802E0;4.817133904E0;1.101835223E1
2.340804999E1;-1.005564705E-1;-5.094861031E0;7.110779285E0;8.748194246E0
2.341787899E1;-6.607996821E-1;-4.276044369E0;4.692635536E0;6.382949157E0
2.342789499E1;-1.431732655E0;-3.782838583E0;1.915361404E0;4.475302833E0
2.343785599E1;-2.193088770E0;-3.734954596E0;3.385401249E0;5.497314417E0
2.344795799E1;-1.264138460E0;-4.888959885E0;7.809885979E0;9.300230847E0
2.345789699E1;-1.192312479E0;-7.570465565E0;9.294290543E0;1.204646814E1
2.346832999E1;-1.757344007E0;-9.485827446E0;8.068459511E0;1.257653447E1
2.347794999E1;-1.273715258E0;-1.065419769E1;6.397306919E0;1.249239028E1
2.348789899E1;-1.154005170E0;-1.166455078E1;4.376600742E0;1.251191859E1
2.349783099E1;-1.029506683E0;-1.252646351E1;1.244984865E0;1.263020821E1
2.350783299E1;-3.495534360E-1;-1.361821938E1;-1.996764183E0;1.376826619E1
2.351781199E1;1.455674648E0;-1.444182491E1;-4.055777550E0;1.507098627E1
2.352798499E1;4.644751072E0;-1.493024158E1;-3.643975019E0;1.605504221E1
2.353794099E1;5.473145008E0;-1.323514652E1;-5.027823448E-1;1.433098775E1
2.354813099E1;3.117250681E0;-1.077390766E1;-3.734954596E-1;1.122202464E1
2.355791899E1;2.264914751E0;-9.677363396E0;-1.671152830E0;1.007839039E1
2.356821899E1;1.436520964E-1;-8.274360657E0;-1.671152830E0;8.442655505E0
2.357780599E1;-9.624691010E-1;-7.513004780E0;-1.867477298E-1;7.576705241E0
2.358789999E1;-1.139639974E0;-7.436390400E0;7.709329724E-1;7.562606634E0
2.359798999E1;-6.320692301E-1;-7.469909191E0;8.044517636E-1;7.539641734E0
2.360799699E1;-8.571242094E-1;-7.412448406E0;4.453215301E-1;7.475116357E0
2.361796699E1;-9.911994934E-1;-7.398083210E0;4.165911078E-1;7.475804958E0
2.362799199E1;-1.723825216E0;-7.513004780E0;2.298433632E-1;7.711656253E0
2.363796999E1;-2.777273893E0;-7.852981567E0;-3.591302633E-1;8.337358354E0
2.364802199E1;-3.150769472E0;-8.140285492E0;-1.599326730E0;8.874088243E0
2.365793899E1;-2.590526342E0;-8.360552788E0;-2.729389906E0;9.168382568E0
2.366787899E1;-1.292868972E0;-8.671798706E0;-2.537853718E0;9.127557421E0
2.367784599E1;-8.427590132E-1;-8.911218643E0;-1.968033791E0;9.164781365E0
2.368838399E1;-1.177947283E0;-9.131484985E0;-1.742978811E0;9.370675161E0
2.369839399E1;-1.532289028E0;-9.672574997E0;-1.723825216E0;9.943751310E0
2.370797299E1;-1.398213744E0;-1.023281765E1;-1.551442742E0;1.044377965E1
2.371798299E1;-8.427590132E-1;-1.056800652E1;-1.216254473E0;1.067109551E1
2.372785899E1;2.777273953E-1;-1.052012253E1;-1.297657371E0;1.060349118E1
2.373849099E1;1.364694953E0;-1.005564690E1;-1.565807939E0;1.026792001E1
2.374792099E1;2.451662540E0;-9.888052940E0;-2.020706177E0;1.038592767E1
2.375792099E1;3.280056238E0;-1.046745014E1;-1.810016513E0;1.111766348E1
2.376821299E1;3.605667830E0;-1.176510715E1;-1.283292055E0;1.237196126E1
2.377861799E1;3.189076662E0;-1.261265469E1;-7.661445141E-1;1.303212360E1
2.378817699E1;1.551442742E0;-1.222000504E1;-7.517793179E-1;1.234101575E1
2.379832999E1;6.991068721E-1;-1.156878281E1;-1.431732655E0;1.167798546E1
2.380815799E1;1.292868972E0;-1.145386124E1;-1.388636947E0;1.160994229E1
2.381786399E1;2.231395960E0;-1.172679996E1;-7.661445439E-2;1.193745514E1
2.382782599E1;2.983175278E0;-1.286643982E1;7.182605267E-1;1.322726376E1
2.383781799E1;2.619256735E0;-1.384327412E1;-7.134721279E-1;1.410694108E1
2.384840299E1;1.398213744E0;-1.376665974E1;-4.783615112E0;1.464100050E1
2.385819099E1;6.416460276E-1;-1.314416695E1;-7.144298077E0;1.497403851E1
2.386797999E1;-1.915361360E-2;-1.304361057E1;-6.368576527E0;1.451533364E1
2.387793199E1;-3.878606856E-1;-1.358470058E1;-6.358999729E0;1.500437948E1
2.388791799E1;5.267243981E-1;-1.416888523E1;-4.826710701E0;1.497771289E1
2.389793799E1;1.379060149E0;-1.480574322E1;-3.088520288E0;1.518719186E1
2.390864799E1;6.512228847E-1;-1.685996819E1;-5.324704647E0;1.769279791E1
2.391814399E1;-1.450886250E0;-1.769793892E1;-5.176264286E0;1.849637329E1
2.392837899E1;-2.518700123E0;-1.823423958E1;4.788403399E-3;1.840737261E1
2.393812099E1;-3.308786631E0;-1.723346329E1;6.794744492E0;1.881778091E1
2.394796899E1;-5.195417881E0;-1.564850235E1;8.619126320E0;1.860530385E1
2.395859799E1;-8.274360657E0;-1.479137802E1;6.473921299E0;1.814281028E1
2.396817099E1;-9.749189377E0;-1.572032833E1;1.757344007E0;1.858127214E1
2.397799599E1;-9.854534149E0;-1.733880806E1;-1.307234168E0;1.998636959E1
2.398800699E1;-9.404424667E0;-1.609861183E1;-3.926490843E-1;1.864839617E1
2.399793499E1;-1.176510715E1;-1.466209126E1;-2.059013367E0;1.891121896E1
2.400797799E1;-7.795520782E0;-1.492545319E1;-3.514688015E0;1.720152112E1
2.401814599E1;-3.275267839E0;-1.445619011E1;-2.782062292E0;1.508140187E1
2.402783499E1;-4.788403213E-2;-1.332612705E1;-2.499546528E0;1.355860199E1
2.403783299E1;1.177947283E0;-1.289517021E1;4.118026793E-1;1.295540644E1
2.404787499E1;1.110909581E0;-1.246900272E1;3.102885485E0;1.289721084E1
2.405801099E1;5.746084079E-2;-1.166455078E1;8.312667847E0;1.432359918E1
2.406784499E1;2.777273893E0;-1.216254425E1;2.121262789E0;1.265466273E1
2.407788299E1;3.332728863E0;-1.154962921E1;1.838746905E0;1.216067460E1
