"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)";"Absolute acceleration (m/s^2)"
3.132229564E1;1.235886955E1;-1.582567310E1;-2.396595955E1;3.126596877E1
3.133229920E1;6.315904140E0;-1.301009178E1;-1.774103546E1;2.288880671E1
3.134238648E1;5.286397457E0;-1.014183807E1;-4.548983276E-1;1.144595169E1
3.135234312E1;-1.953668594E0;-1.246421432E1;1.417367458E0;1.269576269E1
3.136230494E1;-1.118092155E1;-1.914882469E1;1.297657299E1;2.569205987E1
3.137230085E1;-1.992454720E1;-3.617638779E1;7.182605267E-1;4.130659163E1
3.138272081E1;-4.769249916E0;-3.372951508E1;1.292390060E1;3.643423032E1
3.139257778E1;8.796297073E0;-1.837310410E1;1.557188797E1;2.564038789E1
3.140245727E1;1.259350061E0;-3.744531393E0;1.130063248E1;1.197128950E1
3.141236752E1;4.022258759E0;-4.070142806E-1;6.732495308E0;7.853070687E0
3.142231064E1;4.979939461E0;8.427590132E-1;8.418013573E0;9.816974702E0
3.143228520E1;-3.591302633E-1;7.182605267E-1;1.469561005E1;1.471753469E1
3.144227548E1;-9.691728592E0;-3.347094059E0;9.021351814E0;1.365713844E1
3.145231362E1;-1.070687008E1;-1.034774017E1;2.403778553E0;1.508280295E1
3.146229869E1;-4.970362663E0;-1.600284386E1;1.101332754E-1;1.675731619E1
3.147228072E1;-3.179499865E0;-2.007777596E1;4.568136692E0;2.083492691E1
3.148225924E1;-8.954314590E-1;-2.307052803E1;1.286643982E1;2.643097302E1
3.149238850E1;2.193088770E0;-2.607764435E1;1.572990513E1;3.053331113E1
3.150231813E1;3.347094059E0;-3.050213051E1;1.878490639E1;3.597854516E1
3.151229195E1;2.284068346E0;-3.066493607E1;-2.308010340E0;3.083637761E1
3.152232285E1;5.190629482E0;-2.354458046E1;-3.661213303E1;4.383763438E1
3.153245131E1;4.070142746E0;-1.705629349E1;-2.114558983E1;2.747033270E1
3.154239603E1;6.253654957E0;-1.536598682E1;-1.028070164E1;1.951703301E1
3.155236090E1;4.745307922E0;-1.394861889E1;-9.337387085E0;1.744329997E1
3.156245933E1;2.633621931E0;-1.225831223E1;-8.044517517E0;1.489686025E1
3.157246354E1;1.355118155E0;-9.868899345E0;-4.429273129E0;1.090183379E1
3.158240765E1;-1.594538331E0;-5.990292549E0;-4.161122322E0;7.465996001E0
3.159233621E1;-6.224924564E0;-3.409343243E0;-1.400129128E1;1.569743497E1
3.160227598E1;-5.463568211E0;-3.950432777E0;-2.377442360E1;2.471193465E1
3.161244487E1;4.831499100E0;-6.335057735E0;-2.095884132E1;2.242207327E1
3.162239932E1;1.206198788E1;-6.411672115E0;-1.491108799E1;2.022230541E1
3.163241104E1;1.108036518E1;-5.592854977E0;-6.071695328E0;1.381738049E1
3.164232890E1;7.244854450E0;-2.834734917E0;1.963245392E0;8.023588382E0
3.165231583E1;6.502651691E0;-4.884171486E-1;3.323152065E0;7.318904971E0
3.166229630E1;7.115567684E0;1.455674648E0;-1.450886250E0;7.406440647E0
3.167234403E1;4.505887508E0;2.451662540E0;-2.849100113E0;5.867797108E0
3.168231289E1;-1.671152830E0;2.360682964E0;-1.450886250E0;3.235837874E0
3.169238933E1;1.656787634E0;-2.806004286E0;-3.749319792E0;4.967494763E0
3.170245854E1;5.267243832E-2;-4.841075897E0;-3.447650433E0;5.943490871E0
3.171251165E1;-8.475474119E-1;-7.455543995E0;6.991068721E-1;7.536061524E0
3.172246271E1;6.368576288E-1;-1.084094524E1;4.481945515E0;1.174817079E1
3.173245123E1;2.753331900E0;-1.334049225E1;4.788403511E0;1.443878036E1
3.174235400E1;5.956773758E0;-1.651041412E1;5.094861031E0;1.827661175E1
3.175249038E1;6.852205276E0;-2.170104408E1;2.207453966E0;2.286396476E1
3.176248157E1;-1.053448766E-1;-2.649902534E1;-5.075707436E-1;2.650409534E1
3.177266917E1;-9.777919769E0;-3.121560097E1;-2.336740971E0;3.279453944E1
3.178260796E1;-1.235408115E1;-3.766558075E1;-5.334281445E0;3.999717306E1
3.179277586E1;-6.943184853E0;-3.624821472E1;-6.339846134E0;3.744775741E1
3.180261231E1;-1.212902546E1;-2.783977699E1;-7.570465565E0;3.129661947E1
3.181245154E1;-1.532289124E1;-2.377442360E1;-5.185841084E0;2.875599348E1
3.182234065E1;-1.124795914E1;-2.391328621E1;4.280832767E0;2.677101737E1
3.183236520E1;-3.763684988E0;-2.257732201E1;2.892195702E0;2.307088186E1
3.184229998E1;1.608903527E0;-2.380794144E1;1.412579060E0;2.390401693E1
3.185227787E1;5.023035049E0;-2.387019157E1;-4.309563041E-1;2.439677541E1
3.186227432E1;5.803544998E0;-1.917755508E1;-1.335964561E0;2.008095005E1
3.187247804E1;8.341399193E0;-1.508825874E1;1.288080573E0;1.728854083E1
3.188263340E1;5.458779812E0;-1.061110210E1;3.169923067E0;1.234674763E1
3.189243658E1;1.278503656E0;-3.739742994E0;3.275267839E0;5.132994125E0
3.190233967E1;8.954314590E-1;1.546654344E0;4.132391930E0;4.502288331E0
3.191246472E1;1.029506683E0;2.983175278E0;3.165134668E0;4.469596874E0
3.192241374E1;-1.924938202E0;3.380612850E0;3.007117271E0;4.916979216E0
3.193234725E1;-5.793968201E0;4.242525578E0;2.336740971E0;7.551784501E0
3.194229700E1;-7.038952827E0;5.319916248E0;2.384624958E0;9.139737523E0
3.195254438E1;-7.235277653E0;6.856993675E0;2.351106167E0;1.024184091E1
3.196276007E1;-6.248866558E0;7.757213593E0;3.150769472E0;1.044748985E1
3.197259342E1;-5.367800236E0;8.389283180E0;7.594407558E0;1.252471069E1
3.198250259E1;-4.793191910E0;7.211335659E0;1.047223854E1;1.358844475E1
3.199246217E1;-4.055777550E0;5.453991413E0;1.077869606E1;1.274267015E1
3.200237047E1;-4.515464306E0;3.371036053E0;6.991068840E0;8.979328789E0
3.201236661E1;-2.308010340E0;4.453215301E-1;2.164358377E0;3.195257451E0
3.202230319E1;-2.494758129E0;-1.795651317E0;-1.350329757E0;3.357316224E0
3.203234097E1;-2.777273953E-1;-4.912901878E0;-7.115567684E0;8.651302841E0
3.204231637E1;5.008669853E0;-1.003649330E1;-1.906742287E1;2.212203847E1
3.205239406E1;1.056800652E1;-1.697967911E1;-3.263775635E1;3.827813219E1
3.206244391E1;1.175074196E1;-1.771230507E1;-2.445916367E1;3.240457336E1
3.207280184E1;7.704541206E0;-1.226788998E1;-3.414131641E0;1.488345976E1
3.208262180E1;3.543418407E0;-1.323035812E1;7.939172745E0;1.583125560E1
3.209249978E1;-5.401319027E0;-1.416409683E1;1.862688828E1;2.401576260E1
3.210274877E1;-1.613691902E1;-2.523488617E1;1.128626728E1;3.200905285E1
3.211267276E1;-1.257913589E1;-3.918829346E1;-6.550535679E0;4.167573061E1
3.212266326E1;1.197100830E1;-2.394680595E1;2.810792685E0;2.691941884E1
3.213256151E1;5.770026207E0;-7.235277653E0;1.165018559E1;1.487848343E1
3.214248514E1;2.896984100E0;-1.326387763E0;1.130063248E1;1.174121441E1
3.215254095E1;2.954444885E0;6.224924326E-1;9.749189377E0;1.020602444E1
3.216250185E1;3.677493811E0;4.070142806E-1;1.015141487E1;1.080466775E1
3.217255831E1;-2.240972757E0;-1.393425345E0;1.010353088E1;1.044245802E1
3.218242603E1;-1.043871975E1;-6.531382084E0;6.799532890E0;1.406625286E1
3.219239190E1;-1.109951878E1;-1.310107136E1;2.336740971E0;1.732910113E1
3.220239133E1;-2.748543501E0;-1.918713188E1;1.000776291E0;1.940881435E1
3.221234855E1;3.404554844E0;-2.264435959E1;6.593631268E0;2.382926747E1
3.222240415E1;4.458003521E0;-2.154302597E1;1.502122116E1;2.663855943E1
3.223238796E1;2.126051188E0;-2.151908493E1;1.543781281E1;2.656910187E1
3.224231386E1;9.385270476E-1;-2.305137444E1;1.028070164E1;2.525746469E1
3.225227581E1;1.101332754E-1;-2.475604630E1;1.075475407E1;2.699145592E1
3.226231228E1;7.709329724E-1;-2.536417198E1;8.149862289E0;2.665250107E1
3.227228802E1;9.720458984E-1;-2.287420273E1;-3.381570435E1;4.083718751E1
3.228228039E1;1.072602391E0;-1.785116768E1;-3.168486595E1;3.638331202E1
3.229230508E1;4.548983097E0;-1.558146477E1;-1.611297798E1;2.287145275E1
3.230231942E1;2.633621931E0;-1.407790565E1;-1.134372807E1;1.827029169E1
3.231250759E1;3.313575268E0;-1.340752983E1;-9.155426979E0;1.656995716E1
3.232245218E1;2.844311714E0;-1.174116516E1;-4.898536682E0;1.303613172E1
3.233236447E1;5.793967843E-1;-8.441955566E0;3.112462163E-1;8.467537341E0
3.234236411E1;-1.771709204E0;-4.276044369E0;-2.896984100E0;5.460405280E0
3.235249694E1;-2.743755102E0;-1.786074519E0;-2.155260277E1;2.179983808E1
3.236243685E1;3.356670856E0;-1.944091797E0;-2.316150665E1;2.348408232E1
3.237239231E1;9.792284966E0;-4.094084740E0;-1.077390766E1;1.512373833E1
3.238241853E1;8.542511940E0;-3.715801001E0;-3.979163170E0;1.012992729E1
3.239259815E1;6.742072105E0;-2.212242365E0;-1.197100878E0;7.196012998E0
3.240259645E1;6.320692539E0;-1.053448766E-1;-4.079719543E0;7.523720042E0
3.241250361E1;5.765237808E0;4.596867263E-1;-4.616020679E0;7.399792280E0
3.242244118E1;2.710236311E0;1.426944256E0;-2.303221941E0;3.832281576E0
3.243242997E1;-6.320692301E-1;-3.830722719E-2;-1.604115129E0;1.724576557E0
3.244245887E1;3.303998411E-1;-5.592854977E0;-4.266467571E0;7.042154243E0
3.245236131E1;4.357447028E-1;-9.715670586E0;2.346317619E-1;9.728267083E0
3.246231054E1;2.121262789E0;-1.360385418E1;4.683058739E0;1.454288979E1
3.247251515E1;3.672705412E0;-1.662533569E1;4.122815132E0;1.751822356E1
3.248249096E1;8.556877136E0;-1.966118431E1;6.780379295E0;2.248901639E1
3.249244136E1;5.947196960E0;-2.132754898E1;2.667140722E0;2.230128106E1
3.250235906E1;-3.490746021E0;-2.155739212E1;-1.048660398E0;2.186335179E1
3.251233841E1;-1.143949604E1;-2.595314598E1;-3.672705412E0;2.859924162E1
3.252232358E1;-1.397256088E1;-3.412694931E1;-8.379706383E0;3.781667101E1
3.253229017E1;-1.089361763E1;-3.526180267E1;-6.593631268E0;3.749055356E1
3.254230847E1;-1.541387081E1;-2.908476257E1;-5.688623428E0;3.340465931E1
3.255237161E1;-1.711375427E1;-2.542642212E1;-1.824381709E0;3.070361372E1
3.256257069E1;-1.168370438E1;-2.372175026E1;2.604891539E0;2.657095864E1
3.257244772E1;-6.861782074E0;-2.239057350E1;3.950432777E0;2.374926850E1
3.258257074E1;-6.177040339E-1;-2.194046402E1;1.541865945E0;2.200324681E1
3.259261425E1;6.272808552E0;-2.252464867E1;1.364694953E0;2.342157802E1
3.260262851E1;7.814674377E0;-2.119347382E1;7.278373241E-1;2.260004901E1
3.261250963E1;1.040520096E1;-1.931163025E1;1.972822189E0;2.202496986E1
3.262248520E1;6.842628479E0;-1.541387081E1;2.461239338E0;1.704308297E1
3.263252848E1;2.882618904E0;-9.701305389E0;3.639186621E0;1.075492898E1
3.264255962E1;1.675941199E-1;-3.169923067E0;4.304774761E0;5.348605967E0
3.265254169E1;-1.019929886E0;3.801992416E0;4.678270340E0;6.114050759E0
3.266245673E1;5.650315881E-1;6.047753334E0;4.525041103E0;7.574336807E0
3.267239324E1;-2.940079689E0;6.675034523E0;4.098873138E0;8.366654975E0
3.268243650E1;-6.449979305E0;7.580042362E0;3.098097086E0;1.042388991E1
3.269242463E1;-7.819462776E0;8.767566681E0;1.800439715E0;1.188510861E1
3.270237470E1;-5.482721806E0;8.571242332E0;4.280832767E0;1.103865765E1
3.271233673E1;-5.310339451E0;7.206547260E0;8.078036308E0;1.205772363E1
3.272261424E1;-3.763684988E0;7.369352818E0;7.402871609E0;1.110293626E1
3.273261400E1;-3.663128614E0;5.621585369E0;6.244078159E0;9.165655752E0
3.274249888E1;-4.582501888E0;3.050212860E0;5.066130638E0;7.481229958E0
3.275250382E1;-2.896984100E0;-7.469909191E-1;-1.484405100E-1;2.995420988E0
3.276243029E1;-7.661445141E-1;-4.328716755E0;-3.485957623E0;5.610407000E0
3.277247803E1;1.460463047E0;-6.603208065E0;-8.710105896E0;1.102729585E1
3.278237189E1;5.056553841E0;-1.036210537E1;-1.857900429E1;2.186598648E1
3.279239583E1;6.813898087E0;-1.360385418E1;-2.578555298E1;2.993975281E1
3.280266429E1;8.121131897E0;-1.471955204E1;-2.487575531E1;3.002367729E1
3.281273453E1;7.273584843E0;-1.221521664E1;-4.692635536E0;1.497121846E1
3.282251964E1;4.405331135E0;-1.120486355E1;3.538630009E0;1.254901637E1
3.283263970E1;-6.991068840E0;-1.327824306E1;9.184157372E0;1.759362183E1
3.284257673E1;-1.467645645E1;-2.134670258E1;1.024239445E1;2.785653835E1
3.285246825E1;-2.500504303E1;-3.845566940E1;-1.520796967E1;4.832569738E1
3.286237650E1;-1.829170108E0;-3.578852844E1;5.645527840E0;3.627721897E1
3.287231463E1;2.691082716E0;-1.208592987E1;1.266053867E1;1.770877936E1
3.288238120E1;2.643198729E0;-2.762908697E0;1.286643982E1;1.342257194E1
3.289245798E1;5.865794182E0;-3.830722719E-2;1.024239445E1;1.180320519E1
3.290252987E1;7.829039574E0;-2.633621991E-1;1.318247414E1;1.533430287E1
3.291242882E1;2.758120298E0;-2.442085743E0;1.569638634E1;1.612288915E1
3.292240929E1;-5.908889771E0;-7.647080421E0;1.199973869E1;1.540735363E1
3.293243152E1;-6.311115742E0;-1.582567310E1;3.950432777E0;1.748965495E1
3.294235864E1;-2.059013397E-1;-2.146162415E1;1.307234168E0;2.150238516E1
3.295252370E1;7.527369976E0;-2.410482216E1;6.564900875E0;2.609217648E1
3.296263323E1;6.823474884E0;-2.380315399E1;1.287122822E1;2.790731921E1
3.297258700E1;2.284068346E0;-2.401863098E1;1.129105568E1;2.663830965E1
3.298244538E1;1.929726601E0;-2.610637474E1;1.200931549E1;2.880087334E1
3.299242357E1;2.394201607E-2;-2.524446297E1;-3.466325378E1;4.288151871E1
3.300236966E1;1.771709204E0;-1.912967110E1;-2.961627579E1;3.530165805E1
3.301264321E1;2.331952572E0;-1.491108799E1;-1.176510715E1;1.913625601E1
3.302249499E1;1.225831270E0;-1.431732655E1;-8.350975990E0;1.662008730E1
3.303238887E1;2.039859772E0;-1.410184765E1;-5.209783077E0;1.517118897E1
3.304237282E1;7.086837292E-1;-1.194227791E1;-5.554547787E0;1.318989141E1
3.305229679E1;-2.193088770E0;-9.169792175E0;-5.789179802E0;1.106387498E1
3.306233228E1;-3.696647406E0;-7.144298077E0;-4.276044369E0;9.109926042E0
3.307231252E1;-3.830722809E0;-4.989516258E0;-7.043741226E0;9.443728088E0
3.308226664E1;-3.083731890E0;-2.987963676E0;-1.389594650E1;1.454423111E1
3.309243820E1;8.571242094E-1;-2.375048161E0;-1.809537697E1;1.827069192E1
3.310236548E1;7.139509678E0;-3.385401249E0;-1.617043877E1;1.799768402E1
3.311239362E1;9.370905876E0;-3.773261786E0;-9.112331390E0;1.360463027E1
3.312245819E1;7.613561630E0;-2.341529369E0;-2.226607561E0;8.270844075E0
3.313239148E1;7.489062786E0;-6.943184733E-1;-3.682282209E0;8.374206937E0
3.314248062E1;6.057330132E0;1.628057212E-1;-4.850652695E0;7.761867404E0
3.315243019E1;2.173935175E0;1.034295082E0;-4.395754337E0;5.011827676E0
3.316242648E1;-5.075707436E-1;1.259350061E0;-2.130839586E0;2.526671324E0
3.317251512E1;-1.053448766E-1;-2.992752075E0;-2.758120298E0;4.071227101E0
3.318241744E1;-1.283292055E0;-5.363011837E0;-2.662352324E0;6.123467511E0
3.319239160E1;-1.053448766E-1;-8.221688271E0;1.762132406E0;8.409064525E0
3.320234118E1;3.768473387E0;-1.123359394E1;5.923254967E0;1.324688544E1
3.321233697E1;5.865794182E0;-1.400607967E1;4.577713490E0;1.585980044E1
3.322245187E1;6.967126846E0;-1.817199135E1;2.020706177E0;1.956643502E1
3.323257681E1;1.011310768E1;-2.320460320E1;2.959233284E0;2.548500771E1
3.324244429E1;2.806004286E0;-2.462197113E1;-4.740519226E-1;2.478588000E1
3.325238452E1;-6.751648903E0;-2.617820168E1;-3.620033026E0;2.727613691E1
3.326240264E1;-1.284249783E1;-3.286281204E1;-4.156333923E0;3.552702179E1
3.327234570E1;-1.111867237E1;-3.508463287E1;-6.497863293E0;3.737350086E1
3.328236023E1;-8.044517517E0;-3.064578247E1;-3.706224203E0;3.190006807E1
3.329237500E1;-8.667010307E0;-2.725080299E1;-4.979939461E-1;2.860019807E1
3.330250938E1;-1.187045193E1;-2.530671120E1;-5.267243832E-2;2.795246027E1
3.331242007E1;-4.553771496E0;-2.192131042E1;-3.926490843E-1;2.239274121E1
3.332241942E1;4.884171486E-1;-2.067153740E1;-3.830722719E-2;2.067734212E1
3.333247359E1;3.136404276E0;-1.934514999E1;6.416460276E-1;1.960825259E1
3.334244367E1;6.014234543E0;-1.757344055E1;2.039859772E0;1.868576618E1
3.335244872E1;6.397306919E0;-1.561977196E1;1.465251446E0;1.694254330E1
3.336238024E1;4.050989151E0;-8.609549522E0;1.623268723E0;9.652453441E0
3.337232500E1;1.197100878E0;-3.174711466E0;2.001552582E0;3.939296402E0
3.338245488E1;-1.532289028E0;3.916913986E0;2.130839586E0;4.714933953E0
3.339241632E1;-2.576161146E0;4.390965939E0;2.197877169E0;5.545074587E0
3.340240954E1;-5.482721806E0;4.596867085E0;1.891419291E0;7.400600808E0
3.341250415E1;-7.814674377E0;5.932831764E0;4.932055473E-1;9.823995118E0
3.342250196E1;-8.614337921E0;7.024587631E0;-9.576806799E-3;1.111538308E1
3.343253436E1;-6.876147270E0;5.956773758E0;3.734954596E-1;9.105166322E0
3.344237356E1;-5.837063789E0;4.726154327E0;2.485181332E0;7.911003391E0
3.345229616E1;-5.066130638E0;4.414907932E0;5.669469833E0;8.792040712E0
3.346230296E1;-6.320692539E0;3.883395195E0;6.330269337E0;9.752139370E0
3.347233436E1;-5.923254967E0;3.347094059E0;7.589619160E0;1.019265947E1
3.348244506E1;-3.677493811E0;6.177040339E-1;4.094084740E0;5.537783750E0
3.349245191E1;-2.806004286E0;-2.240972757E0;-1.283292055E0;3.813457414E0
3.350256884E1;-9.864110947E-1;-4.141968727E0;-3.873818398E0;5.756333969E0
3.351258030E1;2.576161146E0;-5.975927353E0;-1.015620327E1;1.206220456E1
3.352254753E1;9.332598686E0;-9.193734169E0;-1.767878532E1;2.200367235E1
3.353246564E1;1.267011547E1;-1.272278786E1;-2.465548897E1;3.050072611E1
3.354247620E1;9.610325813E0;-1.203804588E1;-2.420537949E1;2.869099697E1
3.355250098E1;6.296750546E0;-1.478180122E1;-8.025363922E0;1.795987697E1
3.356261137E1;-5.726930618E0;-2.437297249E1;6.373364925E0;2.583523375E1
3.357264057E1;-1.086488724E1;-3.166092300E1;1.034295177E1;3.503478945E1
3.358273466E1;-1.018972206E1;-3.202005386E1;1.667322159E1;3.751147295E1
3.359262871E1;-1.790862918E0;-1.711375427E1;1.541387081E1;2.310141097E1
3.360257424E1;2.825157940E-1;-4.994304657E0;8.087613106E0;9.509594099E0
3.361241750E1;1.853112102E0;-4.740519226E-1;4.975151062E0;5.330185529E0
3.362251063E1;2.082955360E0;5.650315881E-1;9.658209801E0;9.896412496E0
3.363241970E1;-3.078943491E0;-1.857900500E0;1.683123779E1;1.721110842E1
3.364246223E1;-1.021366405E1;-7.091625214E0;9.931148529E0;1.591344691E1
3.365244649E1;-8.805873871E0;-1.165018559E1;2.169146776E0;1.476399121E1
3.366246963E1;-5.741295815E0;-1.550963879E1;9.433154464E-1;1.656506012E1
3.367246019E1;-5.027823448E-1;-2.082476616E1;2.231395960E0;2.095000725E1
3.368257398E1;4.132391930E0;-2.397074699E1;7.177816868E0;2.536127815E1
3.369252737E1;6.081272125E0;-2.619256592E1;1.106599998E1;2.907728900E1
3.370246406E1;2.614468336E0;-2.605370331E1;1.190397072E1;2.876343894E1
3.371248191E1;1.580173075E-1;-2.764345360E1;1.444182491E1;3.118896925E1
3.372245534E1;4.783615112E0;-2.722686195E1;-1.081700325E1;2.968488748E1
3.373245155E1;4.568136692E0;-2.019269753E1;-3.006159592E1;3.650085554E1
3.374275966E1;4.912901878E0;-1.641943550E1;-1.103726959E1;2.038518548E1
3.375253221E1;2.398990154E0;-1.497333717E1;-5.664681435E0;1.618779156E1
3.376253098E1;1.742978811E0;-1.325430107E1;-1.031900978E1;1.688775991E1
3.377242037E1;2.049436569E0;-1.085052204E1;-9.873687744E0;1.481295813E1
3.378241657E1;2.140416384E0;-9.246406555E0;-7.364564419E0;1.201308560E1
3.379235066E1;1.316810966E0;-7.058106422E0;-2.681505919E0;7.664289359E0
3.380240121E1;-1.283292055E0;-4.314351559E0;-3.433285236E0;5.661087827E0
3.381248799E1;-5.477933407E0;-2.762908697E0;-1.654393387E1;1.764491901E1
3.382260037E1;-4.103661537E0;-2.547430515E0;-2.421974373E1;2.469666833E1
3.383263607E1;6.129156113E0;-4.601655483E0;-1.746809578E1;1.907553821E1
3.384256291E1;1.083136845E1;-5.645527840E0;-1.028549004E1;1.596815056E1
3.385242584E1;9.490615845E0;-4.343081951E0;-3.567360640E0;1.102996881E1
3.386261080E1;8.714894295E0;-2.025494576E0;-1.872265697E0;9.140973126E0
3.387257328E1;6.507440090E0;-8.619126081E-1;-2.044648170E0;6.875336793E0
3.388245702E1;3.797203779E0;3.256114423E-1;-1.058237195E0;3.955331252E0
3.389245889E1;2.135627985E0;1.024718285E0;-4.548983276E-1;2.412029631E0
3.390247533E1;4.309563041E-1;-2.609679937E0;-5.612008572E0;6.204094851E0
3.391238454E1;1.805228114E0;-7.747636795E0;-2.533065319E0;8.348721121E0
3.392232265E1;2.896984100E0;-1.168370438E1;4.572925091E0;1.287684390E1
3.393234171E1;3.926490784E0;-1.373792934E1;5.693411827E0;1.538060372E1
3.394238323E1;6.761225700E0;-1.626620674E1;5.770026207E0;1.853636580E1
3.395236600E1;7.479485989E0;-1.862688828E1;5.109226227E0;2.071250516E1
3.396236438E1;-3.974374831E-1;-1.982398987E1;-2.916137695E0;2.004126717E1
3.397251057E1;-7.733271599E0;-2.581428337E1;-4.807557106E0;2.737322270E1
3.398251616E1;-1.665406609E1;-3.729687500E1;-6.435614109E0;4.135011404E1
3.399260946E1;-1.371877575E1;-3.872381973E1;-6.761225700E0;4.163475947E1
3.400247311E1;-1.482489681E1;-3.036805344E1;-6.876147270E0;3.448590489E1
3.401240544E1;-1.854548645E1;-2.542642212E1;-3.059789658E0;3.161961926E1
3.402241710E1;-1.479137802E1;-2.537853813E1;2.691082716E0;2.949740646E1
3.403240893E1;-7.733271599E0;-2.468421936E1;6.440402508E0;2.665694955E1
3.404233034E1;3.754108191E0;-2.443522263E1;1.307234168E0;2.475645965E1
3.405249505E1;8.604761124E0;-2.268745613E1;-2.863465309E0;2.443280609E1
3.406241841E1;8.810662270E0;-1.947922516E1;-7.422025204E-1;2.139202765E1
3.407243308E1;8.571242332E0;-1.569638634E1;1.862688899E0;1.798088844E1
3.408237092E1;6.952761650E0;-1.101811600E1;3.485957623E0;1.348672218E1
3.409236434E1;1.929726601E0;-4.285621166E0;3.102885485E0;5.631899490E0
3.410241455E1;2.063801765E0;2.025494576E0;4.046200752E0;4.973293328E0
3.411242116E1;2.049436569E0;4.678270340E0;4.089296341E0;6.542839459E0
3.412248246E1;-2.063801765E0;5.707777023E0;3.653551817E0;7.084238643E0
3.413240761E1;-6.229712963E0;5.951985359E0;2.987963676E0;9.119395827E0
3.414254419E1;-8.389283180E0;6.598419666E0;2.748543501E0;1.102151105E1
3.415256097E1;-9.605537415E0;7.915230751E0;3.452438831E0;1.291652278E1
3.416245387E1;-6.785167694E0;7.694964409E0;2.983175278E0;1.068411497E1
3.417255131E1;-3.514688015E0;7.795520782E0;5.501875401E0;1.016827463E1
3.418241704E1;-2.791639090E0;7.369352818E0;7.417236805E0;1.082201513E1
3.419240240E1;-2.600103140E0;6.742072105E0;7.010222435E0;1.006773516E1
3.420241608E1;-2.135627985E0;3.993528366E0;6.660669327E0;8.054420624E0
3.421239892E1;-1.259350061E0;4.836287498E-1;5.377377033E0;5.544009659E0
3.422251584E1;-2.418143749E0;-3.347094059E0;5.075707436E-1;4.160298774E0
3.423253530E1;-1.225831270E0;-5.415684223E0;-5.851428986E0;8.066691954E0
3.424248503E1;2.202665567E0;-7.393294811E0;-1.275151825E1;1.490348152E1
3.425250140E1;6.727706909E0;-1.059194851E1;-2.228522873E1;2.557504317E1
3.426240508E1;8.451532364E0;-1.307234097E1;-2.547430611E1;2.985389035E1
3.427232492E1;6.995857239E0;-1.173637676E1;-1.392467690E1;1.950849007E1
3.428228834E1;5.789179802E0;-1.213381386E1;8.906430602E-1;1.347357735E1
3.429242105E1;-2.461239338E0;-1.687912178E1;7.943961143E0;1.881672048E1
3.430242290E1;-1.679771996E1;-2.968331337E1;1.585919189E1;3.761351427E1
3.431250733E1;-2.426762772E1;-3.918829346E1;-2.034592628E1;5.038448983E1
3.432241705E1;1.235408115E1;-3.189076614E1;8.585607529E0;3.526126689E1
3.433244190E1;4.917690277E0;-8.169015884E0;1.573469353E1;1.839829010E1
3.434263933E1;1.833958507E0;-9.816226959E-1;7.465120792E0;7.749517105E0
3.435253505E1;2.303221941E0;2.494758129E0;3.165134668E0;4.641845204E0
3.436246090E1;2.279279947E0;3.136404276E0;9.423578262E0;1.018999392E1
3.437241283E1;-2.542642117E0;1.651999116E0;1.464293766E1;1.495358664E1
3.438256480E1;-8.753201485E0;-4.070142746E0;1.056800652E1;1.431318832E1
3.439267928E1;-8.647856712E0;-1.050096893E1;3.888183594E0;1.414827714E1
3.440261402E1;-4.582501888E0;-1.866519737E1;-1.115697980E0;1.925184922E1
3.441244039E1;2.839523315E0;-2.482308388E1;4.390965939E0;2.536787275E1
3.442233458E1;7.647080421E0;-2.701138306E1;1.543302441E1;3.203546310E1
3.443232017E1;7.364564419E0;-2.892195702E1;1.612255478E1;3.392127915E1
3.444232796E1;5.674258232E0;-2.998498154E1;2.066674995E1;3.685662597E1
3.445236186E1;2.681505919E0;-2.879266930E1;-8.116343498E0;3.003470178E1
3.446240431E1;2.183511972E0;-2.082955551E1;-3.898717880E1;4.425650481E1
3.447241354E1;5.765237808E0;-1.575384712E1;-1.563892555E1;2.293463884E1
3.448248365E1;2.312798738E0;-1.399171448E1;-5.487510204E0;1.520624478E1
3.449254870E1;7.613561153E-1;-1.248336792E1;-8.537723541E0;1.514288153E1
3.450270673E1;5.746084079E-2;-9.868899345E0;-1.024239445E1;1.422340044E1
3.451265125E1;-4.692635238E-1;-7.809885979E0;-8.930372238E0;1.187291352E1
3.452278650E1;-2.379836559E0;-6.426037312E0;-3.811569214E0;7.841277795E0
3.453255613E1;-4.204218388E0;-4.616020679E0;-9.002198577E-1;6.308208538E0
3.454242145E1;-5.042188644E0;-2.288856745E0;-1.031900978E1;1.171087078E1
3.455235910E1;-2.772485495E0;-1.637633920E0;-2.184948540E1;2.208548240E1
3.456230993E1;7.096413612E0;-3.543418407E0;-1.813847160E1;1.979694553E1
3.457234285E1;1.039562416E1;-4.295197964E0;-1.016578007E1;1.516116129E1
3.458233180E1;8.710105896E0;-3.672705412E0;-3.821146011E0;1.019587498E1
3.459239578E1;9.131484985E0;-2.791639090E0;-8.513781548E0;1.279303494E1
3.460256327E1;6.478709698E0;-1.556231141E0;-6.493074894E0;9.303523864E0
3.461246352E1;1.580173135E0;-9.241618514E-1;-2.557007313E0;3.144727120E0
3.462237264E1;-1.407790542E0;-9.959878922E-1;-2.638410330E0;3.151995425E0
