"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)";"Absolute acceleration (m/s^2)"
3.275275571E0;1.292868853E-1;-6.847416878E0;-5.406107426E0;8.725240999E0
3.285276623E0;9.576806426E-2;-6.933608055E0;-5.463568211E0;8.828061496E0
3.295279649E0;-8.140286058E-2;-7.139509678E0;-5.626373768E0;9.090396396E0
3.305318162E0;-4.070142806E-1;-7.297526836E0;-5.975927353E0;9.440935668E0
3.315272419E0;-7.757213712E-1;-7.287950039E0;-6.584054470E0;9.852194308E0
3.325281547E0;-1.158793569E0;-7.311892033E0;-6.526593685E0;9.869295454E0
3.335291611E0;-1.647210717E0;-7.331045628E0;-5.985504150E0;9.606445392E0
3.345274643E0;-1.857900500E0;-7.201758862E0;-5.363011837E0;9.169461322E0
3.355290659E0;-2.207453966E0;-6.780379295E0;-4.778826714E0;8.583914093E0
3.365339667E0;-3.720589399E0;-7.766790390E0;-3.926490784E0;9.464837469E0
3.375364171E0;-6.392518520E0;-1.102290440E1;-3.849876404E0;1.331128328E1
3.385366423E0;-8.997409821E0;-1.681687355E1;-5.453991413E0;1.983700184E1
3.395364049E0;-1.072602367E1;-2.270660973E1;-8.121131897E0;2.639300082E1
3.405382362E0;-1.024239445E1;-2.745670509E1;-7.043741226E0;3.013953532E1
3.415537019E0;-5.324704647E0;-2.589089775E1;-6.828263283E0;2.730048068E1
3.425416847E0;-1.675941199E-1;-1.676420021E1;-5.626373768E0;1.768396387E1
3.435590261E0;3.849876404E0;-1.219127464E1;-7.302315235E0;1.472319712E1
3.445505468E0;1.077390790E0;-1.071165848E1;-5.109226227E0;1.191656792E1
3.455437572E0;-1.532289028E0;-8.403648376E0;-1.149216816E-1;8.542975049E0
3.465398624E0;-3.327940464E0;-6.033388138E0;2.580949545E0;7.357870664E0
3.475461150E0;-3.993528366E0;-4.639962673E0;3.141192675E0;6.880742245E0
3.485505913E0;-3.260902643E0;-4.443638325E0;2.959233284E0;6.255914740E0
3.495457294E0;-2.451662540E0;-4.893748283E0;2.844311714E0;6.168430157E0
3.505459985E0;-1.297657371E0;-5.549759388E0;2.968810081E0;6.426319103E0
3.515405830E0;1.446097851E0;-6.756437302E0;4.103661537E0;8.036210675E0
3.525363253E0;2.576161146E0;-8.647856712E0;4.979939461E0;1.030639748E1
3.535547964E0;3.620033026E0;-1.063983250E1;5.741295815E0;1.262034676E1
3.545428320E0;3.993528366E0;-1.252646351E1;5.995080948E0;1.444996721E1
3.555452998E0;3.926490784E0;-1.366131496E1;5.822698593E0;1.536075113E1
3.565396337E0;3.222595453E0;-1.335006905E1;5.612008572E0;1.483590594E1
3.575523506E0;2.466027737E0;-1.265096188E1;3.945644379E0;1.347947472E1
3.585467091E0;3.256114244E0;-1.215296745E1;3.591302633E-1;1.258673399E1
3.595494383E0;3.481169224E0;-1.074038887E1;-4.122815132E0;1.201965461E1
3.605616529E0;2.475604534E0;-9.078812599E0;-6.282385349E0;1.131467285E1
3.615810102E0;6.991068721E-1;-8.212111473E0;-5.650316238E0;9.992677262E0
3.625569889E0;-1.216254473E0;-8.216899872E0;-3.059789658E0;8.852063669E0
3.635411782E0;-1.838746905E0;-8.365341187E0;-1.086967587E0;8.633737423E0
3.645339229E0;-1.388636947E0;-9.035717010E0;5.410895944E-1;9.157798448E0
3.655449952E0;-8.810662031E-1;-9.629479408E0;7.517793179E-1;9.698882589E0
3.665372814E0;-7.182604820E-2;-1.014662647E1;1.766920805E0;1.029957266E1
3.675441245E0;7.182604820E-2;-1.012268448E1;1.920149803E0;1.030343997E1
3.685355460E0;7.613561153E-1;-9.935936928E0;1.479616642E0;1.007431244E1
3.695369568E0;1.101332784E0;-9.993397713E0;1.872265697E0;1.022674487E1
3.705357622E0;1.513135433E0;-9.864110947E0;1.900996208E0;1.015893942E1
3.715308649E0;1.628057122E0;-9.710882187E0;1.321599364E0;9.934708235E0
3.725315162E0;1.417367458E0;-9.600749016E0;1.005564690E0;9.756765474E0
3.735391919E0;1.216254473E0;-9.782708168E0;8.331822157E-1;9.893171718E0
3.745464797E0;6.607996821E-1;-1.034774017E1;7.709329724E-1;1.039743817E1
3.755606736E0;-4.501099288E-1;-1.054406452E1;3.447650373E-1;1.055929725E1
3.765475706E0;-1.297657371E0;-1.049139214E1;-4.118026793E-1;1.057935750E1
3.775506191E0;-1.671152830E0;-1.034774017E1;-4.836287498E-1;1.049296789E1
3.785426933E0;-1.924938202E0;-9.974244118E0;-1.580173075E-1;1.015952274E1
3.795398804E0;-1.680729628E0;-9.409213066E0;1.723825186E-1;9.559699699E0
3.805339740E0;-1.154005170E0;-9.026140213E0;1.053448766E-1;9.100221570E0
3.815361208E0;-3.064578176E-1;-8.667010307E0;1.675941199E-1;8.674045875E0
3.825366942E0;4.644751251E-1;-8.034940720E0;7.709329724E-1;8.085193081E0
3.835459809E0;7.996633649E-1;-7.287950039E0;1.221042871E0;7.432672666E0
3.845614242E0;9.768342972E-1;-6.799532890E0;1.479616642E0;7.026885382E0
3.855589459E0;8.667010069E-1;-6.943184853E0;1.508347034E0;7.157799753E0
3.865625567E0;-3.591302633E-1;-7.445967197E0;1.407790542E0;7.586387563E0
3.875573121E0;-8.140285611E-1;-8.030152321E0;3.208230138E-1;8.077680125E0
3.885436898E0;-7.996633649E-1;-8.767566681E0;-6.751648784E-1;8.829809433E0
3.895349787E0;-2.681505978E-1;-9.418789864E0;-1.393425345E0;9.525079602E0
3.905388231E0;1.053448766E-1;-9.921571732E0;-2.154781580E0;1.015341159E1
3.915360953E0;3.591302633E-1;-1.014662647E1;-2.983175278E0;1.058217076E1
3.925310814E0;7.517793179E-1;-1.007958889E1;-3.462015629E0;1.068404589E1
3.935330745E0;1.307234168E0;-9.797073364E0;-3.050212860E0;1.034385355E1
3.945378710E0;2.054224968E0;-9.572018623E0;-2.087743998E0;1.001009769E1
3.955375693E0;2.331952572E0;-9.586383820E0;-9.241618514E-1;9.909128754E0
3.965442184E0;2.231395960E0;-9.658209801E0;-2.154781520E-1;9.914967237E0
3.975485430E0;2.336740971E0;-9.466673851E0;1.197100878E0;9.824017644E0
3.985373553E0;2.671929121E0;-9.112331390E0;1.819593310E0;9.668749061E0
3.995369114E0;3.289633036E0;-9.074024200E0;3.064578056E0;1.012675858E1
4.005313895E0;4.089296341E0;-9.864110947E0;2.274491549E0;1.091770769E1
4.015347285E0;4.204218388E0;-1.153526402E1;5.219359994E-1;1.228862016E1
4.025359980E0;3.394978046E0;-1.267490387E1;-1.326387763E0;1.318856962E1
4.035459828E0;1.570596337E0;-1.183214474E1;-3.040636063E0;1.231713804E1
4.045434752E0;-5.841852427E-1;-1.058237171E1;-4.458003521E0;1.149789802E1
4.055446714E0;-1.877054095E0;-1.015620327E1;-5.789179802E0;1.184003377E1
4.065431195E0;-2.983175278E0;-1.029027843E1;-6.818686485E0;1.269975001E1
4.075338435E0;-9.672574997E-1;-1.124317074E1;-5.329493046E0;1.247990270E1
4.085328555E0;2.796427488E0;-1.275630665E1;-3.931279182E0;1.363812018E1
4.095331615E0;4.146757126E0;-1.505473995E1;-2.408566952E0;1.580006280E1
4.105290645E0;4.050989151E0;-1.548090839E1;-2.466027737E0;1.619105712E1
4.115326160E0;4.137180328E0;-1.481532001E1;-2.221819162E0;1.554176466E1
4.125357418E0;3.462015629E0;-1.435084534E1;-2.509123325E0;1.497424502E1
4.135354547E0;1.517923832E0;-1.478180122E1;-6.703764945E-2;1.485968486E1
4.145362111E0;-3.016694069E0;-1.519839191E1;2.748543501E0;1.573677385E1
4.155299393E0;-6.138733387E0;-1.579215431E1;4.616020679E0;1.756086081E1
4.165290034E0;-7.618350029E0;-1.561019516E1;5.487510204E0;1.821620757E1
4.175264355E0;-8.537723541E0;-1.595017147E1;4.793191910E0;1.871564538E1
4.185275015E0;-8.216899872E0;-1.633324432E1;3.031059265E0;1.853320355E1
4.195391845E0;-5.755661011E0;-1.654393387E1;3.878606856E-1;1.752083952E1
4.205360760E0;-3.749319792E0;-1.651520348E1;-1.465251446E0;1.699871485E1
4.215373218E0;-2.940079689E0;-1.622789955E1;-2.557007313E0;1.668913056E1
4.225370947E0;-4.094084740E0;-1.591186428E1;-3.495534420E0;1.679784854E1
4.235302311E0;-3.562572241E0;-1.561019516E1;-2.700659513E0;1.623772385E1
4.245267493E0;-3.394978046E0;-1.486799240E1;-7.613561153E-1;1.526966722E1
4.255263084E0;-3.792415380E0;-1.369483376E1;3.543418646E-1;1.421465596E1
4.265274880E0;-2.992752075E0;-1.301488018E1;7.661445141E-1;1.337649612E1
4.275435278E0;-2.619256735E0;-1.235408115E1;1.355118155E0;1.270118783E1
4.285342477E0;-1.637633920E0;-1.197100830E1;1.029506683E0;1.212628420E1
4.295318576E0;-1.086967587E0;-1.103726959E1;2.102109194E0;1.128812126E1
4.305286626E0;9.720458984E-1;-1.097980881E1;1.953668594E0;1.119454759E1
4.315261151E0;1.671152830E0;-1.118092155E1;1.259350061E0;1.137504818E1
4.325246413E0;3.840299606E0;-1.165497398E1;5.410895824E0;1.341134271E1
4.335389044E0;3.462015629E0;-1.183693314E1;2.724601507E0;1.263020157E1
4.345458360E0;1.910573006E0;-1.056321812E1;3.064578176E-1;1.073898424E1
4.355357018E0;8.810662031E-1;-8.882488251E0;6.703764796E-1;8.951216666E0
4.365307347E0;8.140286058E-2;-7.029376030E0;1.422155857E0;7.172257739E0
4.375316011E0;-8.619126081E-1;-5.420472622E0;1.675941229E0;5.738745141E0
4.385318343E0;-1.383848548E0;-3.797203779E0;2.652775526E0;4.834357386E0
4.395375009E0;-1.886630893E0;-2.844311714E0;2.762908697E0;4.391258330E0
4.405359342E0;-2.346317768E0;-2.432508945E0;2.264914751E0;4.068432827E0
4.415333509E0;-2.667140722E0;-2.255337954E0;1.910573006E0;3.981265895E0
4.425364092E0;-2.537853718E0;-2.628833532E0;1.403002143E0;3.914062116E0
4.435311884E0;-2.614468336E0;-2.825158119E0;1.292868972E0;4.060600110E0
4.445282780E0;-2.901772499E0;-2.940079689E0;9.433154464E-1;4.237239224E0
4.455426228E0;-3.031059265E0;-3.222595453E0;5.363011956E-1;4.456462801E0
4.465544452E0;-2.858676910E0;-3.428496838E0;1.723825186E-1;4.467251949E0
4.475411564E0;-2.609679937E0;-3.533841610E0;-2.729389966E-1;4.401472662E0
4.485346620E0;-2.547430515E0;-3.634398222E0;-8.188169599E-1;4.513171156E0
4.495374148E0;-2.667140722E0;-3.792415380E0;-1.474828243E0;4.865302909E0
4.505317912E0;-2.748543501E0;-3.988739967E0;-2.212242365E0;5.325275034E0
4.515322294E0;-2.772485495E0;-4.304774761E0;-3.026270866E0;5.947779159E0
4.525277985E0;-2.327163935E0;-4.659116745E0;-3.873818398E0;6.490726446E0
4.535290330E0;-1.886630893E0;-5.659893036E0;-5.147533417E0;7.879775732E0
4.545334003E0;-1.110909581E0;-7.383718014E0;-7.699752808E0;1.072565173E1
4.555579339E0;2.346317619E-1;-8.810662270E0;-1.072602367E1;1.388273768E1
4.565511007E0;2.303221941E0;-1.051054573E1;-1.401565647E1;1.766960750E1
4.575393341E0;2.786850691E0;-1.163103199E1;-1.326387787E1;1.785995235E1
4.585343508E0;1.417367458E0;-1.236844635E1;-1.197579670E1;1.727446388E1
4.595308592E0;6.320692301E-1;-1.276588345E1;-1.156399441E1;1.723639343E1
4.605373634E0;3.399766386E-1;-1.316332054E1;-1.204283428E1;1.784428338E1
4.615344155E0;4.501099288E-1;-1.311543655E1;-1.125753593E1;1.729015299E1
4.625365415E0;8.331822157E-1;-1.207635307E1;-8.504204750E0;1.479371470E1
4.635415545E0;4.788403399E-3;-9.701305389E0;-7.187393665E0;1.207368945E1
4.645384610E0;-1.316810966E0;-6.871358871E0;-5.870582581E0;9.133088398E0
4.655324643E0;-3.294421434E0;-4.400542736E0;-5.008669853E0;7.436717196E0
4.665322159E0;-3.610456228E0;-2.600103140E0;-4.707000732E0;6.477019871E0
4.675341417E0;-3.169923067E0;-2.671929121E0;-4.774038315E0;6.322899597E0
4.685316546E0;-2.595314741E0;-3.251325846E0;-4.601655483E0;6.203387103E0
4.695389111E0;-2.355894566E0;-4.458003521E0;-3.064578056E0;5.900480765E0
4.705426393E0;-3.605667830E0;-6.588842869E0;-4.118026793E-1;7.522185340E0
4.715466034E0;-4.534617901E0;-1.157835960E1;-8.427590132E-1;1.246320237E1
4.725366855E0;-4.568136692E0;-1.344104862E1;-2.303221941E0;1.438174163E1
4.735351765E0;-4.295197964E0;-1.937388039E1;-5.276820660E0;2.053389401E1
4.745372720E0;-5.396530628E0;-2.256295776E1;-7.728483200E0;2.445279245E1
4.755346198E0;-5.023035049E0;-2.436339569E1;-1.442267132E1;2.875446711E1
4.765317937E0;5.171475887E0;-1.939303398E1;-1.091755962E1;2.284791102E1
4.775319306E0;3.021482468E0;-1.148259163E1;1.015141487E0;1.191678560E1
4.785300491E0;-2.293645144E0;-8.576030731E0;7.283161640E0;1.148275031E1
4.795268583E0;-7.939172745E0;-1.083136845E1;6.157886982E0;1.477391547E1
4.805275129E0;-8.485051155E0;-1.125274754E1;1.331176162E0;1.415600403E1
4.815273402E0;-7.637503624E0;-8.863334656E0;1.599326730E0;1.180881064E1
4.825282039E0;-5.334281445E0;-7.297526836E0;4.055777550E0;9.907461228E0
4.835275357E0;-2.212242365E0;-7.738059998E0;6.416460514E0;1.029283995E1
4.845336516E0;8.619126081E-1;-9.026140213E0;8.882488251E0;1.269301769E1
4.855398096E0;2.547430515E0;-1.024239445E1;9.931148529E0;1.449219643E1
4.865359386E0;2.293645144E0;-1.110430717E1;9.184157372E0;1.459161377E1
4.875557031E0;1.379060149E0;-1.195185471E1;6.823474884E0;1.383142969E1
4.885547353E0;4.884171486E-1;-1.302924538E1;5.190629482E0;1.403361752E1
4.895516514E0;5.698199868E-1;-1.436042213E1;3.998316765E0;1.491753853E1
4.905472095E0;1.853112102E0;-1.553836918E1;2.992752075E0;1.593209045E1
4.915386885E0;2.628833532E0;-1.514093113E1;2.102109194E0;1.551055848E1
4.925376280E0;1.470039845E0;-1.263659668E1;9.097966552E-2;1.272214094E1
4.935404978E0;-2.059013397E-1;-9.619902611E0;-4.678270340E0;1.069911842E1
4.945355827E0;-5.267243981E-1;-8.121131897E0;-5.133168221E0;9.621831315E0
4.955321751E0;-1.264138460E0;-7.862558365E0;-2.738966703E0;8.421389950E0
4.965323713E0;-1.944091797E0;-7.948749542E0;-3.179499865E0;8.779027941E0
4.975345194E0;-2.154781580E0;-8.255207062E0;-2.389413357E0;8.860069045E0
4.985447435E0;-2.063801765E0;-8.049305916E0;-9.433154464E-1;8.363040565E0
4.995399055E0;-1.503558636E0;-7.977479935E0;2.777273953E-1;8.122684728E0
5.005355365E0;-5.123591423E-1;-8.542511940E0;1.407790542E0;8.672882816E0
5.015353020E0;1.915361285E-1;-9.672574997E0;2.523488522E0;9.998169206E0
5.025333348E0;3.830722570E-1;-9.739612579E0;2.082955360E0;9.967221307E0
5.035332012E0;4.405331016E-1;-9.619902611E0;3.160346150E-1;9.635168578E0
5.045339344E0;9.145850539E-1;-9.318233490E0;-1.723825186E-1;9.364595930E0
5.055322510E0;1.072602391E0;-9.050082207E0;-1.235408068E0;9.196776442E0
5.065523093E0;7.038952708E-1;-8.566453934E0;-1.719036818E0;8.765539865E0
5.075473884E0;3.016694188E-1;-8.317456245E0;-1.810016513E0;8.517466913E0
5.085389780E0;3.064578176E-1;-8.556877136E0;-2.221819162E0;8.845933705E0
5.095571728E0;-5.602431893E-1;-8.394071579E0;-2.427720547E0;8.756034328E0
5.105565702E0;-1.149216771E0;-8.279149055E0;-1.900996208E0;8.571977301E0
5.115621689E0;-1.350329757E0;-8.360552788E0;-1.043871999E0;8.532989050E0
5.125683182E0;-1.599326730E0;-8.508993149E0;-1.244984865E-1;8.658886203E0
5.135488929E0;-1.628057122E0;-8.810662270E0;6.512228847E-1;8.983453171E0
5.145507302E0;-1.546654344E0;-9.141061783E0;9.720458984E-1;9.321803656E0
5.155808489E0;-1.369483352E0;-9.442731857E0;1.086967587E0;9.603237377E0
5.165579082E0;-1.436521053E0;-9.548076630E0;8.523358107E-1;9.693081883E0
5.175453879E0;-9.864110947E-1;-9.658209801E0;3.447650373E-1;9.714570826E0
5.185464277E0;-7.422025204E-1;-9.816226959E0;-3.208230138E-1;9.849472255E0
5.195403476E0;-5.458779931E-1;-9.935936928E0;-8.954314590E-1;9.991127209E0
5.205362076E0;-1.340752989E-1;-1.004128170E1;-1.383848548E0;1.013707804E1
5.215343876E0;3.016694188E-1;-9.878476143E0;-1.513135433E0;9.998243555E0
5.225350776E0;1.029506683E0;-9.773131371E0;-1.096544385E0;9.888194496E0
5.235542726E0;1.805228114E0;-1.002212811E1;-2.442085743E-1;1.018634076E1
5.245636701E0;1.661576033E0;-9.969455719E0;6.655880809E-1;1.012886419E1
5.255543188E0;1.134851575E0;-9.643844604E0;3.782838583E-1;9.717753111E0
5.265463932E0;1.101332784E0;-9.624691010E0;-4.932055473E-1;9.700044466E0
5.275542804E0;1.326387763E0;-9.811438560E0;-5.027823448E-1;9.913446485E0
5.285458240E0;1.862688899E0;-1.026633644E1;1.292868853E-1;1.043474911E1
5.295408458E0;2.427720547E0;-1.114261436E1;7.661445141E-1;1.142972700E1
5.305386567E0;2.413355350E0;-1.208114147E1;1.292868853E-1;1.232051048E1
5.315390121E0;1.742978811E0;-1.262701988E1;-2.178723574E0;1.293160634E1
5.325327398E0;6.033388376E-1;-1.228704357E1;-4.711789131E0;1.317332207E1
5.335288537E0;-7.326257229E-1;-1.156878281E1;-6.239289761E0;1.316442983E1
5.345309106E0;-1.197100878E0;-1.159272480E1;-7.034164429E0;1.361263340E1
5.355451891E0;-2.102109194E0;-1.232535076E1;-6.617573261E0;1.414656885E1
5.365403283E0;-1.900996208E0;-1.372356415E1;-6.038176537E0;1.511322518E1
5.375335479E0;-6.224924326E-1;-1.370441055E1;-6.086060524E0;1.500794783E1
5.385388077E0;2.346317619E-1;-1.244506073E1;-6.675034523E0;1.412411677E1
5.395607876E0;7.038952708E-1;-1.089840603E1;-4.314351559E0;1.174241678E1
5.405520276E0;2.628833532E0;-1.195664310E1;-1.661576033E0;1.235446943E1
5.415408976E0;2.169146776E0;-1.230619717E1;-7.182604820E-2;1.249611321E1
5.425356826E0;-3.495534360E-1;-1.450407410E1;3.246537447E0;1.486708978E1
5.435452251E0;-6.272808313E-1;-1.685996819E1;7.163451672E0;1.832940393E1
5.445452463E0;4.979939461E-1;-1.807622337E1;9.117119789E0;2.025141286E1
5.455519569E0;1.963245422E-1;-1.823423958E1;7.656657219E0;1.977752351E1
5.465405622E0;-4.860229492E0;-1.833000755E1;5.157110691E0;1.965214488E1
5.475390149E0;-9.212887764E0;-2.017354393E1;2.987963676E0;2.237804957E1
5.485328412E0;-9.720458984E0;-2.129402924E1;9.050082564E-1;2.342524373E1
5.495318544E0;-8.001421928E0;-1.968033791E1;-3.538630009E0;2.153741756E1
5.505322610E0;-5.434837818E0;-1.775061226E1;-5.511452198E0;1.936486000E1
5.515324143E0;-4.252102375E0;-1.659660530E1;-4.774038315E0;1.778536263E1
5.525427409E0;-7.661445618E0;-1.472912884E1;-3.112462282E0;1.689178518E1
5.535360042E0;-8.010998726E0;-1.249294472E1;-2.207453966E0;1.500408682E1
5.545535359E0;-6.301538944E0;-1.106599998E1;-1.795651317E0;1.286040872E1
5.555456517E0;-3.888183594E0;-1.049618053E1;-6.560112834E-1;1.121240957E1
5.565463096E0;-1.824381709E0;-1.030943298E1;2.145204782E0;1.068712686E1
5.575560386E0;3.299209833E0;-1.198537350E1;5.453991413E0;1.357497645E1
5.585450531E0;1.594538331E0;-1.155920601E1;-4.357447028E-1;1.167680048E1
5.595399103E0;2.279279947E0;-1.198537350E1;-1.115697980E0;1.225108472E1
5.605400389E0;2.662352324E0;-1.196621990E1;1.752555609E0;1.238345629E1
5.615336532E0;2.992752075E0;-1.161666679E1;1.575384736E0;1.209898134E1
5.625329604E0;1.920149803E0;-1.122880554E1;1.235408068E0;1.145858989E1
5.635363140E0;1.766920805E0;-1.006522369E1;1.891419291E0;1.039269956E1
5.645306908E0;9.385270476E-1;-8.437167168E0;2.796427488E0;8.937932061E0
5.655449792E0;3.639186621E-1;-6.742072105E0;4.256890774E0;7.981797550E0
5.665450734E0;-1.201889277E0;-4.922478676E0;4.156333923E0;6.553658965E0
5.675497205E0;-2.255337954E0;-3.059789658E0;3.495534420E0;5.164070382E0
5.685452940E0;-2.767697096E0;-2.149993181E0;2.686294317E0;4.415743998E0
5.695481308E0;-3.969586372E0;-7.517793179E-1;2.312798738E0;4.655300862E0
5.705463992E0;-4.505887508E0;4.357447028E-1;2.030282974E0;4.961345043E0
5.715461334E0;-4.692635536E0;1.000776291E0;1.762132406E0;5.111505852E0
5.725478005E0;-4.328716755E0;5.937620401E-1;1.053448796E0;4.494451743E0
5.735403340E0;-4.841075897E0;-6.416460276E-1;1.915361360E-2;4.883450863E0
5.745546508E0;-4.534617901E0;-1.848323703E0;-7.948749661E-1;4.960936023E0
5.755583092E0;-3.567360640E0;-2.825158119E0;-1.240196466E0;4.716531311E0
5.765447884E0;-2.518700123E0;-3.667917013E0;-1.695094824E0;4.761387611E0
5.775360280E0;-1.450886250E0;-4.352658749E0;-1.987187386E0;4.999962280E0
5.785321478E0;-7.086837292E-1;-4.860229492E0;-2.619256735E0;5.566378462E0
5.795272577E0;-1.580173075E-1;-5.190629482E0;-3.347094059E0;6.178239436E0
5.805248626E0;-1.580173075E-1;-5.252878666E0;-4.146757126E0;6.694273554E0
5.815261651E0;-4.596867263E-1;-5.056553841E0;-4.668693542E0;6.897590016E0
5.825353663E0;-1.000776291E0;-4.750096321E0;-4.740519524E0;6.785093485E0
5.835726169E0;-1.426944256E0;-4.635174274E0;-5.195417881E0;7.107276372E0
5.845560422E0;-1.455674648E0;-4.898536682E0;-6.397306919E0;8.187807162E0
5.855542549E0;-9.672574997E-1;-5.626373768E0;-8.667010307E0;1.037828196E1
5.865433612E0;-3.064578176E-1;-6.933608055E0;-1.148259163E1;1.341710653E1
5.875428644E0;-3.734954596E-1;-8.197746277E0;-1.248336792E1;1.493911033E1
5.885585160E0;-2.825157940E-1;-9.495404243E0;-1.163582039E1;1.502114620E1
5.895436918E0;-1.939303398E0;-1.117613316E1;-1.063025570E1;1.554571279E1
5.905363797E0;-1.364694953E0;-1.293826580E1;-1.053448772E1;1.674026720E1
5.915630236E0;2.106897533E-1;-1.512177753E1;-1.116655636E1;1.879905654E1
5.925480456E0;1.728613615E0;-1.654872131E1;-1.083136845E1;1.985363505E1
5.935458066E0;2.470816135E0;-1.502122116E1;-9.653421402E0;1.802583042E1
5.945365371E0;1.158793569E0;-1.135330486E1;-8.398859978E0;1.416972769E1
5.955328023E0;-1.613691926E0;-7.297526836E0;-7.522581577E0;1.060410926E1
5.965329349E0;-3.806780815E0;-3.562572241E0;-6.694188118E0;8.485025380E0
5.975385012E0;-5.324704647E0;-1.063025594E0;-6.076483727E0;8.148997329E0
5.985367844E0;-5.990292549E0;-1.335964561E0;-5.750872612E0;8.410763457E0
5.995337260E0;-8.968679428E0;-4.826710701E0;-5.080495834E0;1.138181817E1
6.005342468E0;-1.000776291E1;-8.839392662E0;-4.323928356E0;1.403518926E1
6.015322072E0;-1.023760605E1;-1.457111168E1;-5.635950565E0;1.867859234E1
6.025292874E0;-8.566453934E0;-2.114558983E1;-6.742072105E0;2.379024251E1
6.035391275E0;-6.330269337E0;-2.788287354E1;-7.465120792E0;2.955088789E1
6.045398475E0;-5.784391403E0;-3.302082825E1;-1.290953541E1;3.592339609E1
6.055471575E0;1.771709323E-1;-3.156515503E1;-2.373611641E1;3.949422266E1
6.065428125E0;1.138682365E1;-1.863167763E1;3.643975019E0;2.213769902E1
6.075439900E0;2.662352324E0;-5.999869347E0;1.398692608E1;1.545058747E1
6.085423288E0;-1.762132406E0;-1.455674648E0;8.135497093E0;8.450468168E0
6.095370982E0;-2.619256735E0;-2.767697096E0;5.353435040E0;6.571142958E0
6.105355329E0;-2.777273953E-1;-3.509899616E0;6.172252178E0;7.105858483E0
6.115312502E0;1.551442742E0;-5.444414616E0;8.820239067E0;1.048070810E1
6.125372089E0;2.700659513E0;-9.768342972E0;1.207635307E1;1.576554439E1
6.135535382E0;2.475604534E0;-1.214339066E1;1.098938560E1;1.656372997E1
6.145406529E0;-4.788403213E-2;-1.281855583E1;7.445967197E0;1.482430754E1
6.155328602E0;-1.455674648E0;-1.277067184E1;4.975151062E0;1.378264039E1
6.165317139E0;-1.359906554E0;-1.288080502E1;3.213018656E0;1.334496057E1
6.175285407E0;-1.920149803E0;-1.449449730E1;1.929726601E0;1.474792433E1
6.185323041E0;-1.053448766E-1;-1.519839191E1;1.561019540E0;1.527871056E1
6.195364858E0;1.666364431E0;-1.514571953E1;1.134851575E0;1.527931538E1
6.205431267E0;1.063025594E0;-1.369004536E1;-1.513135433E0;1.381437455E1
