"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)";"Absolute acceleration (m/s^2)"
3.236839700E0;1.364694953E0;-1.467166805E1;-4.592078686E0;1.543396976E1
3.246820649E0;3.414131641E0;-1.473870564E1;-3.088520288E0;1.544100697E1
3.256796124E0;4.185064793E0;-1.526543045E1;-2.130839586E0;1.597149372E1
3.266833361E0;2.006340981E0;-1.576342392E1;-5.497087002E0;1.681454440E1
3.276996980E0;3.639186621E-1;-1.448970890E1;-3.509899616E0;1.491319872E1
3.286969789E0;2.202665508E-1;-1.320641613E1;3.150769472E0;1.357885461E1
3.296909194E0;-2.973598480E0;-1.314895535E1;4.304774761E0;1.415162183E1
3.306854396E0;-4.218583584E0;-1.289038181E1;3.327940464E0;1.396544229E1
3.316948497E0;-4.893748283E0;-1.333570385E1;1.714248419E0;1.430833383E1
3.326906048E0;-5.267243862E0;-1.435084534E1;2.336740971E0;1.546450705E1
3.336862323E0;-6.306327343E0;-1.516487312E1;1.048660398E0;1.645730324E1
3.346853961E0;-4.898536682E0;-1.646731949E1;-7.182605267E-1;1.719546949E1
3.357027280E0;-2.619256735E0;-1.724304008E1;-2.398990154E0;1.760505868E1
3.366990939E0;-2.164358377E0;-1.667800903E1;-2.485181332E0;1.700048702E1
3.377014269E0;-2.183511972E0;-1.577778912E1;-2.442085743E0;1.611428362E1
3.387063434E0;-2.379836559E0;-1.459984207E1;-1.268926859E0;1.484685778E1
3.396969516E0;-2.691082716E0;-1.338837624E1;-9.481038451E-1;1.368902646E1
3.407061057E0;-2.561795712E0;-1.226310158E1;1.058237195E0;1.257244302E1
3.416950328E0;-2.245761156E0;-1.135809326E1;1.786074519E0;1.171493866E1
3.426861463E0;-2.820369720E0;-9.911994934E0;3.002328873E0;1.073387663E1
3.437016031E0;-1.747767210E0;-8.623914719E0;5.142745018E0;1.019188018E1
3.446934815E0;5.793967843E-1;-7.838616371E0;4.635174274E0;9.124935496E0
3.456918207E0;2.695871115E0;-7.015010834E0;1.939303398E0;7.761378469E0
3.466930403E0;2.777273893E0;-6.660669327E0;1.551442742E0;7.381377970E0
3.477011001E0;4.041412354E0;-6.904877663E0;2.614468336E0;8.416994358E0
3.486914300E0;2.059013367E0;-6.287173748E0;3.064578056E0;7.291071831E0
3.496862949E0;1.221042871E0;-5.425261021E0;3.083731890E0;6.358758150E0
3.506889774E0;8.762778044E-1;-3.964797974E0;3.107673883E0;5.113230166E0
3.516849686E0;-1.628057212E-1;-2.245761156E0;3.102885485E0;3.833777146E0
3.526932142E0;-1.101332784E0;-1.493981838E0;2.887407303E0;3.432497133E0
3.536922370E0;-2.140416384E0;-9.002198577E-1;2.829946518E0;3.660652317E0
3.546912484E0;-2.355894566E0;-1.110909581E0;2.494758129E0;3.606685102E0
3.556924041E0;-3.035847664E0;-1.503558636E0;1.675941229E0;3.779661177E0
3.567018820E0;-4.046200752E0;-1.498770237E0;4.070142806E-1;4.334018156E0
3.576921709E0;-4.434061527E0;-1.403002143E0;-5.267243981E-1;4.680465279E0
3.586849654E0;-3.931279182E0;-2.111685991E0;-8.714894056E-1;4.546830492E0
3.596869126E0;-4.616020679E0;-2.331952572E0;-1.896207690E0;5.508289509E0
3.606907362E0;-4.237737179E0;-2.820369720E0;-2.408566952E0;5.631527015E0
3.616896980E0;-3.667917013E0;-4.534617901E0;-3.950432777E0;7.044309324E0
3.626874789E0;-2.360682964E0;-7.493851185E0;-7.129932880E0;1.060973951E1
3.636875694E0;6.703764945E-2;-1.167412758E1;-1.508825874E1;1.907735046E1
3.646893146E0;2.992752075E0;-1.506431675E1;-2.103066826E1;2.604187419E1
3.656867372E0;5.085284233E0;-1.719515610E1;-1.776497650E1;2.524139257E1
3.666840985E0;1.704671621E0;-1.675462341E1;-1.433648014E1;2.211691601E1
3.676987292E0;4.218583584E0;-1.544738960E1;-1.380975533E1;2.114539276E1
3.686957945E0;3.605667830E0;-1.351766300E1;-1.233492756E1;1.865150105E1
3.696882272E0;2.892195702E0;-1.190397072E1;-1.086488724E1;1.637422027E1
3.707095435E0;4.055777550E0;-9.619902611E0;-9.562441826E0;1.415740624E1
3.717054517E0;1.733402014E0;-7.685387611E0;-6.727706909E0;1.036011127E1
3.726921558E0;-4.438849926E0;-6.876147270E0;-6.215347767E0;1.027693232E1
3.736905078E0;-9.562441826E0;-9.878476143E0;-5.870582581E0;1.494952589E1
3.746849338E0;-9.514557838E0;-1.362779617E1;-5.056553841E0;1.737274809E1
3.756811968E0;-8.695740700E0;-1.603157425E1;6.703764945E-2;1.823819545E1
3.766816283E0;-7.570465565E0;-1.749203682E1;3.792415380E0;1.943362332E1
3.776979941E0;-5.779603004E0;-1.838746834E1;-2.140416384E0;1.939289006E1
3.786976270E0;-2.489969730E0;-1.747288322E1;-1.099417400E1;2.079359179E1
3.796884434E0;3.979163170E0;-1.426944256E1;-4.903325081E0;1.560427273E1
3.806846516E0;3.715801001E0;-9.777919769E0;5.784391403E0;1.195299444E1
3.816896057E0;-2.346317619E-1;-6.890512466E0;6.799532890E0;9.683380693E0
3.826859828E0;-2.164358377E0;-5.295974255E0;5.243301868E0;7.760412681E0
3.836856213E0;-2.030282974E0;-4.079719543E0;3.208230257E0;5.573051399E0
3.846849906E0;-1.886630893E0;-3.964797974E0;2.791639090E0;5.203099836E0
3.856842252E0;-1.953668594E0;-4.955997467E0;5.099649429E0;7.374629223E0
3.866892925E0;-9.720458984E-1;-7.024587631E0;6.607996464E0;9.693055343E0
3.876892762E0;-5.506663918E-1;-8.968679428E0;6.157886982E0;1.089311784E1
3.886869680E0;6.224924326E-2;-1.023281765E1;4.070142746E0;1.101274235E1
3.896858139E0;1.225831270E0;-1.151611042E1;2.082955360E0;1.176699471E1
3.906860369E0;2.480392933E0;-1.227746677E1;-1.292868853E-1;1.252618276E1
3.916851484E0;2.863465309E0;-1.282334423E1;-6.081272364E-1;1.315322810E1
3.926814041E0;2.489969730E0;-1.315853214E1;1.019929886E0;1.343082925E1
3.936811820E0;3.361459255E0;-1.371877575E1;1.422155857E0;1.419601154E1
3.946839709E0;4.644751072E0;-1.388158131E1;1.010353088E0;1.467286017E1
3.956879154E0;4.687847137E0;-1.271799946E1;2.537853718E-1;1.355683695E1
3.966850376E0;2.949656487E0;-1.038125896E1;-6.703764945E-2;1.079238181E1
3.976996987E0;1.498770237E0;-8.379706383E0;5.363011956E-1;8.529560965E0
3.986893293E0;7.757213712E-1;-7.398083210E0;-1.436520964E-1;7.440027873E0
3.996865446E0;-3.447650373E-1;-6.411672115E0;-8.810662031E-1;6.481101750E0
4.006812522E0;-9.672574997E-1;-6.612784863E0;-1.829170108E0;6.928951868E0
4.016894060E0;-1.877054095E0;-6.981492043E0;-3.620033026E0;8.085122283E0
4.026844329E0;-1.651999116E0;-7.709329605E0;-3.265691042E0;8.533908953E0
4.036842464E0;-9.481038451E-1;-8.140285492E0;-2.293645144E0;8.510226603E0
4.046823031E0;-1.259350061E0;-8.034940720E0;-5.746083856E-1;8.153306675E0
4.056963315E0;-1.963245392E0;-7.795520782E0;1.053448796E0;8.107664960E0
4.066899457E0;-2.274491549E0;-7.412448406E0;1.321599364E0;7.865387979E0
4.076894528E0;-2.394201756E0;-7.120356083E0;1.187524080E0;7.605385344E0
4.086839563E0;-2.178723574E0;-7.091625214E0;6.655880809E-1;7.448556375E0
4.096837581E0;-1.072602391E0;-7.594407558E0;-7.565677166E-1;7.707003099E0
4.106842590E0;1.915361360E-2;-9.188945770E0;-3.232172251E0;9.740843325E0
4.116852094E0;3.830722570E-1;-9.983820915E0;-4.750096321E0;1.106285856E1
4.126817846E0;4.213795066E-1;-1.032379818E1;-3.529053211E0;1.091845164E1
4.136824722E0;1.225831270E0;-1.090798283E1;-2.686294317E0;1.130057206E1
4.146852660E0;2.236184359E0;-1.127190113E1;-2.322375536E0;1.172389456E1
4.156857129E0;3.581725836E0;-1.202368069E1;-1.359906554E0;1.261931072E1
4.166838364E0;4.812345505E0;-1.377144814E1;-6.368576288E-1;1.460195332E1
4.176813981E0;6.110002518E0;-1.488714600E1;-1.699883223E0;1.618174433E1
4.186805790E0;3.639186621E0;-1.383369732E1;-2.561795712E0;1.453195300E1
4.196821194E0;2.221819162E0;-1.291911221E1;-1.565807939E0;1.320195800E1
4.206784396E0;2.169146776E0;-1.196621990E1;4.884171486E-1;1.217103807E1
4.216817497E0;2.480392933E0;-1.151132202E1;1.642422318E0;1.188950945E1
4.226829048E0;3.088520288E0;-1.236365795E1;4.118026793E-1;1.275023831E1
4.236854823E0;3.495534420E0;-1.352723980E1;-1.944091797E0;1.410618554E1
4.246884711E0;2.968810081E0;-1.358470058E1;-3.663128614E0;1.437972303E1
4.256946655E0;2.092532396E0;-1.312022495E1;-4.639962673E0;1.407296160E1
4.266951627E0;-1.053448766E-1;-1.323035812E1;-5.755661011E0;1.442848250E1
4.276899113E0;-1.786074519E0;-1.306276417E1;-7.264008045E0;1.505296259E1
4.286850856E0;-1.575384736E0;-1.352723980E1;-7.943961143E0;1.576624788E1
4.296880227E0;5.027823448E-1;-1.343147182E1;-5.760449409E0;1.462326923E1
4.306833413E0;2.475604534E0;-1.514571953E1;-6.488286495E0;1.666191164E1
4.316902006E0;3.246537447E0;-1.651041412E1;-4.055777550E0;1.730846936E1
4.326856802E0;2.489969730E0;-1.554315758E1;2.762908697E0;1.598196988E1
4.336912200E0;2.346317768E0;-1.465730286E1;8.767566681E0;1.723983641E1
4.346864399E0;-1.412579060E0;-1.531810284E1;6.038176537E0;1.652571421E1
4.357336499E0;-1.278503656E0;-1.597411346E1;4.678270340E0;1.669410333E1
4.367090049E0;-3.294421434E0;-1.569159794E1;4.017470360E0;1.652935348E1
4.376952824E0;-6.129156113E0;-1.612255478E1;2.997540474E0;1.750681513E1
4.386862211E0;-4.817133904E0;-1.718557930E1;1.240196466E0;1.789097544E1
4.396883905E0;-3.792415380E0;-1.757344055E1;-1.771709323E-1;1.797886584E1
4.406859752E0;-3.270479441E0;-1.699404335E1;-2.212242365E0;1.744670632E1
4.416852675E0;-2.896984100E0;-1.564850235E1;-2.485181332E0;1.610727379E1
4.426827637E0;-3.380612850E0;-1.413536644E1;-1.853112102E0;1.465166039E1
4.436899118E0;-3.337517262E0;-1.274194145E1;-1.197100878E0;1.322607818E1
4.447484858E0;-2.475604534E0;-1.154962921E1;-1.292868853E-1;1.181267403E1
4.457177228E0;-2.346317768E0;-1.036689377E1;1.513135433E0;1.073625970E1
4.466977913E0;-2.997540474E0;-9.040505409E0;1.297657371E0;9.612486754E0
4.476987756E0;-9.672574997E-1;-8.336610794E0;6.612784863E0;1.068473632E1
4.487751177E0;1.628057122E0;-8.097189903E0;6.081272125E0;1.025655522E1
4.497305888E0;2.614468336E0;-7.441178799E0;2.657563925E0;8.322813984E0
4.507049243E0;2.341529369E0;-6.153098583E0;1.484405100E-1;6.585242330E0
4.516948921E0;2.494758129E0;-4.826710701E0;1.666364431E0;5.683108721E0
4.526910760E0;-7.469909191E-1;-4.764461517E0;2.351106167E0;5.365238969E0
4.536888679E0;-1.383848548E0;-4.855441093E0;3.189076662E0;5.971645918E0
4.546866639E0;2.250549644E-1;-4.386177540E0;3.064578056E0;5.355449730E0
4.556859119E0;-9.576806426E-2;-3.505111217E0;2.925714493E0;4.566703566E0
4.566833359E0;-1.197100878E0;-2.557007313E0;2.767697096E0;3.953667174E0
4.576855479E0;-1.838746905E0;-2.504334927E0;2.896984100E0;4.247964275E0
4.586833039E0;-2.020706177E0;-2.389413357E0;2.633621931E0;4.090050625E0
4.596888319E0;-2.815581083E0;-1.872265697E0;1.944091797E0;3.900303654E0
4.606878459E0;-3.529053211E0;-1.977610588E0;1.493981838E0;4.312440369E0
4.616908029E0;-4.424484730E0;-1.628057122E0;1.058237195E0;4.831821714E0
4.626847314E0;-5.530605793E0;-1.259350061E0;4.213795066E-1;5.687804823E0
4.636867456E0;-6.009446144E0;-1.024718285E0;-8.331822157E-1;6.152859752E0
4.646888527E0;-5.947196960E0;-1.283292055E0;-1.417367458E0;6.246992932E0
4.656850563E0;-5.439626217E0;-2.384624958E0;-1.340752959E0;6.088808428E0
4.666819581E0;-4.137180328E0;-4.055777550E0;-2.360682964E0;6.256070385E0
4.677066090E0;-2.686294317E0;-6.751648903E0;-7.426813602E0;1.039030800E1
4.686953344E0;-1.503558636E0;-1.117134476E1;-1.540429401E1;1.908800425E1
4.696894971E0;1.733402014E0;-1.721430969E1;-2.177287102E1;2.780998118E1
4.706832785E0;4.108449936E0;-2.308010483E1;-2.313756561E1;3.293808650E1
4.716833692E0;5.583278179E0;-2.675280952E1;-1.872744560E1;3.313009254E1
4.726960645E0;6.253654957E0;-2.356852150E1;-1.493502998E1;2.859437928E1
4.736894622E0;6.976703644E0;-1.680250740E1;-1.391031170E1;2.290186499E1
4.746929610E0;6.540958881E0;-1.024239445E1;-1.305318737E1;1.783469898E1
4.757073104E0;2.743755102E0;-6.287173748E0;-1.002212811E1;1.214494947E1
4.767024851E0;-4.539406300E0;-5.386953831E0;-5.779603004E0;9.112041046E0
4.776969225E0;-1.050575733E1;-8.518569946E0;-1.790862918E0;1.364346587E1
4.786882912E0;-1.139640045E1;-1.233013916E1;-1.091755986E0;1.682564133E1
4.797008755E0;-8.240841866E0;-1.542344761E1;1.872265697E0;1.758691530E1
4.806938677E0;-6.047753334E0;-1.703235054E1;3.342305660E0;1.838062274E1
4.816891638E0;-4.797980309E0;-1.659660530E1;-6.224924326E-1;1.728743530E1
4.826844618E0;-2.743755102E0;-1.239238834E1;-1.723825216E0;1.280902238E1
4.836879108E0;3.974374831E-1;-7.024587631E0;5.185841084E0;8.740465416E0
4.846861853E0;1.240196466E0;-6.263231754E0;5.760449409E0;8.599356760E0
4.856898226E0;1.005564690E0;-6.392518520E0;3.069366693E0;7.162155072E0
4.866942412E0;-2.695871115E0;-6.191405773E0;1.417367458E0;6.900011379E0
4.876896505E0;-3.567360640E0;-5.425261021E0;4.390965939E0;7.838373616E0
4.886898552E0;-3.222595453E0;-6.574477673E0;7.709329605E0;1.063215129E1
4.896899075E0;-2.102109194E0;-9.476250648E0;6.641515732E0;1.176128907E1
4.906854837E0;-4.357447028E-1;-1.076433086E1;6.636727333E0;1.265333324E1
4.916867218E0;4.405331016E-1;-1.118570995E1;6.636727333E0;1.301385132E1
4.926823908E0;1.403002143E0;-1.219127464E1;4.046200752E0;1.292158400E1
4.936853753E0;3.912125587E0;-1.397256088E1;-8.044517636E-1;1.453218245E1
4.946876676E0;5.382165432E0;-1.454238129E1;-3.485957623E0;1.589340929E1
4.956857137E0;5.425261021E0;-1.421676922E1;-2.140416384E0;1.536656651E1
4.966840368E0;3.936067581E0;-1.279461384E1;-1.034295082E0;1.342626298E1
4.976872983E0;2.255337954E0;-1.076911926E1;-5.458779931E-1;1.101628167E1
4.986832791E0;1.551442742E0;-8.973467827E0;4.165911078E-1;9.116120204E0
4.996822695E0;6.607996821E-1;-7.187393665E0;-3.878606856E-1;7.228120076E0
5.006787647E0;-8.379706144E-1;-6.042964935E0;-8.810662031E-1;6.164081247E0
5.016864123E0;-1.513135433E0;-6.205770969E0;-1.944091797E0;6.676875398E0
5.026965861E0;-2.049436569E0;-6.325480938E0;-1.441309452E0;6.803621997E0
5.037116230E0;-1.628057122E0;-6.655880928E0;-1.771709204E0;7.077448299E0
5.046955414E0;-2.499546528E0;-6.655880928E0;-2.585737705E-1;7.114446160E0
5.056922506E0;-3.323152065E0;-7.426813602E0;8.523358107E-1;8.180915369E0
5.066860052E0;-2.767697096E0;-8.121131897E0;1.359906554E0;8.686902574E0
5.076844825E0;-2.082955360E0;-8.331821442E0;4.309562966E-2;8.588353090E0
5.086832212E0;-1.039083481E0;-8.475474358E0;-1.297657371E0;8.636971386E0
5.096885905E0;-2.059013397E-1;-8.738836288E0;-1.853112102E0;8.935529055E0
5.106882752E0;2.825157940E-1;-9.165003777E0;-1.991975784E0;9.383233820E0
5.116919175E0;3.303998411E-1;-9.576807022E0;-1.824381709E0;9.754627897E0
5.126869387E0;2.059013397E-1;-9.878476143E0;-1.470039845E0;9.989379531E0
5.136859493E0;2.873041928E-1;-1.018014526E1;-1.302445769E0;1.026714499E1
5.146841546E0;5.793967843E-1;-1.040041256E1;-1.647210717E0;1.054597483E1
5.156802072E0;1.465251446E0;-1.086009884E1;-2.782062292E0;1.130613016E1
5.166782335E0;2.044648170E0;-1.088404083E1;-3.442862034E0;1.159725097E1
5.176876467E0;2.604891539E0;-1.121444035E1;-3.169923067E0;1.194142137E1
5.186861033E0;2.461239338E0;-1.195664310E1;-2.327163935E0;1.242717608E1
5.196902316E0;8.810662031E-1;-1.215296745E1;-1.886630893E0;1.233005562E1
5.206851957E0;-4.788403213E-2;-1.180341434E1;-1.235408068E0;1.186798703E1
5.216900278E0;1.628057212E-1;-1.168370438E1;5.937620401E-1;1.169991483E1
5.226998438E0;1.374271750E0;-1.182735634E1;1.484405041E0;1.199910160E1
5.236906518E0;3.236960649E0;-1.209071827E1;8.906430602E-1;1.254817228E1
5.246865058E0;4.989516258E0;-1.300051498E1;5.746084079E-2;1.392522761E1
5.256822828E0;5.568912983E0;-1.426465416E1;-2.130839586E0;1.546071238E1
5.266836213E0;4.649539471E0;-1.433169174E1;-4.778826714E0;1.580673243E1
5.276827906E0;4.180276394E0;-1.403002167E1;-5.530605793E0;1.564940316E1
5.286842252E0;1.551442742E0;-1.413057804E1;-4.932055473E0;1.504677313E1
5.296999425E0;-4.357447028E-1;-1.399650288E1;-4.884171486E0;1.483061352E1
5.306920012E0;-2.585737705E-1;-1.457590008E1;-4.888959885E0;1.537613905E1
5.316914305E0;-3.830722570E-1;-1.466209126E1;-4.256890774E0;1.527235356E1
5.326891952E0;1.005564705E-1;-1.616564941E1;-6.191405773E0;1.731103226E1
5.336971775E0;-4.213795066E-1;-1.661097145E1;-5.664681435E0;1.755535670E1
5.346889187E0;-1.771709323E-1;-1.709938812E1;-1.024718285E0;1.713098104E1
5.356921893E0;-1.915361360E-2;-1.636676216E1;6.660669327E0;1.767019486E1
5.366873246E0;-4.204218388E0;-1.692221832E1;7.091625214E0;1.882360415E1
5.377035422E0;-5.942408562E0;-1.649604988E1;6.033388138E0;1.854275205E1
5.386943510E0;-6.665457726E0;-1.577778912E1;3.792415380E0;1.754278685E1
5.396912054E0;-6.076483727E0;-1.639070511E1;2.370259762E0;1.764077662E1
5.406848326E0;-8.623914719E0;-1.653914452E1;3.160346150E-1;1.865516240E1
5.416901962E0;-4.424484730E0;-1.690306473E1;-1.355118155E0;1.752501091E1
5.426837280E0;-4.185064793E0;-1.614649582E1;-2.068590164E0;1.680783031E1
5.436828939E0;-4.879383087E0;-1.534683323E1;-2.940079689E0;1.637002560E1
5.446854769E0;-4.979939461E0;-1.414015484E1;-1.517923832E0;1.506810767E1
5.457072684E0;-4.065354347E0;-1.320641613E1;3.064578176E-1;1.382137654E1
5.467036641E0;-3.931279182E0;-1.071644688E1;1.714248419E0;1.154278291E1
5.476935620E0;-2.355894566E0;-9.088389397E0;3.845088005E0;1.014562777E1
5.486897109E0;3.342305660E0;-9.299078941E0;5.817910194E0;1.146699417E1
5.496878354E0;6.847416759E-1;-8.197746277E0;2.403778553E0;8.570301425E0
5.506882976E0;1.297657371E0;-7.493851185E0;2.758120298E0;8.090052399E0
5.516853287E0;2.418143749E0;-6.770802498E0;3.337517262E0;7.926550771E0
5.526864443E0;2.499546528E0;-5.487510204E0;4.065354347E0;7.272386613E0
5.536944021E0;1.168370485E0;-3.552995205E0;4.362235546E0;5.746125954E0
5.546954810E0;3.351882398E-1;-3.232172251E0;4.194641590E0;5.306063200E0
5.556914204E0;-1.388636976E-1;-2.025494576E0;4.299986362E0;4.755186024E0
5.567118401E0;-7.517793179E-1;-1.063025594E0;3.270479441E0;3.520118084E0
5.577087000E0;-1.814804912E0;-3.351882473E-2;3.050212860E0;3.549427964E0
5.587219299E0;-2.940079689E0;-4.501099288E-1;3.064578056E0;4.270632996E0
5.597069949E0;-3.390189648E0;-9.672574997E-1;2.293645144E0;4.205922130E0
5.606927774E0;-4.376600742E0;-1.110909581E0;1.752555609E0;4.843573610E0
5.616861186E0;-4.893748283E0;-1.704671621E0;9.289502501E-1;5.264753191E0
5.626885892E0;-5.272032261E0;-1.872265697E0;-1.915361285E-1;5.597891486E0
5.636915245E0;-5.554547787E0;-1.857900500E0;-1.474828243E0;6.039860407E0
5.646902422E0;-4.726154327E0;-2.236184359E0;-2.408566952E0;5.756583186E0
5.656845010E0;-3.873818398E0;-3.131615877E0;-3.490746021E0;6.082663460E0
5.666992804E0;-2.461239338E0;-4.323928356E0;-3.964797974E0;6.361892681E0
5.676917201E0;-1.154005170E0;-5.880159378E0;-4.065354347E0;7.241209030E0
5.686864900E0;-6.655880809E-1;-8.264783859E0;-6.962338448E0;1.082699480E1
5.696992249E0;-1.053448766E-1;-1.174116516E1;-1.215296745E1;1.689854061E1
5.706974424E0;-6.607996821E-1;-1.620874596E1;-1.805706978E1;2.427381039E1
5.716948511E0;-7.326257229E-1;-2.050873184E1;-2.009214020E1;2.872000905E1
5.726913555E0;-7.661445141E-1;-2.329079437E1;-1.888067436E1;2.999213137E1
5.736874577E0;4.673481941E0;-2.318544960E1;-1.722388649E1;2.925865295E1
5.746839088E0;7.287950039E0;-2.038423347E1;-1.510741234E1;2.639820255E1
5.756846843E0;7.359776020E0;-1.541865921E1;-1.320641613E1;2.159423029E1
5.766841721E0;3.869029999E0;-9.500192642E0;-9.883264542E0;1.424436630E1
5.776937160E0;-4.788403399E-3;-4.371812344E0;-7.623138428E0;8.787775918E0
5.786860379E0;-3.351882458E0;-1.364694953E0;-4.797980309E0;6.009835552E0
5.796874989E0;-6.210559368E0;-3.892971992E0;-1.297657371E0;7.443802338E0
5.807065294E0;-7.565677166E0;-8.063671112E0;1.867477298E0;1.121381890E1
5.816992946E0;-7.096413612E0;-1.182735634E1;5.324704647E0;1.478505745E1
5.826936772E0;-1.160709000E1;-1.592622948E1;9.112331390E0;2.171183794E1
5.836986185E0;-1.133415127E1;-1.987666321E1;5.262455463E0;2.347846168E1
5.847049892E0;-4.343081951E0;-2.103066826E1;-5.530605793E0;2.217518813E1
5.856927245E0;3.979163170E0;-1.765963173E1;-8.585607529E0;2.003519376E1
5.866913422E0;3.203441858E0;-1.022324085E1;3.739742994E0;1.134735083E1
5.876839510E0;7.086837292E-1;-5.626373768E0;3.734954596E0;6.790301925E0
5.886837054E0;-9.864110947E-1;-4.970362663E0;3.323152065E0;6.059773222E0
5.896862826E0;-1.915361404E0;-4.778826714E0;3.586514235E0;6.274462401E0
5.906824212E0;-2.274491549E0;-5.774814606E0;6.679822922E0;9.118214178E0
5.916886405E0;-2.561795712E0;-7.053318024E0;8.949525833E0;1.167930242E1
5.926858502E0;-2.628833532E0;-8.398859978E0;9.141061783E0;1.268899622E1
5.936860550E0;-2.470816135E0;-9.504981041E0;8.504204750E0;1.299119299E1
5.946842074E0;-1.886630893E0;-1.017535686E1;6.339846134E0;1.213634675E1
5.956834336E0;-1.335964561E0;-1.100853920E1;3.797203779E0;1.172141174E1
5.966845967E0;-6.607996821E-1;-1.196621990E1;1.589749932E0;1.208943257E1
5.976851783E0;2.681505978E-1;-1.324472427E1;-1.005564690E0;1.328554802E1
5.986817691E0;3.040636063E0;-1.421676922E1;-2.063801765E0;1.468404823E1
5.996921645E0;6.301538944E0;-1.412100124E1;-1.604115129E0;1.554622959E1
6.006955622E0;4.582501888E0;-1.116176796E1;-8.283938169E-1;1.209423928E1
6.016899110E0;3.691859007E0;-8.954314232E0;-1.747767210E0;9.841964058E0
6.026851854E0;3.289633036E0;-8.034940720E0;-1.690306425E0;8.845286524E0
6.036845726E0;5.746083856E-1;-6.895300865E0;-1.417367458E0;7.062880385E0
6.046837662E0;-6.943184733E-1;-6.636727333E0;-2.968810201E-1;6.679548351E0
6.056809130E0;-9.481038451E-1;-6.713341713E0;1.101332754E-1;6.780854459E0
6.066805864E0;-8.140285611E-1;-7.196970463E0;3.351882398E-1;7.250612215E0
6.076794731E0;-1.173158884E0;-7.589619160E0;-1.005564705E-1;7.680412252E0
6.086850165E0;-2.116474390E0;-8.485051155E0;2.825157940E-1;8.749592683E0
6.097417382E0;-3.007117271E0;-9.423578262E0;-1.790862918E0;1.005255050E1
6.107119990E0;-2.652775526E0;-9.557653427E0;-2.604891539E0;1.025531165E1
6.117363794E0;-1.211466074E0;-9.270348549E0;-3.284844637E0;9.909450871E0
6.127127196E0;-5.267243981E-1;-8.973467827E0;-3.830722809E0;9.771130982E0
6.137096397E0;-6.224924326E-1;-9.131484985E0;-3.960009575E0;9.972622057E0
6.146971498E0;-5.746083856E-1;-9.394847870E0;-3.002328873E0;9.879641692E0
6.157092548E0;-1.340752989E-1;-9.404424667E0;-1.307234168E0;9.495790682E0
6.166979073E0;3.543418646E-1;-9.409213066E0;-2.298433632E-1;9.418687629E0
6.176885836E0;8.475474119E-1;-9.552865028E0;-2.873041928E-1;9.594691791E0
