"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)";"Absolute acceleration (m/s^2)"
1.019666538E1;-2.729389966E-1;-9.299078941E0;-1.963245422E-1;9.305154925E0
1.020658207E1;-5.506663918E-1;-9.011775017E0;4.548983276E-1;9.040036223E0
1.021659242E1;-7.326257229E-1;-8.877699852E0;1.235408068E0;8.993137840E0
1.022655559E1;-1.149216771E0;-8.652645111E0;2.480392933E0;9.074211575E0
1.023646518E1;-1.192312479E0;-8.542511940E0;3.174711466E0;9.191023457E0
1.024659847E1;-1.345541358E0;-8.662221909E0;2.753331900E0;9.188329907E0
1.025650962E1;-1.249773264E0;-9.318233490E0;1.675941229E0;9.549878931E0
1.026652469E1;-1.340752959E0;-1.013704967E1;3.303998411E-1;1.023066756E1
1.027671273E1;-1.982398987E0;-1.082179165E1;-1.130063176E0;1.105975239E1
1.028669324E1;-2.044648170E0;-1.167891598E1;-2.293645144E0;1.207636007E1
1.029670650E1;-1.881842494E0;-1.216254425E1;-2.772485495E0;1.261568427E1
1.030673613E1;-1.005564690E0;-1.254561710E1;-2.734178305E0;1.287941768E1
1.031691095E1;2.825157940E-1;-1.276109505E1;-1.790862918E0;1.288924171E1
1.032674935E1;8.427590132E-1;-1.208114147E1;5.746084079E-2;1.211063680E1
1.033660656E1;1.106121182E0;-1.119528675E1;9.816226959E-1;1.129254323E1
1.034656366E1;1.762132406E0;-1.051054573E1;1.053448796E0;1.070917534E1
1.035661521E1;2.279279947E0;-1.046266174E1;9.002198577E-1;1.074582727E1
1.036654699E1;2.475604534E0;-1.111388397E1;9.241618514E-1;1.142370824E1
1.037658737E1;2.011129379E0;-1.225831223E1;2.106897533E-1;1.242397884E1
1.038684557E1;8.571242094E-1;-1.336443424E1;-1.216254473E0;1.344700857E1
1.039671966E1;-9.911994934E-1;-1.380975533E1;-2.317587137E0;1.403791397E1
1.040664121E1;-2.748543501E0;-1.351766300E1;-2.643198729E0;1.404521997E1
1.041661649E1;-3.902548790E0;-1.282813263E1;-3.572149038E0;1.387627913E1
1.042658912E1;-1.848323703E0;-1.291432381E1;-4.347870350E0;1.375136490E1
1.043655394E1;-4.501099288E-1;-1.335006905E1;-4.898536682E0;1.422752980E1
1.044648635E1;5.841852427E-1;-1.331655025E1;-5.779603004E0;1.452844087E1
1.045642756E1;9.959878922E-1;-1.302924538E1;-5.315127850E0;1.410687106E1
1.046641216E1;3.112462163E-1;-1.344583702E1;-4.802768707E0;1.428124626E1
1.047640396E1;-6.033388376E-1;-1.415930843E1;-3.974374771E0;1.471888881E1
1.048646286E1;-1.120486379E0;-1.434126854E1;-1.182735682E0;1.443351436E1
1.049642831E1;-1.168370485E0;-1.441788292E1;2.715024710E0;1.471773748E1
1.050639504E1;-3.031059265E0;-1.385285091E1;4.036623955E0;1.474391846E1
1.051645440E1;-5.023035049E0;-1.328781986E1;3.773261786E0;1.469811356E1
1.052648808E1;-7.417236805E0;-1.305797577E1;2.576161146E0;1.523688745E1
1.053648192E1;-8.537723541E0;-1.363737297E1;1.867477298E0;1.619747314E1
1.054650284E1;-8.039729118E0;-1.457590008E1;1.498770237E0;1.671348018E1
1.055660580E1;-5.300762653E0;-1.461899567E1;1.039083481E0;1.558501888E1
1.056659378E1;-4.050989151E0;-1.376665974E1;-4.788403399E-3;1.435031206E1
1.057647827E1;-3.682282209E0;-1.346499062E1;-1.996764183E0;1.410149786E1
1.058643652E1;-2.782062292E0;-1.335964584E1;-2.930502892E0;1.395735845E1
1.059652714E1;-2.030282974E0;-1.256955910E1;-1.690306425E0;1.284418159E1
1.060643745E1;-9.050082564E-1;-1.179862595E1;-1.436521020E-2;1.183329289E1
1.061657711E1;9.385270476E-1;-1.195664310E1;1.513135433E0;1.208849561E1
1.062654493E1;5.746084079E-2;-1.152089882E1;1.331176162E0;1.159769121E1
1.063659435E1;-8.140286058E-2;-1.063983250E1;1.072602391E0;1.069407022E1
1.064650856E1;6.320692301E-1;-1.009395409E1;2.212242365E0;1.035284680E1
1.065644216E1;7.422025204E-1;-9.169792175E0;2.250549555E0;9.471057302E0
1.066646896E1;4.165911078E-1;-8.911218643E0;1.843535304E0;9.109445004E0
1.067642436E1;-2.011129409E-1;-8.216899872E0;1.632845521E0;8.379980574E0
1.068659156E1;-2.442085743E-1;-6.962338448E0;1.920149803E0;7.226393966E0
1.069652916E1;-1.024718285E0;-6.315904140E0;1.838746905E0;6.657453181E0
1.070649596E1;-1.316810966E0;-5.458779812E0;1.426944256E0;5.793827583E0
1.071660836E1;-1.565807939E0;-4.721365929E0;1.594538331E0;5.223562311E0
1.072655606E1;-1.695094824E0;-3.778050184E0;1.537077546E0;4.416969214E0
1.073651041E1;-2.006340981E0;-2.868253708E0;1.355118155E0;3.753482207E0
1.074652559E1;-1.824381709E0;-3.007117271E0;1.340752959E0;3.764138866E0
1.075645617E1;-2.466027737E0;-2.446874142E0;1.216254473E0;3.680728298E0
1.076672897E1;-2.829946518E0;-2.240972757E0;8.092401624E-1;3.699381818E0
1.077660687E1;-2.959233284E0;-2.418143749E0;7.996633649E-1;3.904349154E0
1.078647431E1;-3.093308687E0;-2.647987127E0;7.661445439E-2;4.072623753E0
1.079643554E1;-2.997540474E0;-2.715024710E0;-5.506663918E-1;4.081646915E0
1.080652315E1;-3.198653460E0;-2.892195702E0;-1.862688899E0;4.697423748E0
1.081666296E1;-3.557783842E0;-3.016694069E0;-2.786850691E0;5.433673320E0
1.082654236E1;-3.792415380E0;-3.327940464E0;-3.222595453E0;5.986879288E0
1.083653806E1;-3.687070608E0;-3.993528366E0;-3.203441858E0;6.309104391E0
1.084646441E1;-3.811569214E0;-5.865794182E0;-3.481169224E0;7.813714892E0
1.085642409E1;-3.730166197E0;-7.565677166E0;-5.224148273E0;9.921962307E0
1.086640342E1;-3.299209833E0;-1.008916569E1;-8.911218643E0;1.385950459E1
1.087639259E1;-2.379836559E0;-1.218648624E1;-1.292868900E1;1.792554235E1
1.088654268E1;5.027823448E-1;-1.397734928E1;-1.617043877E1;2.137994792E1
1.089653472E1;1.197100878E0;-1.609382439E1;-1.759259415E1;2.387349163E1
1.090649124E1;2.513911724E0;-1.729571342E1;-1.508825874E1;2.308932669E1
1.091645150E1;3.983951569E0;-1.709938812E1;-1.154962921E1;2.101558658E1
1.092657613E1;5.176264286E0;-1.641943550E1;-1.116176796E1;2.051771523E1
1.093677295E1;5.497087002E0;-1.454716969E1;-9.543288231E0;1.824588890E1
1.094664535E1;4.137180328E0;-1.151132202E1;-8.049305916E0;1.464302296E1
1.095666306E1;1.187524080E0;-9.150638580E0;-7.220912457E0;1.171690986E1
1.096651641E1;-3.500322819E0;-6.861782074E0;-7.153874874E0;1.051257527E1
1.097670759E1;-6.761225700E0;-6.928819656E0;-4.826710701E0;1.081757140E1
1.098671867E1;-8.662221909E0;-8.360552788E0;-2.389413357E0;1.227363954E1
1.099690472E1;-9.265560150E0;-1.033337498E1;-2.011129409E-1;1.388055077E1
1.100678174E1;-9.629479408E0;-1.311543655E1;1.771709204E0;1.636705542E1
1.101658425E1;-9.787496567E0;-1.538992882E1;2.039859772E0;1.835227577E1
1.102651751E1;-8.250418663E0;-1.599326706E1;6.224924326E-2;1.799605163E1
1.103650363E1;-4.328716755E0;-1.479616642E1;-3.936067581E0;1.591090687E1
1.104654770E1;-8.236053586E-1;-1.122401714E1;-2.542642117E0;1.153784709E1
1.105663773E1;-1.982398987E0;-8.327033043E0;9.241618514E-1;8.609498253E0
1.106702775E1;-2.509123325E0;-6.445190907E0;2.829946518E0;7.472936704E0
1.107685775E1;-1.551442742E0;-5.726930618E0;2.504334927E0;6.440217567E0
1.108670676E1;-1.422155857E0;-5.430049419E0;3.672705412E0;6.707960124E0
1.109668826E1;-2.116474390E0;-5.449203014E0;5.645527840E0;8.126823606E0
1.110658701E1;-1.738190413E0;-6.531382084E0;6.943184853E0;9.689585839E0
1.111648139E1;-2.030282974E0;-7.915230751E0;7.086836815E0;1.081647738E1
1.112642457E1;-1.441309452E0;-9.548076630E0;6.837840080E0;1.183212564E1
1.113656567E1;-1.532289088E-1;-1.124317074E1;6.277596951E0;1.287791096E1
1.114647872E1;9.433154464E-1;-1.250252151E1;4.577713490E0;1.334759713E1
1.115660724E1;1.393425345E0;-1.356554699E1;1.187524080E0;1.368853216E1
1.116651000E1;3.849876404E0;-1.514571953E1;-6.722918510E0;1.701211338E1
1.117650488E1;4.031835556E0;-1.394861889E1;-6.483498096E0;1.590142806E1
1.118676282E1;1.685518026E0;-1.084573364E1;-2.154781580E0;1.118543664E1
1.119666729E1;1.302445769E0;-9.500192642E0;-5.937620401E-1;9.607423098E0
1.120655453E1;-1.771709323E-1;-8.556877136E0;-1.905784607E0;8.768326570E0
1.121658014E1;-6.129156351E-1;-7.915230751E0;-1.934514999E0;8.171223391E0
1.122648595E1;-8.283938169E-1;-7.508216381E0;-9.193734527E-1;7.609520161E0
1.123666436E1;-7.038952708E-1;-7.920019150E0;1.388636976E-1;7.952449623E0
1.124651906E1;-1.221042871E0;-8.523358345E0;1.580173075E-1;8.611826324E0
1.125646291E1;-6.943184733E-1;-9.102754593E0;-6.416460276E-1;9.151717268E0
1.126648934E1;3.208230138E-1;-9.548076630E0;-4.836287498E-1;9.565698694E0
1.127654455E1;1.532289088E-1;-9.548076630E0;1.723825186E-1;9.550861854E0
1.128648366E1;-6.751648784E-1;-9.270348549E0;6.177040339E-1;9.315404881E0
1.129644421E1;-1.374271750E0;-9.303867340E0;3.782838583E-1;9.412420996E0
1.130656248E1;-1.230619669E0;-9.241618156E0;-3.639186621E-1;9.330293013E0
1.131662762E1;-1.431732655E0;-9.179368973E0;-1.244984865E0;9.373401754E0
1.132657119E1;-1.551442742E0;-8.954314232E0;-1.671152830E0;9.240101175E0
1.133653198E1;-1.493981838E0;-8.858546257E0;-1.709460020E0;9.144838822E0
1.134653987E1;-1.455674648E0;-8.690952301E0;-1.513135433E0;8.940985372E0
1.135658232E1;-1.565807939E0;-8.470685959E0;-1.177947283E0;8.694356498E0
1.136650204E1;-1.695094824E0;-8.441955566E0;-8.810662031E-1;8.655416680E0
1.137651190E1;-1.671152830E0;-8.614337921E0;-7.422025204E-1;8.806272434E0
1.138667183E1;-1.460463047E0;-9.097966194E0;-6.895300746E-1;9.240205242E0
1.139671930E1;-1.077390790E0;-9.519346237E0;-6.320692301E-1;9.600949704E0
1.140669003E1;-6.368576288E-1;-9.792284966E0;-7.038952708E-1;9.838185861E0
1.141659190E1;-2.011129409E-1;-1.014662647E1;-7.996633649E-1;1.018007548E1
1.142652283E1;4.788403399E-3;-1.043871975E1;-1.149216771E0;1.050178995E1
1.143655280E1;2.346317619E-1;-1.071644688E1;-1.292868972E0;1.079670301E1
1.144647828E1;6.081272364E-1;-1.088882923E1;-7.661445141E-1;1.093267571E1
1.145660402E1;1.158793569E0;-1.137245846E1;-3.591302633E-1;1.143698336E1
1.146651889E1;9.481038451E-1;-1.186087513E1;7.278373241E-1;1.192094824E1
1.147653733E1;1.292868853E-1;-1.157835960E1;1.584961534E0;1.168705392E1
1.148663404E1;-4.357447028E-1;-1.113782597E1;4.213795066E-1;1.115430865E1
1.149665440E1;-1.197100878E-1;-1.113782597E1;-7.182604820E-2;1.113870085E1
1.150676958E1;4.692635238E-1;-1.128626728E1;1.915361285E-1;1.129764239E1
1.151661467E1;7.613561153E-1;-1.182256794E1;4.932055473E-1;1.185731958E1
1.152666272E1;2.154781520E-1;-1.351287460E1;-2.394201756E-1;1.351671310E1
1.153675424E1;-6.847416759E-1;-1.419282722E1;-1.589749932E0;1.429799009E1
1.154655350E1;-1.790862918E0;-1.415452003E1;-2.164358377E0;1.443059509E1
1.155651963E1;-2.312798738E0;-1.303403378E1;-3.050212860E0;1.358450857E1
1.156668970E1;-2.389413357E0;-1.296220779E1;-3.643975019E0;1.367503861E1
1.157655673E1;-1.058237195E0;-1.348414421E1;-4.098873138E0;1.413303832E1
1.158648374E1;1.082179189E0;-1.423592377E1;-3.399766445E0;1.467620691E1
1.159654075E1;2.901772499E0;-1.466687965E1;-3.040636063E0;1.525723140E1
1.160645076E1;2.197877169E0;-1.445619011E1;-2.609679937E0;1.485336749E1
1.161646226E1;-2.681505978E-1;-1.399650288E1;-4.156333923E0;1.460305137E1
1.162649501E1;-3.150769472E0;-1.196143150E1;-5.477933407E0;1.352815384E1
1.163664589E1;-3.869029999E0;-1.170285797E1;-3.787626982E0;1.289466541E1
1.164666182E1;-3.940855980E0;-1.349372101E1;-1.522712231E0;1.413964303E1
1.165666779E1;-4.659116745E0;-1.340752983E1;2.892195702E0;1.448564879E1
1.166677128E1;-5.588066578E0;-1.327824306E1;5.018246651E0;1.525519670E1
1.167683302E1;-6.540958881E0;-1.345062542E1;4.673481941E0;1.566987239E1
1.168682739E1;-7.024587631E0;-1.388158131E1;2.810792685E0;1.580960741E1
1.169664008E1;-6.971915245E0;-1.451843929E1;1.594538331E0;1.618441331E1
1.170665742E1;-5.406107426E0;-1.474828243E1;1.364694953E0;1.576706138E1
1.171665459E1;-3.337517262E0;-1.437478733E1;-3.830722719E-2;1.475720162E1
1.172660918E1;-2.940079689E0;-1.355118179E1;-2.231395960E0;1.404484690E1
1.173677797E1;-3.711012602E0;-1.290953541E1;-2.580949545E0;1.367804882E1
1.174659636E1;-3.835511208E0;-1.210508347E1;-2.035071373E0;1.286023746E1
1.175651906E1;-3.816357613E0;-1.085531044E1;-1.072602391E0;1.155650579E1
1.176655091E1;-4.453215301E-1;-1.088404083E1;1.479616642E0;1.099317613E1
1.177650734E1;2.269703150E0;-1.148738003E1;2.509123325E0;1.197527253E1
1.178662105E1;1.355118155E0;-1.105642319E1;1.192312479E0;1.120278751E1
1.179654740E1;3.447650373E-1;-1.025675964E1;9.145850539E-1;1.030322508E1
1.180668458E1;8.762778044E-1;-9.074024200E0;1.766920805E0;9.285891832E0
1.181656767E1;1.273715258E0;-8.221688271E0;1.757344007E0;8.503338552E0
1.182656722E1;4.118026793E-1;-7.527369976E0;2.049436569E0;7.812238505E0
1.183649899E1;-3.351882398E-1;-6.574477673E0;1.819593310E0;6.829862930E0
1.184655188E1;-6.224924326E-1;-5.736507416E0;1.613691926E0;5.991578740E0
1.185648032E1;-1.029506683E0;-5.094861031E0;1.374271750E0;5.376440809E0
1.186660304E1;-1.139639974E0;-4.668693542E0;1.608903527E0;5.067943293E0
1.187648290E1;-1.359906554E0;-4.055777550E0;1.561019540E0;4.553620469E0
1.188665183E1;-2.715024710E0;-3.821146011E0;7.757213712E-1;4.751237698E0
1.189660680E1;-2.331952572E0;-3.706224203E0;1.125274777E0;4.521099862E0
1.190665328E1;-2.346317768E0;-3.620033026E0;1.120486379E0;4.457054622E0
1.191672202E1;-2.667140722E0;-3.672705412E0;7.900865674E-1;4.607237943E0
1.192670039E1;-2.825158119E0;-3.936067581E0;4.070142806E-1;4.862078468E0
1.193657158E1;-2.849100113E0;-4.017470360E0;2.394201607E-2;4.925242407E0
1.194676617E1;-3.203441858E0;-3.864241600E0;-6.560112834E-1;5.062089854E0
1.195663296E1;-3.366247654E0;-3.624821424E0;-1.422155857E0;5.147181841E0
1.196657836E1;-3.457227230E0;-3.213018656E0;-2.322375536E0;5.260165124E0
1.197652906E1;-3.399766445E0;-3.074155092E0;-2.978386879E0;5.466226286E0
1.198657241E1;-3.256114244E0;-3.562572241E0;-3.289633036E0;5.840880623E0
1.199648259E1;-2.576161146E0;-4.764461517E0;-3.600879431E0;6.504078142E0
1.200642167E1;-1.771709204E0;-6.502651691E0;-3.821146011E0;7.747553766E0
1.201640972E1;-1.704671621E0;-8.106766701E0;-5.463568211E0;9.923514965E0
1.202641974E1;-1.417367458E0;-9.888052940E0;-9.586383820E0;1.384490073E1
1.203685625E1;-1.355118155E0;-1.185608673E1;-1.410663605E1;1.847702136E1
1.204674801E1;-7.326257229E-1;-1.295741940E1;-1.671631622E1;2.116286100E1
1.205657188E1;-7.661445439E-2;-1.424071217E1;-1.711375427E1;2.226396950E1
1.206710082E1;7.709329724E-1;-1.491108799E1;-1.432211494E1;2.068955918E1
1.207677679E1;2.451662540E0;-1.540908241E1;-1.044350815E1;1.877544493E1
1.208658028E1;2.652775526E0;-1.543781281E1;-1.018014526E1;1.868150529E1
1.209647902E1;3.246537447E0;-1.442745972E1;-9.888052940E0;1.778946852E1
1.210642939E1;2.858676910E0;-1.221521664E1;-8.652645111E0;1.523981032E1
1.211641008E1;-4.836287498E-1;-9.959878922E0;-7.101202011E0;1.224173823E1
1.212637142E1;-5.894524574E0;-1.026633644E1;-6.497863293E0;1.350427011E1
1.213642259E1;-9.504981041E0;-1.297178459E1;-4.865017891E0;1.680119815E1
1.214646318E1;-9.375694275E0;-1.387679291E1;-2.513911724E0;1.693483914E1
1.215666697E1;-8.547300339E0;-1.331655025E1;-6.895300746E-1;1.583863332E1
1.216655886E1;-7.489062786E0;-1.274194145E1;-3.591302633E-1;1.478418438E1
1.217684831E1;-5.880159378E0;-1.199973869E1;-6.416460276E-1;1.337840471E1
1.218666304E1;-3.347094059E0;-1.142034245E1;-1.139639974E0;1.195516790E1
1.219651690E1;-2.264914751E0;-9.950302124E0;-2.729389966E-1;1.020846937E1
1.220660883E1;-2.039859772E0;-8.097189903E0;1.532289088E-1;8.351586156E0
1.221653380E1;-1.546654344E0;-6.449979305E0;2.039859772E0;6.939409239E0
1.222651928E1;-1.216254473E0;-5.070919037E0;3.897760391E0;6.510455505E0
1.223645452E1;-5.698199868E-1;-4.496310711E0;5.511452198E0;7.135657654E0
1.224640764E1;-6.703764796E-1;-4.596867085E0;6.540958881E0;8.022763533E0
1.225646170E1;-1.857900500E0;-7.091625214E0;6.818686485E0;1.001186435E1
1.226648223E1;-3.184288263E0;-9.332598686E0;6.684611320E0;1.191306503E1
1.227649050E1;-3.059789658E0;-1.078827286E1;6.349422932E0;1.288659441E1
1.228646513E1;-2.130839586E0;-1.187524033E1;5.453991413E0;1.324038642E1
1.229642595E1;-1.106121182E0;-1.334049225E1;3.251325846E0;1.377546214E1
1.230644985E1;2.585737944E0;-1.567244434E1;-4.932055473E0;1.663239982E1
1.231644031E1;4.395754337E0;-1.571075153E1;-8.049305916E0;1.819180298E1
1.232644503E1;3.117250681E0;-1.310585976E1;-3.074155092E0;1.381778713E1
1.233644690E1;1.776497602E0;-1.068771648E1;-7.948749661E-1;1.086347337E1
1.234643783E1;9.576807022E-1;-9.619902611E0;-4.070142806E-1;9.676018768E0
1.235650230E1;3.016694188E-1;-8.901641846E0;-2.106897533E-1;8.909243636E0
1.236645603E1;-1.388636947E0;-7.589619160E0;-9.385270476E-1;7.772481237E0
1.237646090E1;-1.489193439E0;-7.254431248E0;-1.144428372E0;7.493609686E0
1.238643083E1;-8.331822157E-1;-7.436390400E0;2.394201607E-2;7.482958506E0
1.239640930E1;-8.954314590E-1;-8.078036308E0;9.241618514E-1;8.179886504E0
1.240651503E1;-1.278503656E0;-8.303091049E0;4.453215301E-1;8.412740566E0
1.241645540E1;-6.607996821E-1;-8.801085472E0;-2.537853718E-1;8.829505576E0
1.242640608E1;-4.309563041E-1;-9.050082207E0;1.867477298E-1;9.062261638E0
1.243648292E1;-7.469909191E-1;-9.074024200E0;4.118026793E-1;9.114027215E0
1.244652234E1;-1.154005170E0;-9.112331390E0;2.825157940E-1;9.189457355E0
1.245648905E1;-1.618480325E0;-9.390059471E0;-3.591302633E-1;9.535285522E0
1.246646291E1;-1.699883223E0;-9.332598686E0;-9.720458984E-1;9.535820596E0
1.247654633E1;-1.326387763E0;-9.006986618E0;-1.551442742E0;9.235371515E0
1.248648255E1;-1.316810966E0;-8.997409821E0;-1.742978811E0;9.258798504E0
1.249653016E1;-1.881842494E0;-9.102754593E0;-1.824381709E0;9.472583648E0
1.250647946E1;-1.752555609E0;-9.179368973E0;-1.810016513E0;9.518845816E0
1.251649011E1;-1.642422318E0;-9.141061783E0;-1.843535304E0;9.468642142E0
1.252644644E1;-1.675941229E0;-9.184157372E0;-1.929726601E0;9.533172105E0
1.253645610E1;-1.594538331E0;-9.294290543E0;-1.733402014E0;9.588069238E0
1.254646543E1;-1.197100878E0;-9.423578262E0;-1.335964561E0;9.592793080E0
1.255644210E1;-7.565677166E-1;-9.433155060E0;-8.475474119E-1;9.501323366E0
1.256644393E1;-3.064578176E-1;-9.715670586E0;-4.788403511E-1;9.732289525E0
1.257648335E1;-1.053448766E-1;-1.003170490E1;-1.436520964E-1;1.003328644E1
1.258644105E1;6.224924326E-2;-1.030464458E1;-1.580173075E-1;1.030604407E1
1.259644491E1;6.081272364E-1;-1.083136845E1;-3.974374831E-1;1.085570439E1
1.260644033E1;1.345541358E0;-1.167891598E1;-1.053448796E0;1.180327558E1
1.261648155E1;1.594538331E0;-1.227267838E1;-6.081272364E-1;1.239076292E1
1.262660016E1;8.954314590E-1;-1.186087513E1;6.847416759E-1;1.191432027E1
1.263650596E1;3.782838583E-1;-1.114261436E1;9.624691010E-1;1.119050045E1
1.264648236E1;5.458779931E-1;-1.088882923E1;8.427590132E-1;1.093502755E1
1.265649556E1;8.236053586E-1;-1.105642319E1;9.816226959E-1;1.113042688E1
1.266646316E1;1.101332784E0;-1.190875912E1;1.340752959E0;1.203449609E1
1.267644546E1;9.864110947E-1;-1.324472427E1;1.470039845E0;1.336251268E1
1.268645261E1;-1.388636976E-1;-1.437957573E1;3.830722719E-2;1.438029724E1
1.269646169E1;-1.905784607E0;-1.435084534E1;-2.489969730E0;1.468940864E1
1.270645722E1;-2.695871115E0;-1.351766300E1;-4.103661537E0;1.438175831E1
1.271657249E1;-2.327163935E0;-1.304361057E1;-4.865017891E0;1.411452684E1
1.272650163E1;-8.427590132E-1;-1.356554699E1;-4.568136692E0;1.433883471E1
1.273646969E1;2.030282974E0;-1.430296135E1;-3.150769472E0;1.478594267E1
1.274648873E1;2.853888512E0;-1.502600956E1;-2.293645144E0;1.546565391E1
1.275642474E1;2.667140722E0;-1.570117474E1;-3.280056238E0;1.626035967E1
1.276648025E1;1.283292055E0;-1.465730286E1;-2.806004286E0;1.497855219E1
1.277645251E1;-1.513135433E0;-1.361821938E1;-4.783615112E0;1.451304418E1
1.278649213E1;-2.370259762E0;-1.225352383E1;-4.084507942E0;1.313202889E1
1.279646445E1;-2.973598480E0;-1.194227791E1;-7.517793179E-1;1.232986057E1
1.280647411E1;-3.337517262E0;-1.267011547E1;1.905784607E0;1.324019873E1
1.281647143E1;-4.841075897E0;-1.349372101E1;3.701435804E0;1.480598357E1
1.282645210E1;-7.182605267E0;-1.363737297E1;4.122815132E0;1.595510466E1
1.283644743E1;-8.001421928E0;-1.356554699E1;3.265691042E0;1.608451292E1
1.284647360E1;-8.738836288E0;-1.418803883E1;2.341529369E0;1.682707536E1
1.285648468E1;-8.365341187E0;-1.505952835E1;1.565807939E0;1.729797913E1
1.286657622E1;-6.320692539E0;-1.500206757E1;-8.140286058E-2;1.627942910E1
1.287665099E1;-3.969586372E0;-1.392467690E1;-2.001552582E0;1.461712883E1
1.288668338E1;-3.495534420E0;-1.332612705E1;-3.026270866E0;1.410541522E1
1.289656157E1;-3.529053211E0;-1.306276417E1;-2.207453966E0;1.370995541E1
1.290651967E1;-2.715024710E0;-1.273236465E1;-4.022258818E-1;1.302483223E1
1.291652371E1;-1.747767210E0;-1.177947235E1;1.517923832E0;1.200478037E1
1.292648924E1;-1.307234168E0;-1.044829655E1;1.115697980E0;1.058869888E1
1.293644400E1;5.075707436E-1;-1.001733971E1;1.335964561E0;1.011877088E1
1.294643838E1;8.188169599E-1;-9.452308655E0;1.489193439E0;9.603868867E0
1.295645307E1;-3.782838583E-1;-7.857769966E0;2.767697096E0;8.339532045E0
1.296644692E1;8.427590132E-1;-7.465120792E0;2.557007313E0;7.935777063E0
1.297642884E1;1.039083481E0;-7.560888767E0;1.991975784E0;7.887629616E0
1.298646430E1;4.165911078E-1;-6.651092529E0;1.690306425E0;6.875152056E0
1.299646503E1;-2.298433632E-1;-5.760449409E0;1.393425345E0;5.931040344E0
1.300641790E1;-6.895300746E-1;-5.315127850E0;1.805228114E0;5.655518042E0
1.301641833E1;-1.541865945E0;-4.716577530E0;2.082955360E0;5.381650046E0
1.302650004E1;-1.498770237E0;-4.108449936E0;2.470816135E0;5.023007612E0
1.303648190E1;-2.011129379E0;-3.418920040E0;1.762132406E0;4.340364759E0
1.304651283E1;-2.059013367E0;-3.299209833E0;1.197100878E0;4.069075089E0
1.305647280E1;-2.106897593E0;-2.949656487E0;1.335964561E0;3.863197142E0
1.306734828E1;-2.164358377E0;-3.074155092E0;9.289502501E-1;3.872702581E0
1.307735202E1;-2.442085743E0;-3.208230257E0;4.932055473E-1;4.061991614E0
1.308688589E1;-2.772485495E0;-3.102885485E0;-1.915361285E-1;4.165484394E0
1.309671533E1;-3.160346270E0;-2.916137695E0;-9.050082564E-1;4.394392739E0
1.310658454E1;-3.782838583E0;-2.451662540E0;-1.805228114E0;4.855858884E0
1.311654065E1;-4.194641590E0;-2.073378563E0;-2.422932148E0;5.269204582E0
