"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)";"Absolute acceleration (m/s^2)"
1.305973603E1;-2.255337954E0;-1.065898609E1;-1.211466074E0;1.096212497E1
1.306974003E1;-2.135627985E0;-1.037168217E1;-1.230619669E0;1.066054045E1
1.307973403E1;-2.006340981E0;-1.018493366E1;-8.714894056E-1;1.041718636E1
1.308973003E1;-1.637633920E0;-9.955090523E0;-6.991068721E-1;1.011308176E1
1.309978503E1;-1.848323703E0;-9.988609314E0;-1.154005170E0;1.022351918E1
1.310973103E1;-1.829170108E0;-9.964667320E0;-1.048660398E0;1.018529070E1
1.311973403E1;-1.867477298E0;-9.720458984E0;-5.267243981E-1;9.912226436E0
1.312989303E1;-2.149993181E0;-9.414001465E0;-4.309562966E-2;9.656487534E0
1.313987303E1;-2.590526342E0;-8.983044624E0;4.788403213E-2;9.349235816E0
1.314974303E1;-2.614468336E0;-9.054870605E0;3.687070608E-1;9.431970699E0
1.315973403E1;-2.595314741E0;-9.016563416E0;5.075707436E-1;9.396366452E0
1.316973903E1;-2.351106167E0;-9.184157372E0;5.075707436E-1;9.493896718E0
1.317977103E1;-2.432508945E0;-9.385271072E0;-1.819593310E-1;9.697088329E0
1.318981303E1;-2.082955360E0;-9.897629738E0;-5.075707436E-1;1.012716177E1
1.319976903E1;-1.757344007E0;-9.935936928E0;-8.619126081E-1;1.012689459E1
1.320983603E1;-1.934514999E0;-9.868899345E0;-8.475474119E-1;1.009236638E1
1.321972303E1;-1.939303398E0;-9.811438560E0;-3.878606856E-1;1.000877916E1
1.322970503E1;-1.857900500E0;-9.974244118E0;-9.576806426E-2;1.014625603E1
1.323972803E1;-1.867477298E0;-1.014662647E1;1.149216816E-1;1.031768904E1
1.324974203E1;-2.121262789E0;-1.007480049E1;-3.303998411E-1;1.030099630E1
1.325977703E1;-2.202665567E0;-1.039562416E1;-6.560112834E-1;1.064664680E1
1.326974603E1;-2.355894566E0;-1.034774017E1;-8.283938169E-1;1.064482044E1
1.327974503E1;-2.312798738E0;-1.041477776E1;-9.720458984E-1;1.071267973E1
1.328983203E1;-2.322375536E0;-1.058237171E1;-1.072602391E0;1.088717112E1
1.329972203E1;-2.063801765E0;-1.032379818E1;-6.081272364E-1;1.054561071E1
1.330988403E1;-2.164358377E0;-1.005085850E1;-4.261679053E-1;1.029008371E1
1.331977203E1;-2.418143749E0;-9.844957352E0;-7.996633649E-1;1.016907400E1
1.332981103E1;-1.924938202E0;-9.528923035E0;-5.410895944E-1;9.736454141E0
1.333990903E1;-1.589749932E0;-9.457097054E0;5.267243832E-2;9.589930339E0
1.334982403E1;-2.025494576E0;-9.782708168E0;-1.484405100E-1;9.991298312E0
1.335979303E1;-2.226607561E0;-9.959878922E0;2.968810201E-1;1.021004935E1
1.336971803E1;-1.891419291E0;-1.006522369E1;6.991068721E-1;1.026522992E1
1.337973503E1;-2.183511972E0;-1.005564690E1;8.619126081E-1;1.032601822E1
1.338982603E1;-2.183511972E0;-1.025675964E1;1.034295082E0;1.053748591E1
1.339993403E1;-2.044648170E0;-9.888052940E0;1.082179189E0;1.015506223E1
1.340979703E1;-1.982398987E0;-9.926360130E0;5.315127969E-1;1.013632266E1
1.341976003E1;-1.996764183E0;-1.006043530E1;-2.298433632E-1;1.025925209E1
1.342972303E1;-1.982398987E0;-9.792284966E0;-5.602431893E-1;1.000662895E1
1.343980503E1;-2.044648170E0;-9.825803757E0;-8.236053586E-1;1.007002142E1
1.344978203E1;-2.121262789E0;-9.710882187E0;-5.458779931E-1;9.954846631E0
1.346038803E1;-2.001552582E0;-9.500192642E0;-1.915361285E-1;9.710641537E0
1.346981003E1;-2.217030764E0;-9.303867340E0;-1.340752989E-1;9.565309670E0
1.347978603E1;-2.236184359E0;-9.342175484E0;-2.394201607E-2;9.606109331E0
1.348978303E1;-2.193088770E0;-9.385271072E0;5.267243832E-2;9.638242881E0
1.349972903E1;-1.987187386E0;-9.619902611E0;4.788403213E-2;9.823122356E0
1.350981303E1;-1.805228114E0;-9.773131371E0;1.723825186E-1;9.939952770E0
1.351974503E1;-1.766920805E0;-9.854534149E0;7.086837292E-1;1.003673677E1
1.352969803E1;-1.661576033E0;-1.024239445E1;6.224924326E-1;1.039494953E1
1.353994603E1;-1.982398987E0;-1.060631371E1;3.399766386E-1;1.079534067E1
1.355041803E1;-2.260126352E0;-1.063504410E1;-4.788403399E-3;1.087255062E1
1.355974303E1;-1.661576033E0;-1.000297451E1;-3.639186621E-1;1.014656448E1
1.356976903E1;-1.661576033E0;-1.108036518E1;-4.644751251E-1;1.121387821E1
1.357974203E1;-1.546654344E0;-1.079306126E1;-4.022258818E-1;1.091073309E1
1.358979403E1;-1.072602391E0;-1.042435455E1;-2.920926213E-1;1.048346135E1
1.359983303E1;-9.193734527E-1;-1.033816338E1;2.442085743E-1;1.038183545E1
1.360981603E1;-9.241618514E-1;-1.003649330E1;8.188169599E-1;1.011215774E1
1.361974403E1;-8.236053586E-1;-1.031900978E1;4.836287498E-1;1.036311659E1
1.362972403E1;-1.182735682E0;-1.086009884E1;1.771709323E-1;1.092574940E1
1.363974803E1;-1.632845521E0;-1.091277122E1;-9.576806799E-3;1.103425811E1
1.364980603E1;-1.517923832E0;-1.083615685E1;2.489969730E-1;1.094478814E1
1.365971003E1;-1.393425345E0;-1.074996567E1;6.033388376E-1;1.085667600E1
1.366979803E1;-1.656787634E0;-1.052012253E1;6.847416759E-1;1.067177560E1
1.367974003E1;-1.982398987E0;-1.068292809E1;3.830722570E-1;1.087205604E1
1.368973003E1;-2.269703150E0;-1.058237171E1;-4.309562966E-2;1.082312342E1
1.369973103E1;-2.212242365E0;-1.052491093E1;8.140286058E-2;1.075520305E1
1.370985003E1;-1.584961534E0;-1.053448772E1;3.016694188E-1;1.065732326E1
1.371972403E1;-1.173158884E0;-1.020408726E1;5.698199868E-1;1.028709839E1
1.372982903E1;-7.709329724E-1;-1.019929886E1;1.628057212E-1;1.022968917E1
1.373972003E1;-7.709329724E-1;-1.023281765E1;2.873042040E-2;1.026185754E1
1.374979303E1;-6.751648784E-1;-1.012268448E1;4.309562966E-2;1.014526717E1
1.375994403E1;-8.571242094E-1;-1.018014526E1;-1.628057212E-1;1.021746178E1
1.376980403E1;-1.125274777E0;-1.048181534E1;-5.363011956E-1;1.055567691E1
1.377973803E1;-1.886630893E0;-1.040998936E1;-3.016694188E-1;1.058386786E1
1.378982103E1;-1.838746905E0;-1.096065521E1;-5.267243832E-2;1.111394292E1
1.379972903E1;-1.766920805E0;-1.100853920E1;1.580173075E-1;1.115055666E1
1.380972803E1;-1.953668594E0;-1.072602367E1;1.771709323E-1;1.090393481E1
1.381974003E1;-1.747767210E0;-1.102290440E1;5.315127969E-1;1.117325456E1
1.382980803E1;-1.513135433E0;-1.045308495E1;8.427590132E-1;1.059560317E1
1.383976803E1;-1.470039845E0;-1.128626728E1;6.368576288E-1;1.139940498E1
1.384988803E1;-2.001552582E0;-1.077390766E1;2.585737705E-1;1.096130282E1
1.385972103E1;-1.623268723E0;-1.113303757E1;3.591302633E-1;1.125648708E1
1.386980003E1;-1.723825216E0;-1.091277122E1;1.388636976E-1;1.104895616E1
1.387986703E1;-1.029506683E0;-1.075475407E1;-1.005564705E-1;1.080438479E1
1.388977103E1;-7.709329724E-1;-1.017056847E1;-9.050082564E-1;1.023981643E1
1.389972103E1;-6.464344859E-1;-9.370905876E0;-8.571242094E-1;9.432201037E0
1.390993503E1;-1.096544385E0;-9.136273384E0;-1.628057212E-1;9.203282384E0
1.391980303E1;-5.698199868E-1;-9.442731857E0;-1.628057212E-1;9.461309922E0
1.392987203E1;-8.283938169E-1;-9.179368973E0;-6.081272364E-1;9.236713149E0
1.393992703E1;-1.192312479E0;-9.342175484E0;9.576806799E-3;9.417958565E0
1.395002303E1;-1.594538331E0;-9.026140213E0;6.416460276E-1;9.188333323E0
1.395979903E1;-1.900996208E0;-9.011775017E0;9.816226959E-1;9.262259911E0
1.396971903E1;-1.862688899E0;-9.107542992E0;6.703764796E-1;9.320212117E0
1.397999003E1;-2.533065319E0;-9.097966194E0;1.091755986E0;9.506910114E0
1.398980103E1;-1.508347034E0;-1.070208168E1;9.768342972E-1;1.085190621E1
1.400012103E1;-1.618480325E0;-1.104205799E1;8.140286058E-2;1.116033824E1
1.400968903E1;-9.385270476E-1;-1.178904915E1;4.261679053E-1;1.183402433E1
1.401981703E1;1.388636976E-1;-1.163103199E1;-1.771709323E-1;1.163321013E1
1.402991003E1;4.644751251E-1;-1.074996567E1;-8.619125932E-2;1.076034051E1
1.403995803E1;1.005564705E-1;-1.082179165E1;-5.937620401E-1;1.083853493E1
1.405003803E1;-1.484405100E-1;-1.048660374E1;-3.974374831E-1;1.049518218E1
1.405979103E1;-2.825157940E-1;-1.050096893E1;-1.053448766E-1;1.050529682E1
1.406976003E1;-7.948749661E-1;-1.050575733E1;4.213795066E-1;1.054420808E1
1.407992203E1;-1.211466074E0;-1.022324085E1;3.926490843E-1;1.030225591E1
1.408971003E1;-1.039083481E0;-1.040041256E1;-1.436520964E-1;1.045317712E1
1.409973403E1;-9.002198577E-1;-1.063983250E1;1.915361285E-1;1.067956541E1
1.410988203E1;-4.979939461E-1;-1.062546730E1;6.320692301E-1;1.065589343E1
1.411992903E1;-5.698199868E-1;-1.053448772E1;3.256114423E-1;1.055491114E1
1.412981503E1;-1.230619669E0;-1.101811600E1;3.064578176E-1;1.109086206E1
1.413974203E1;-8.667010069E-1;-1.114261436E1;5.937620401E-1;1.119203194E1
1.414997803E1;-6.081272364E-1;-1.092234802E1;5.410895944E-1;1.095263818E1
1.415986003E1;-5.937620401E-1;-1.075475407E1;4.261679053E-1;1.077955971E1
1.416992503E1;-6.943184733E-1;-1.054406452E1;1.580173075E-1;1.056808139E1
1.417974303E1;-5.027823448E-1;-1.024718285E1;-3.256114423E-1;1.026467580E1
1.418978303E1;-4.548983276E-1;-1.039562416E1;4.884171486E-1;1.041702863E1
1.419977003E1;-9.959878922E-1;-1.054406452E1;2.729389966E-1;1.059451671E1
1.420969603E1;-1.292868972E0;-1.047223854E1;5.410895944E-1;1.056560780E1
1.421972803E1;-1.570596337E0;-1.025675964E1;6.033388376E-1;1.039383995E1
1.422986603E1;-1.043871999E0;-1.047702694E1;-1.292868853E-1;1.052969503E1
1.423970303E1;-3.016694188E-1;-1.014662647E1;1.187524080E0;1.022033496E1
1.424980803E1;3.016694188E-1;-1.055842972E1;-2.873042040E-2;1.056277747E1
1.425971503E1;-7.661445141E-1;-9.236829758E0;1.048660398E0;9.327684065E0
1.426971703E1;-1.651999116E0;-1.005085850E1;1.077390790E0;1.024254014E1
1.427978503E1;-7.086837292E-1;-9.787496567E0;1.436520964E-1;9.814171264E0
1.428988503E1;-7.469909191E-1;-1.049618053E1;1.211466074E0;1.059223542E1
1.429973003E1;-2.284068346E0;-1.191354752E1;2.365471363E0;1.235900633E1
1.430982303E1;-1.675941229E0;-1.213381386E1;6.694188118E0;1.395888148E1
1.431974303E1;5.027823448E-1;-1.115219116E1;1.551442742E0;1.127080886E1
1.432975103E1;1.326387763E0;-1.037647057E1;-7.134721279E-1;1.048520331E1
1.433973003E1;1.944091797E0;-1.017056847E1;-3.543418407E0;1.094421171E1
1.434998703E1;3.778050184E0;-1.097980881E1;6.655880809E-1;1.163068666E1
1.435975303E1;4.821922302E0;-1.086009884E1;4.879383087E0;1.284527387E1
1.436969803E1;4.060565948E0;-1.046745014E1;5.348646641E0;1.243638730E1
1.437970603E1;2.408566952E0;-1.083615685E1;3.265691042E0;1.157100808E1
1.438977703E1;2.059013367E0;-1.120965195E1;2.820369720E0;1.174096751E1
1.439975403E1;3.160346270E0;-1.083136845E1;3.849876404E0;1.192173978E1
1.440977303E1;4.170699596E0;-1.016099167E1;4.649539471E0;1.192722533E1
1.441974703E1;4.165910721E0;-1.018014526E1;4.108449936E0;1.174178566E1
1.442980703E1;3.241749048E0;-9.758766174E0;2.375048161E0;1.055382906E1
1.443976503E1;1.991975784E0;-9.998186111E0;9.768342972E-1;1.024138166E1
1.444973403E1;1.125274777E0;-9.782708168E0;-1.005564705E-1;9.847727354E0
1.445977503E1;1.460463047E0;-9.040505409E0;-4.836287498E-1;9.170473659E0
1.446982603E1;2.566584110E0;-8.188169479E0;5.027823448E-1;8.595711925E0
1.447970103E1;3.093308687E0;-8.030152321E0;1.029506683E0;8.666705772E0
1.448981303E1;2.375048161E0;-8.125920296E0;2.025494576E0;8.704829849E0
1.449981203E1;1.292868972E0;-8.058882713E0;2.542642117E0;8.548808671E0
1.450974703E1;8.379706144E-1;-7.374141216E0;2.518700123E0;7.837346728E0
1.451972503E1;1.388636976E-1;-7.173028469E0;2.954444885E0;7.758889426E0
1.452979303E1;-1.436520964E-1;-7.038952827E0;3.648763418E0;7.929752034E0
1.453978803E1;-2.011129409E-1;-7.259219646E0;4.371812344E0;8.476406046E0
1.454972003E1;4.213795066E-1;-7.350199223E0;5.295974255E0;9.069196911E0
1.455973503E1;1.651999116E0;-7.144298077E0;6.181828976E0;9.590886589E0
1.456976003E1;2.226607561E0;-7.005434036E0;6.483498096E0;9.801511865E0
1.457973503E1;2.221819162E0;-7.479485989E0;6.746860504E0;1.031500449E1
1.458978803E1;2.106897593E0;-7.848193169E0;7.105990410E0;1.079482530E1
1.459973203E1;1.963245392E0;-7.924807549E0;6.991068840E0;1.074857901E1
1.460971403E1;2.308010340E0;-7.666234016E0;7.388506413E0;1.089440603E1
1.461971003E1;2.317587137E0;-7.182605267E0;6.986280441E0;1.028441262E1
1.462987603E1;1.695094824E0;-6.770802498E0;6.138733387E0;9.295222457E0
1.463980903E1;1.086967587E0;-6.339846134E0;6.124367714E0;8.881611759E0
1.464978703E1;7.469909191E-1;-6.473921299E0;6.617573261E0;9.287729986E0
1.465979503E1;1.058237195E0;-6.320692539E0;6.837840080E0;9.371610166E0
1.466977303E1;1.886630893E0;-5.961562157E0;6.861782074E0;9.283515105E0
1.467970203E1;2.149993181E0;-5.702988625E0;6.617573261E0;8.996600791E0
1.468972803E1;1.910573006E0;-5.928043365E0;5.918466568E0;8.591870220E0
1.469975903E1;1.795651317E0;-5.817910194E0;5.683835030E0;8.329371124E0
1.470976203E1;2.705447912E0;-5.420472622E0;6.301538944E0;8.741302244E0
1.472056603E1;2.968810081E0;-4.845864296E0;6.947973251E0;8.976110871E0
1.472999203E1;2.748543501E0;-4.668693542E0;7.637503624E0;9.363901557E0
1.473988203E1;1.857900500E0;-5.023035049E0;8.327033043E0;9.900613853E0
1.474971403E1;9.050082564E-1;-5.181052685E0;8.288725853E0;9.816584087E0
1.475979603E1;-2.729389966E-1;-5.262455463E0;7.532158375E0;9.192461204E0
1.476981203E1;-6.272808313E-1;-4.893748283E0;7.493851185E0;8.972182515E0
1.477976703E1;-6.033388376E-1;-4.405331135E0;7.407660007E0;8.639698313E0
1.478995603E1;-2.202665508E-1;-3.830722809E0;7.757213593E0;8.654323620E0
1.479991103E1;-2.633621991E-1;-3.505111217E0;7.335834026E0;8.134471412E0
1.481003903E1;-2.920926213E-1;-3.308786631E0;6.914454460E0;7.670923513E0
1.481988803E1;-8.619125932E-2;-3.131615877E0;7.038952827E0;7.704628728E0
1.482980903E1;2.154781520E-1;-3.198653460E0;7.565677166E0;8.216890274E0
1.483988403E1;4.692635238E-1;-3.720589399E0;7.833827972E0;8.685151377E0
1.484995603E1;1.259350061E0;-4.041412354E0;8.216899872E0;9.243182347E0
1.485992503E1;2.552218914E0;-3.739742994E0;8.532935143E0;9.659735048E0
1.486984803E1;3.222595453E0;-3.572149038E0;8.135497093E0;9.451543956E0
1.487989803E1;2.475604534E0;-3.476380825E0;7.182605267E0;8.354858459E0
1.488994103E1;1.920149803E0;-3.701435804E0;7.120356083E0;8.251489140E0
1.489993603E1;1.810016513E0;-3.289633036E0;7.493851185E0;8.381864403E0
1.491009503E1;2.135627985E0;-2.801215887E0;7.489062786E0;8.276096831E0
1.491986603E1;2.480392933E0;-2.279279947E0;7.771578789E0;8.470236304E0
1.492986203E1;2.360682964E0;-2.418143749E0;8.475474358E0;9.124357996E0
1.493987903E1;1.972822189E0;-2.710236311E0;8.992621422E0;9.597116665E0
1.494981603E1;2.226607561E0;-2.887407303E0;9.188945770E0;9.885930737E0
1.496241003E1;2.336740971E0;-2.466027737E0;9.581595421E0;1.016605243E1
1.497979003E1;5.315127969E-1;-2.030282974E0;8.432378769E0;8.689624072E0
1.498981103E1;2.873042040E-2;-1.752555609E0;8.097189903E0;8.284730589E0
1.499969703E1;4.788403213E-2;-1.431732655E0;7.838616371E0;7.968441371E0
1.500969603E1;6.177040339E-1;-1.216254473E0;7.479485989E0;7.602864189E0
1.501973403E1;1.029506683E0;-1.163581967E0;7.311892033E0;7.475130240E0
1.502983103E1;1.613691926E0;-9.528923035E-1;7.402871609E0;7.636394007E0
1.503971703E1;1.948880196E0;-5.219359994E-1;7.374141216E0;7.645162515E0
1.504989803E1;1.800439715E0;-4.165911078E-1;7.632715225E0;7.853246019E0
1.505971203E1;1.508347034E0;-2.202665508E-1;8.283937454E0;8.423018929E0
1.506980303E1;1.110909581E0;-1.168370485E0;8.293514252E0;8.448762533E0
1.507971403E1;2.068590164E0;-1.359906554E0;8.887276649E0;9.225621787E0
1.508974503E1;2.896984100E0;-9.241618514E-1;9.088389397E0;9.583601298E0
1.509970903E1;2.628833532E0;-6.272808313E-1;8.973467827E0;9.371625890E0
1.510983003E1;1.235408068E0;-8.379706144E-1;8.528146744E0;8.657812352E0
1.511980403E1;7.422025204E-1;-9.672574997E-1;8.480262756E0;8.567456336E0
1.512972303E1;1.575384736E0;-5.458779931E-1;8.365341187E0;8.529874150E0
1.513972603E1;1.647210717E0;-6.081272364E-1;8.121131897E0;8.308784819E0
1.514980003E1;1.570596337E0;-6.464344859E-1;7.417236805E0;7.609208383E0
1.515975303E1;1.216254473E0;-2.102109194E0;7.302315235E0;7.695579627E0
1.516985503E1;1.915361404E0;-1.470039845E0;7.647080421E0;8.019193565E0
1.517974503E1;1.843535304E0;-1.244984865E0;8.130708694E0;8.429533416E0
1.518970503E1;1.833958507E0;-9.241618514E-1;8.839392662E0;9.074819093E0
1.519971703E1;1.096544385E0;-9.768342972E-1;9.490615845E0;9.603562045E0
1.520980003E1;5.123591423E-1;-4.740519226E-1;9.059659004E0;9.086509692E0
1.521974003E1;2.106897533E-1;-9.864110947E-1;8.786720276E0;8.844424810E0
1.522981503E1;-1.532289088E-1;-2.135627985E0;1.344104862E1;1.361051704E1
1.523976003E1;-1.810016513E0;-2.710236311E0;1.108994198E1;1.155890798E1
1.524972003E1;-1.915361360E-2;-1.628057122E0;1.275630665E1;1.285979378E1
1.525972303E1;9.816226959E-1;-5.650315881E-1;1.141555405E1;1.147160486E1
1.526997703E1;3.878606856E-1;-2.489969730E-1;1.008437729E1;1.009490469E1
1.527971703E1;2.394201756E-1;-3.303998411E-1;1.021845245E1;1.022659555E1
1.528990603E1;3.495534360E-1;-2.920926213E-1;1.008437729E1;1.009466052E1
1.529982803E1;2.873041928E-1;6.224924326E-2;9.935936928E0;9.940284770E0
1.530977903E1;4.740519226E-1;3.208230138E-1;9.648633003E0;9.665597315E0
1.531972903E1;6.368576288E-1;1.244984865E-1;9.078812599E0;9.101973727E0
1.533005803E1;4.405331016E-1;-3.926490843E-1;8.475474358E0;8.495993662E0
1.533972603E1;6.607996821E-1;-8.044517636E-1;9.217676163E0;9.276279033E0
1.534974903E1;1.781286120E0;-1.292868853E-1;9.289502144E0;9.459627129E0
1.536002103E1;1.484405041E0;3.734954596E-1;8.595184326E0;8.730415270E0
1.536979903E1;5.027823448E-1;6.512228847E-1;9.165003777E0;9.201857180E0
1.537973803E1;5.027823448E-1;6.224924326E-1;1.001255131E1;1.004447463E1
1.538985703E1;8.906430602E-1;8.619125932E-2;1.049618053E1;1.053425269E1
1.539969903E1;1.379060149E0;-6.895300746E-1;1.019451046E1;1.031044626E1
1.540985203E1;1.537077546E0;-1.254561663E0;9.773131371E0;9.972493627E0
1.541979703E1;1.618480325E0;-1.503558636E0;8.805873871E0;9.078743402E0
1.542985003E1;1.747767210E0;-1.225831270E0;8.087613106E0;8.364618238E0
1.543975603E1;1.699883223E0;-6.607996821E-1;8.125920296E0;8.328075398E0
1.544985203E1;1.120486379E0;-2.059013397E-1;8.690952301E0;8.765303017E0
1.545972203E1;5.841852427E-1;1.580173075E-1;9.251194954E0;9.270968123E0
1.546981303E1;6.272808313E-1;4.548983276E-1;1.013226128E1;1.016184689E1
1.547984103E1;1.019929886E0;1.771709323E-1;1.095586681E1;1.100466556E1
1.548981503E1;1.628057122E0;-3.830722719E-2;1.175074196E1;1.186305079E1
1.549989103E1;1.086967587E0;-2.059013397E-1;1.049139214E1;1.054955937E1
1.551000603E1;8.379706144E-1;-5.841852427E-1;9.983820915E0;1.003594277E1
1.551972703E1;1.154005170E0;-5.650315881E-1;9.370905876E0;9.458586869E0
1.552981703E1;1.513135433E0;-2.920926213E-1;8.839392662E0;8.972723086E0
1.553973903E1;1.412579060E0;1.197100878E-1;8.389283180E0;8.508218520E0
1.554979303E1;9.528923035E-1;5.937620401E-1;8.054094315E0;8.131973459E0
1.555976003E1;7.517793179E-1;7.948749661E-1;8.092401505E0;8.166024765E0
1.556981203E1;1.053448796E0;5.889736414E-1;8.212111473E0;8.300326449E0
1.557978003E1;1.479616642E0;2.346317619E-1;8.590395927E0;8.720046999E0
1.559000703E1;1.747767210E0;-1.532289088E-1;9.002198219E0;9.171572499E0
1.559970003E1;1.618480325E0;-5.410895944E-1;9.160215378E0;9.317821756E0
1.560977703E1;1.106121182E0;-4.357447028E-1;9.643844604E0;9.716847033E0
1.561986003E1;3.974374831E-1;2.346317619E-1;1.042435455E1;1.043456642E1
1.562982303E1;-2.011129409E-1;9.911994934E-1;1.113303757E1;1.117888404E1
1.563990603E1;-4.548983276E-1;1.359906554E0;1.148259163E1;1.157178417E1
1.564990503E1;-2.729389966E-1;1.168370485E0;1.107078838E1;1.113561587E1
1.565972603E1;4.309563041E-1;6.991068721E-1;1.026154804E1;1.029435972E1
1.566994303E1;9.528923035E-1;3.399766386E-1;9.619902611E0;9.672957877E0
1.567979203E1;1.086967587E0;1.915361285E-1;9.284713745E0;9.350085238E0
1.568971803E1;1.005564690E0;2.537853718E-1;9.150638580E0;9.209221128E0
1.569969003E1;6.991068721E-1;4.357447028E-1;8.987833023E0;9.025506430E0
1.571395403E1;4.405331016E-1;8.379706144E-1;8.882488251E0;8.932796969E0
1.572971103E1;4.596867263E-1;1.034295082E0;8.772355080E0;8.845071613E0
1.573975403E1;4.596867263E-1;1.029506683E0;8.882488251E0;8.953758620E0
1.574970403E1;4.022258818E-1;9.145850539E-1;9.188945770E0;9.243104232E0
1.575970403E1;4.788403511E-1;6.751648784E-1;9.385271072E0;9.421700950E0
1.576971403E1;6.320692301E-1;4.118026793E-1;9.519346237E0;9.549190842E0
1.577970103E1;5.506663918E-1;3.974374831E-1;9.495404243E0;9.519658175E0
1.578982503E1;5.315127969E-1;4.740519226E-1;9.490615845E0;9.517301098E0
1.579975503E1;7.278373241E-1;4.070142806E-1;9.346963882E0;9.384089813E0
1.580973503E1;7.948749661E-1;5.363011956E-1;9.203310966E0;9.253128008E0
1.582142003E1;7.038952708E-1;8.954314590E-1;9.246406555E0;9.316292193E0
1.582973603E1;4.501099288E-1;1.259350061E0;9.428366661E0;9.522744322E0
1.584010003E1;2.585737705E-1;1.489193439E0;9.758766174E0;9.875124037E0
1.584979203E1;2.873041928E-1;1.321599364E0;9.835380554E0;9.927934288E0
1.585975403E1;3.447650373E-1;1.149216771E0;9.768342972E0;9.841752208E0
1.587009103E1;3.926490843E-1;9.241618514E-1;9.528923035E0;9.581681618E0
1.587976003E1;6.224924326E-1;6.847416759E-1;9.203310966E0;9.249718954E0
1.589011003E1;7.996633649E-1;3.160346150E-1;8.657433510E0;8.700028411E0
1.590005303E1;9.481038451E-1;2.633621991E-1;8.633491516E0;8.689386417E0
1.591053403E1;6.416460276E-1;6.847416759E-1;9.289502144E0;9.336778399E0
1.591982103E1;5.458779931E-1;9.385270476E-1;9.902418137E0;9.961761930E0
1.592977203E1;3.112462163E-1;1.316810966E0;1.033337498E1;1.042158835E1
1.594004203E1;9.097966552E-2;1.618480325E0;1.043393135E1;1.055910410E1
1.594984703E1;3.830722719E-2;1.561019540E0;9.983820915E0;1.010519320E1
1.595992903E1;8.619125932E-2;1.508347034E0;9.222464561E0;9.345394176E0
1.596981603E1;1.580173075E-1;1.546654344E0;8.576030731E0;8.715813917E0
1.597981603E1;2.585737705E-1;1.570596337E0;8.130708694E0;8.285050219E0
1.598984603E1;3.064578176E-1;1.656787634E0;8.092401505E0;8.265943610E0
1.599974603E1;2.585737705E-1;1.766920805E0;8.212111473E0;8.404025486E0
1.600985803E1;2.585737705E-1;1.996764183E0;8.346187592E0;8.585614417E0
1.601971703E1;-1.532289088E-1;2.250549555E0;8.547300339E0;8.839954495E0
1.602980603E1;-2.873041928E-1;2.456450939E0;8.724471092E0;9.068246289E0
1.603971403E1;-3.926490843E-1;2.638410330E0;8.757989883E0;9.155204485E0
1.604972603E1;-2.585737705E-1;2.662352324E0;8.647856712E0;9.052094012E0
1.605973203E1;-7.661445439E-2;2.523488522E0;8.518569946E0;8.884812774E0
1.606974003E1;4.788403399E-3;2.336740971E0;8.528146744E0;8.842492193E0
1.607970203E1;2.873042040E-2;2.197877169E0;8.734047890E0;9.006391177E0
1.608973903E1;9.576806426E-2;1.924938202E0;8.667010307E0;8.878717603E0
1.609970203E1;3.734954596E-1;1.465251446E0;8.360552788E0;8.496193476E0
1.610971503E1;5.171475410E-1;1.182735682E0;8.250418663E0;8.350791183E0
1.611973803E1;4.979939461E-1;1.154005170E0;8.394071579E0;8.487647706E0
1.612973303E1;3.447650373E-1;1.359906554E0;8.552088737E0;8.666396630E0
1.613976403E1;2.825157940E-1;1.551442742E0;8.868123055E0;9.007241324E0
1.614973703E1;2.585737705E-1;1.666364431E0;9.299078941E0;9.450740710E0
1.615971003E1;1.628057212E-1;1.714248419E0;9.844957352E0;9.994415371E0
1.616972603E1;7.661445439E-2;1.661576033E0;1.020887566E1;1.034349297E1
1.617971403E1;1.915361360E-2;1.637633920E0;1.028070164E1;1.041033323E1
1.618980903E1;9.576806426E-2;1.417367458E0;1.011310768E1;1.021239683E1
1.619972503E1;1.436520964E-1;1.273715258E0;9.988609314E0;1.007051650E1
1.620973803E1;2.537853718E-1;1.182735682E0;1.002212811E1;1.009486614E1
1.621980603E1;3.303998411E-1;1.115697980E0;9.974244118E0;1.004188686E1
1.622982603E1;3.112462163E-1;1.053448796E0;9.854534149E0;9.915567148E0
1.623975103E1;3.112462163E-1;9.959878922E-1;9.538499832E0;9.595407502E0
1.624969903E1;2.873041928E-1;1.043871999E0;9.227252960E0;9.290554862E0
1.625983103E1;1.580173075E-1;1.331176162E0;9.097966194E0;9.196194230E0
1.626972903E1;-2.873042040E-2;1.766920805E0;9.222464561E0;9.390244254E0
1.627972703E1;-6.224924326E-2;2.106897593E0;9.289502144E0;9.525636069E0
1.629004803E1;-6.703764945E-2;2.221819162E0;9.299078941E0;9.561058707E0
1.629981103E1;-7.661445439E-2;2.183511972E0;9.294290543E0;9.547640075E0
1.630978803E1;-7.661445439E-2;2.015917778E0;9.332598686E0;9.548151261E0
1.631971103E1;9.576806426E-2;1.757344007E0;9.236829758E0;9.403002364E0
1.632988403E1;2.825157940E-1;1.460463047E0;9.126696587E0;9.247127017E0
1.633975303E1;2.442085743E-1;1.230619669E0;8.959102631E0;9.046523230E0
1.634970803E1;1.771709323E-1;1.154005170E0;8.815450668E0;8.892428687E0
