"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)";"Absolute acceleration (m/s^2)"
1.599830072E1;-7.671022415E0;5.597643375E0;8.916007042E0;1.302587340E1
1.600828794E1;-7.445967197E0;5.588066578E0;8.140285492E0;1.236661488E1
1.601838755E1;-4.165910721E0;6.488286495E0;8.939949036E0;1.180573431E1
1.602836586E1;-2.992752075E0;7.474697590E0;1.124317074E1;1.382883066E1
1.603833051E1;-3.016694069E0;7.474697590E0;9.083600998E0;1.214427249E1
1.604828184E1;-3.088520288E0;6.095637321E0;5.056553841E0;8.500852232E0
1.605826250E1;-3.035847664E0;3.845088005E0;2.102109194E0;5.331035159E0
1.606840583E1;-2.609679937E0;1.259350061E0;-2.968810201E-1;2.912821706E0
1.607888300E1;-4.644751251E-1;-2.049436569E0;-4.817133904E0;5.255540547E0
1.608857558E1;1.833958507E0;-5.157110691E0;-1.138203526E1;1.262972371E1
1.609839337E1;3.878606796E0;-9.112331390E0;-2.294602966E1;2.499196774E1
1.610829377E1;8.829815865E0;-1.535641003E1;-3.918829346E1;4.300589868E1
1.611835096E1;1.267969227E1;-2.188779259E1;-3.163698196E1;4.050615618E1
1.612826956E1;7.714118004E0;-2.837129021E1;9.117119789E0;3.078245601E1
1.613821886E1;-7.575253963E0;-3.230257034E1;2.879266930E1;4.393015284E1
1.614823201E1;-1.209550667E1;-2.459802818E1;1.633324432E1;3.190829269E1
1.615847609E1;-8.877699852E0;-1.670195198E1;7.666234016E0;2.040930912E1
1.616849662E1;-5.114014626E0;-8.892065048E0;-1.244984865E-1;1.025853139E1
1.617840689E1;-1.944091797E0;-5.109226227E0;5.540182590E0;7.783142597E0
1.618839753E1;-3.830722570E-1;-3.414131641E0;1.417846203E1;1.458875679E1
1.619837984E1;-3.883395195E0;-3.055001259E0;1.783680344E1;1.850852095E1
1.620830750E1;-8.145073891E0;-4.994304657E0;9.931148529E0;1.378089325E1
1.621830883E1;-1.056321812E1;-9.524134636E0;-1.149216816E-1;1.422335841E1
1.622834500E1;-1.038604736E1;-1.264138508E1;-1.446097851E0;1.642454856E1
1.623828158E1;-7.019799232E0;-1.610818863E1;2.403778553E0;1.773497881E1
1.624831087E1;-2.284068346E0;-2.283589554E1;7.991845131E0;2.430153661E1
1.625834552E1;2.475604534E0;-3.299688721E1;1.322078133E1;3.563302179E1
1.626831734E1;1.036210537E1;-3.918829346E1;1.192791271E1;4.225364687E1
1.627825975E1;1.924938202E1;-3.605188751E1;-2.501461983E1;4.791668297E1
1.628822946E1;1.357033539E1;-2.735136032E1;-2.225649834E1;3.778362916E1
1.629823731E1;1.090319443E1;-2.173935127E1;-2.178723574E0;2.441773697E1
1.630824574E1;8.757989883E0;-1.670195198E1;8.480262756E0;2.067782491E1
1.631850745E1;2.126051188E0;-1.118570995E1;-1.014183807E1;1.524785494E1
1.632844331E1;4.932055473E-1;-1.017535686E1;-1.109473038E1;1.506234315E1
1.633842323E1;1.599326730E0;-9.011775017E0;-6.746860504E0;1.137057877E1
1.634835820E1;1.910573006E0;-7.580042362E0;-4.778826714E0;9.162123999E0
1.635838218E1;-1.254561663E0;-6.426037312E0;-5.243301868E0;8.388092452E0
1.636834367E1;-8.250418663E0;-4.189853191E0;-1.849760246E1;2.068297790E1
1.637829192E1;-1.209071827E1;-5.133168221E0;-2.617820168E1;2.928878842E1
1.638831204E1;4.290409565E0;-5.693411827E0;-1.974258804E1;2.099029145E1
1.639838760E1;1.145864964E1;-4.467580318E0;-1.177947235E1;1.702985303E1
1.640833988E1;1.205719948E1;-3.002328873E0;-2.777273893E0;1.273197896E1
1.641830852E1;1.058716011E1;-2.240972757E0;-1.297657371E0;1.089925836E1
1.642836134E1;1.199016190E1;-1.479616642E0;-5.123591423E0;1.312266881E1
1.643836675E1;1.008916569E1;-7.565677166E-1;-8.020575523E0;1.291097559E1
1.644835046E1;5.147533417E0;-1.259350061E0;-9.385271072E0;1.077805066E1
1.645840581E1;-2.169146776E0;-3.284844637E0;-1.108036518E1;1.175882199E1
1.646854249E1;-5.190629482E0;-5.439626217E0;-7.043741226E0;1.030274033E1
1.647843182E1;-5.042188644E0;-1.011789608E1;2.600103140E0;1.159982861E1
1.648839599E1;-1.541865945E0;-1.351287460E1;7.048529625E0;1.531851496E1
1.649839558E1;1.642422318E0;-1.553358078E1;4.213795185E0;1.617855843E1
1.650836237E1;2.873042107E0;-1.736753845E1;-1.436521020E-2;1.760357831E1
1.651828177E1;3.725377798E0;-1.902432632E1;4.979939461E-1;1.939204553E1
1.652836046E1;2.585737705E-1;-2.052309608E1;-9.050082564E-1;2.054466776E1
1.653828831E1;-5.966350555E0;-2.248155403E1;-2.379836559E0;2.338121538E1
1.654835774E1;-1.333091545E1;-2.813665771E1;-4.247313976E0;3.142331125E1
1.655831145E1;-1.453280449E1;-3.567360687E1;-4.027047157E0;3.873016579E1
1.656839481E1;-4.156333923E0;-3.788584900E1;3.495534360E-1;3.811475900E1
1.657837648E1;-1.244984865E-1;-3.470156097E1;-2.346317768E0;3.478101553E1
1.658834682E1;-1.264138460E0;-3.101927757E1;-6.555324078E0;3.172957455E1
1.659836899E1;4.070142746E0;-2.800258255E1;-5.315127850E0;2.879168761E1
1.660835358E1;7.704541206E0;-2.602497292E1;-1.163581967E0;2.716639640E1
1.661837287E1;7.422025204E0;-2.255816841E1;-3.495534360E-1;2.375036016E1
1.662836652E1;5.348646641E0;-1.739148140E1;-4.788403511E-1;1.820167394E1
1.663875034E1;4.074931145E0;-1.066377449E1;1.891419291E0;1.157145700E1
1.664849925E1;3.806780815E0;-7.163451672E0;3.907337189E0;9.004104838E0
1.665845571E1;2.293645144E0;-2.782062292E0;4.247313976E0;5.571387139E0
1.666843244E1;-4.788403399E-3;1.134851575E0;6.430825710E0;6.530193745E0
1.667870030E1;-5.525817394E0;6.588842869E0;6.603208065E0;1.084204155E1
1.668855573E1;-1.041956615E1;9.179368973E0;4.376600742E0;1.455962938E1
1.669839445E1;-1.186087513E1;8.350975990E0;2.944868088E0;1.480173662E1
1.670827130E1;-1.033337498E1;7.469909191E0;2.691082716E0;1.303150444E1
1.671833123E1;-6.133944988E0;4.606443882E0;3.888183594E0;8.600149883E0
1.672833620E1;-2.729389906E0;3.074155092E0;5.061342239E0;6.520520229E0
1.673827668E1;-7.374141216E-1;4.362235546E0;7.757213593E0;8.930131089E0
1.674826242E1;-2.877830505E0;4.860229492E0;8.604761124E0;1.029299049E1
1.675832029E1;-4.630385876E0;4.654327869E0;6.315904140E0;9.110098045E0
1.676840373E1;-5.597643375E0;3.596091032E0;4.726154327E0;8.161005869E0
1.677829594E1;-4.807557106E0;1.824381709E0;2.906560898E0;5.906697064E0
1.678831305E1;-4.295197964E0;3.256114423E-1;6.081272364E-1;4.350237591E0
1.679824111E1;-2.466027737E0;-1.532289028E0;-1.939303398E0;3.491432390E0
1.680841714E1;2.442085743E-1;-4.596867085E0;-5.382165432E0;7.082268673E0
1.681839965E1;3.457227230E0;-8.877699852E0;-1.765484428E1;2.006139331E1
1.682846441E1;1.459984207E1;-1.622311020E1;-3.918829346E1;4.485607024E1
1.683839778E1;1.854548645E1;-2.127487564E1;-2.283110809E1;3.630172032E1
1.684836497E1;1.342189503E1;-2.565626526E1;3.888183594E0;2.921487951E1
1.685829907E1;-3.203441858E0;-2.424847412E1;3.096660423E1;3.946113423E1
1.686828762E1;-1.415930843E1;-1.886152077E1;1.694615936E1;2.904161321E1
1.687840239E1;-1.376187134E1;-1.675941277E1;8.010998726E0;2.311802586E1
1.688843228E1;-7.503427982E0;-1.293347740E1;5.449203014E0;1.591446143E1
1.689844972E1;-2.159569979E0;-6.368576527E0;2.303221941E0;7.108258632E0
1.690839794E1;-4.113238335E0;-3.371036053E0;3.725377798E0;6.493154349E0
1.691845305E1;-7.158663273E0;-3.002328873E0;5.980715752E0;9.799459139E0
1.692847761E1;-1.058716011E1;-4.572925091E0;1.230619669E0;1.159801827E1
1.693846088E1;-9.816226959E0;-8.408436775E0;6.746860504E0;1.458013194E1
1.694838952E1;-7.900865555E0;-1.289038181E1;9.102754593E0;1.764782596E1
1.695853634E1;-4.328716755E0;-2.432030106E1;1.415452003E1;2.847042798E1
1.696839575E1;4.242525578E0;-3.195780373E1;1.620874596E1;3.608356534E1
1.697839146E1;1.239238834E1;-3.505590057E1;1.509783554E1;4.013018928E1
1.698832281E1;1.739148140E1;-3.552516556E1;1.537556362E1;4.243711783E1
1.699839099E1;1.107557678E1;-3.333686447E1;4.740519524E0;3.544696685E1
1.700838607E1;6.799532890E0;-2.628354645E1;-2.762430000E1;3.873190432E1
1.701831712E1;3.131615877E0;-1.870829201E1;-3.004244232E1;3.552964324E1
1.702828714E1;2.681505919E0;-1.700840950E1;-1.312022495E1;2.164755807E1
1.703832165E1;-1.417367458E0;-1.321120453E1;-1.514093113E1;2.014429575E1
1.704832791E1;-3.983951569E0;-9.974244118E0;-1.337401104E1;1.715288859E1
1.705831404E1;-7.105990410E0;-8.901641846E0;-5.750872612E0;1.275957927E1
1.706829760E1;-8.513781548E0;-6.775590897E0;-5.904101372E0;1.237947985E1
1.707825338E1;-7.149086475E0;-4.860229492E0;-1.647689629E1;1.860697126E1
1.708828777E1;1.039083481E0;-6.358999729E0;-2.070026779E1;2.167989065E1
1.709862047E1;6.909666061E0;-6.009446144E0;-1.756865120E1;1.981197701E1
1.710841332E1;1.354639339E1;-5.257667065E0;-1.264617348E1;1.926326921E1
1.711844574E1;1.445140171E1;-4.529829502E0;-5.822698593E0;1.622547952E1
1.712847245E1;1.238281155E1;-1.470039845E0;7.182604820E-2;1.246997185E1
1.713834631E1;1.057758331E1;4.501099288E-1;-1.053448796E0;1.063943711E1
1.714830724E1;8.020575523E0;7.948749661E-1;-5.884947777E0;9.979682774E0
1.715826020E1;5.161899090E0;8.954314590E-1;-7.513004780E0;9.159270742E0
1.716833668E1;4.932055473E-1;-1.723825216E0;-7.671022415E0;7.877779508E0
1.717827892E1;-2.724601507E0;-5.310339451E0;-6.914454460E0;9.134157812E0
1.718893054E1;-4.343081951E0;-8.202534676E0;-7.805097699E-1;9.314136108E0
1.719857485E1;-2.413355350E0;-1.197579670E1;4.405331135E0;1.298656741E1
1.720892051E1;8.140285611E-1;-1.470039845E1;4.127603531E0;1.529056794E1
1.721859034E1;3.169923067E0;-1.680250740E1;2.518700123E0;1.728341741E1
1.722863325E1;3.040636063E0;-1.991018105E1;9.050082564E-1;2.016134462E1
1.723846821E1;8.619125932E-2;-2.282153130E1;-4.788403511E-1;2.282671697E1
1.724897268E1;-5.659893036E0;-2.599624252E1;-4.692635536E0;2.701591832E1
1.725872392E1;-1.206198788E1;-3.285323715E1;-4.544194698E0;3.529130840E1
1.726857304E1;-1.616564941E1;-3.635355759E1;-4.644751072E0;4.005599933E1
1.727841760E1;-1.436521053E1;-3.258508682E1;-6.789956093E0;3.625259523E1
1.728836488E1;-6.646304131E0;-2.969289017E1;-1.498770237E0;3.046452687E1
1.729836152E1;-2.992752075E0;-3.001850128E1;-1.819593310E0;3.022214261E1
1.730828584E1;8.384494781E0;-2.913264656E1;-1.149216771E0;3.033696668E1
1.731829100E1;1.164539719E1;-2.687730789E1;-3.873818398E0;2.954676673E1
1.732852258E1;1.104205799E1;-2.516784859E1;-4.711789131E0;2.788455852E1
1.733841687E1;4.625597477E0;-1.751597977E1;-1.125274777E0;1.815136200E1
1.734830852E1;5.511452198E0;-1.040998936E1;2.585737944E0;1.205943715E1
1.735824534E1;7.321468830E0;-5.367800236E0;3.572149038E0;9.755892268E0
1.736831475E1;5.114014626E0;-2.839523315E0;4.707000732E0;7.508121879E0
1.737831496E1;-2.274491549E0;2.724601507E0;5.669469833E0;6.688770692E0
1.738832756E1;-6.545747280E0;7.608773232E0;5.851428986E0;1.161806605E1
1.739832586E1;-8.863334656E0;8.092401505E0;6.986280441E0;1.388718034E1
1.740834051E1;-9.787496567E0;7.062894821E0;6.584054470E0;1.374879433E1
1.741826834E1;-8.489839554E0;6.679822922E0;5.396530628E0;1.207559327E1
1.742834375E1;-5.219359875E0;5.209783077E0;4.443638325E0;8.609847779E0
1.743825846E1;-3.888183594E0;3.711012602E0;3.988739967E0;6.693252776E0
1.744844531E1;-2.762908697E0;3.663128614E0;4.055777550E0;6.123847422E0
1.745838974E1;-2.346317768E0;4.438849926E0;6.555324078E0;8.257170793E0
1.746830095E1;-3.332728863E0;4.735731125E0;6.607996464E0;8.786344418E0
1.747829806E1;-4.572925091E0;3.974374771E0;4.381389141E0;7.476889026E0
1.748840061E1;-4.458003521E0;2.336740971E0;2.422932148E0;5.586121548E0
1.749848539E1;-3.591302633E0;3.830722570E-1;5.746084079E-2;3.612132432E0
1.750854427E1;-2.073378563E0;-1.537077546E0;-2.657563925E0;3.704612269E0
1.751837972E1;-9.002198577E-1;-4.644751072E0;-8.221688271E0;9.485792868E0
1.752847994E1;4.865017891E0;-8.935160637E0;-2.783977699E1;2.964049051E1
1.753888855E1;1.027591324E1;-1.379539013E1;-1.819593239E1;2.503995082E1
1.754864386E1;7.024587631E0;-1.313459015E1;-4.769249916E0;1.563994995E1
1.755876651E1;4.625597477E0;-1.174116516E1;7.963114738E0;1.492187346E1
1.756859584E1;-1.158793569E0;-2.039859772E1;1.166455078E1;2.352673663E1
1.757892300E1;-1.655829811E1;-3.013342285E1;1.368525696E1;3.700657600E1
1.758857708E1;-1.628057098E1;-2.822284889E1;7.680599213E0;3.347503242E1
1.759838512E1;-9.107542992E0;-1.908178711E1;5.286397457E0;2.179467680E1
1.760837664E1;6.943184733E-1;-1.168370438E1;4.199429989E0;1.243487991E1
1.761841840E1;3.179499865E0;-7.029376030E0;9.701305389E0;1.239502614E1
1.762839878E1;-8.906430602E-1;-5.741295815E0;8.269572258E0;1.010651018E1
1.763841047E1;-4.788403511E0;-6.564900875E0;6.421248913E0;1.035660028E1
1.764843582E1;-5.286397457E0;-1.036689377E1;5.870582581E0;1.303388754E1
1.765855399E1;-1.814804912E0;-1.581130791E1;8.413225174E0;1.800203690E1
1.766844308E1;7.038952708E-1;-2.184469604E1;8.413225174E0;2.341940588E1
1.767834312E1;4.228160381E0;-2.608243370E1;6.804321289E0;2.728496795E1
1.768830564E1;7.460332394E0;-2.794033432E1;3.442862034E0;2.912339507E1
1.769822690E1;1.088882923E1;-2.836171341E1;-4.156333923E0;3.066314565E1
1.770822303E1;1.250730991E1;-2.692519188E1;-5.621585369E0;3.021590609E1
1.771831360E1;9.442731857E0;-2.335783195E1;-4.515464306E0;2.559575974E1
1.772828338E1;5.664681435E0;-1.902911568E1;-3.538630009E0;2.016724477E1
1.773826877E1;1.604115129E0;-1.593101788E1;-9.849745750E0;1.879861716E1
1.774821747E1;8.188169599E-1;-1.425028896E1;-1.019451046E1;1.754050285E1
1.775845532E1;1.388636976E-1;-1.138682365E1;-9.911994934E0;1.509724080E1
1.776832774E1;-1.862688899E0;-1.045787334E1;-6.229712963E0;1.231446501E1
1.777848845E1;-4.299986362E0;-9.069235802E0;-6.627150536E0;1.202747043E1
1.778834581E1;-8.997409821E0;-6.368576527E0;-1.640506935E1;1.976457566E1
1.779832048E1;-4.821922302E0;-6.047753334E0;-2.399468994E1;2.521054146E1
1.780833232E1;4.285621166E0;-7.565677166E0;-2.385582542E1;2.539106982E1
1.781841324E1;1.301488018E1;-6.009446144E0;-1.779849625E1;2.285359967E1
1.782837570E1;1.441309452E1;-5.334281445E0;-8.341399193E0;1.748630300E1
1.783830293E1;1.259828949E1;-3.610456228E0;7.709329724E-1;1.312808554E1
1.784843205E1;1.085052204E1;-1.857900500E0;1.790862918E0;1.115315260E1
1.785840811E1;9.155426979E0;1.345541358E0;4.419696331E0;1.025504951E1
1.786837213E1;6.521805286E0;2.355894566E0;-4.683058739E0;8.367509937E0
1.787831465E1;1.522712231E0;7.278373241E-1;-1.047702694E1;1.061209184E1
1.788832340E1;-5.267243832E-2;-3.246537447E0;-1.019451046E1;1.069910385E1
1.789841378E1;-1.321599364E0;-6.766014099E0;-3.299209833E0;7.642666890E0
1.790832147E1;-3.107673883E0;-1.099417400E1;4.965574265E0;1.245738443E1
1.791826232E1;-1.312022567E0;-1.328781986E1;6.976703644E0;1.506525651E1
1.792828524E1;5.027823448E-1;-1.451843929E1;3.960009575E0;1.505720908E1
1.793831170E1;-1.915361360E-2;-1.716642570E1;-2.466027737E0;1.734265929E1
1.794828543E1;-5.075707436E-1;-1.990060425E1;-3.236960649E0;2.016852974E1
1.795835680E1;-4.381389141E0;-2.166752625E1;-5.219359875E0;2.271387201E1
1.796829398E1;-8.451532364E0;-2.627875710E1;-6.167463779E0;2.828496214E1
1.797828407E1;-1.347456741E1;-3.338475037E1;-4.616020679E0;3.629618673E1
1.798835062E1;-1.359427738E1;-3.594654465E1;-3.040636063E0;3.855131538E1
1.799833739E1;-6.244078159E0;-3.354755402E1;1.398213744E0;3.415233366E1
1.800827278E1;-1.719036818E0;-3.219722366E1;-3.926490843E-1;3.224547212E1
1.801838897E1;-5.267243832E-2;-2.987963676E1;-3.519476414E0;3.008624572E1
1.802843107E1;1.182735634E1;-2.981738853E1;-7.220912457E0;3.288015501E1
1.803840511E1;1.158314800E1;-2.831382942E1;-3.524264812E0;3.079387434E1
1.804838014E1;8.288725853E0;-2.270182037E1;-2.240972757E0;2.427133254E1
1.805843365E1;3.983951569E0;-1.507389355E1;8.523358107E-1;1.561475626E1
1.806849341E1;3.136404276E0;-9.797073364E0;4.333505154E0;1.116238976E1
1.807842078E1;5.736507416E0;-6.588842869E0;4.548983097E0;9.849548969E0
1.808863197E1;3.869029999E0;-2.178723574E0;5.348646641E0;6.951564603E0
1.809847757E1;-2.035071373E0;3.007117271E0;6.794744492E0;7.704078302E0
1.810842786E1;-7.010222435E0;7.776367188E0;5.444414616E0;1.180070997E1
1.811840751E1;-9.955090523E0;8.729259491E0;5.865794182E0;1.448141360E1
1.812853184E1;-1.115219116E1;8.030152321E0;4.558559895E0;1.447878387E1
1.813836600E1;-8.374917984E0;7.115567684E0;4.860229492E0;1.201633827E1
1.814834958E1;-4.778826714E0;4.596867085E0;4.553771496E0;8.043954661E0
1.815831537E1;-3.055001259E0;3.438073635E0;4.280832767E0;6.283224665E0
1.816833577E1;-2.063801765E0;4.165910721E0;6.248866558E0;7.788608548E0
1.817840047E1;-2.485181332E0;5.339069843E0;6.100425720E0;8.479209103E0
1.818856081E1;-3.452438831E0;4.462791920E0;4.036623955E0;6.937591697E0
1.819865149E1;-3.734954596E0;2.547430515E0;2.844311714E0;5.341291715E0
1.820866482E1;-3.337517262E0;5.267243832E-2;1.474828243E0;3.649234742E0
1.821844399E1;-2.288856745E0;-2.906560898E0;-1.398213744E0;3.954992178E0
1.822837508E1;1.149216816E-1;-5.286397457E0;-7.536946774E0;9.206778575E0
1.823828962E1;3.126827478E0;-9.399636269E0;-1.961808968E1;2.197725312E1
1.824847739E1;7.627926826E0;-1.471955204E1;-3.591302490E1;3.955497235E1
1.825840078E1;1.110430717E1;-1.822945213E1;-2.538332558E1;3.316521944E1
1.826843497E1;6.560112476E0;-1.673546982E1;-2.298433632E-1;1.797675871E1
1.827843307E1;-5.185841084E0;-2.098278427E1;2.042732811E1;2.973963546E1
1.828869411E1;-1.195664310E1;-2.025494576E1;1.916319084E1;3.033895227E1
1.829856364E1;-1.108994198E1;-1.948401260E1;9.916783333E0;2.451440703E1
1.830839640E1;-8.207323074E0;-1.597411346E1;6.047753334E0;1.895013914E1
1.831831628E1;-3.696647406E0;-1.088404083E1;3.366247654E0;1.197744422E1
1.832829772E1;-1.086967587E0;-8.767566681E0;1.001733971E1;1.335660207E1
1.833825894E1;-2.111685991E0;-7.053318024E0;1.152568722E1;1.367662161E1
1.834836555E1;-4.443638325E0;-6.181828976E0;1.020887566E1;1.273507256E1
1.835832486E1;-9.030928612E0;-8.523358345E0;5.975927353E0;1.378103831E1
1.836825601E1;-6.009446144E0;-1.268448067E1;2.772485495E0;1.430720688E1
1.837824609E1;-2.738966703E0;-1.829648972E1;4.955997467E0;1.915268611E1
1.838828862E1;8.762778044E-1;-2.567541885E1;7.575253963E0;2.678394050E1
1.839825989E1;7.972691536E0;-3.141671562E1;1.084094524E1;3.417747686E1
1.840835553E1;1.302924538E1;-3.505590057E1;1.315374374E1;3.964465127E1
1.841844085E1;1.448013210E1;-3.218764877E1;-1.620874596E1;3.883867151E1
1.842850150E1;9.356540680E0;-2.468421936E1;-2.085349655E1;3.364110369E1
1.843848183E1;8.298302650E0;-1.949358940E1;-1.264138460E0;2.122404063E1
1.844855400E1;3.476380825E0;-1.533246803E1;-2.700659513E0;1.595190777E1
1.845840508E1;1.719036818E0;-1.294784260E1;-6.603208065E0;1.463571222E1
1.846830762E1;2.394201607E-2;-1.155441761E1;-7.369352818E0;1.370447009E1
1.847828889E1;-7.278373241E-1;-9.840168953E0;-7.254431248E0;1.224685449E1
1.848830053E1;-2.537853718E0;-8.690952301E0;-7.800309181E0;1.195065591E1
1.849829985E1;-6.397306919E0;-6.866570473E0;-1.170285797E1;1.500107365E1
1.850827100E1;-1.129105568E1;-5.492298603E0;-1.866998482E1;2.249936922E1
1.851830258E1;-5.281609058E0;-6.933608055E0;-2.385582542E1;2.539824249E1
1.852837087E1;4.319139957E0;-7.891288757E0;-2.321896744E1;2.490076017E1
1.853831552E1;1.095586681E1;-7.043741226E0;-1.918234444E1;2.318636768E1
1.854844334E1;1.302924538E1;-5.497087002E0;-1.007001209E1;1.736042465E1
1.855848325E1;1.025675964E1;-3.040636063E0;3.845088005E0;1.136799401E1
1.856839821E1;9.131484985E0;-8.858546019E-1;5.382165432E0;1.063656247E1
1.857838769E1;8.944737434E0;1.972822189E0;8.714894056E-1;9.201078684E0
1.858834542E1;1.038604736E1;2.188300371E0;-9.758766174E0;1.441846578E1
1.859847229E1;3.107673883E0;-1.628057212E-1;-1.228225517E1;1.267035654E1
1.860877623E1;-9.576806426E-2;-4.261679173E0;-7.752425194E0;8.847099936E0
1.861863120E1;-1.077390790E0;-7.000645638E0;-9.145850539E-1;7.141867828E0
1.862860868E1;-1.776497602E0;-1.041956615E1;6.411672115E0;1.236255806E1
1.863842592E1;1.848323703E0;-1.273715305E1;6.660669327E0;1.449192480E1
1.864842654E1;4.180276394E0;-1.479137802E1;3.256114244E0;1.571183804E1
1.865839685E1;5.770026207E0;-1.879927254E1;-3.830722719E-2;1.966487523E1
1.866832451E1;4.529829502E0;-2.300827789E1;1.455674648E0;2.349508875E1
1.867832534E1;-5.190629482E0;-2.739445496E1;-5.315127969E-1;2.788693785E1
1.868846825E1;-1.493502998E1;-3.729687500E1;-3.122039080E0;4.029713555E1
1.869834221E1;-1.675941277E1;-3.918829346E1;-8.872911453E0;4.353537433E1
1.870836218E1;-1.206677628E1;-3.564487457E1;-7.522581577E0;3.837646944E1
1.871840567E1;-1.565807939E0;-3.039678383E1;-3.313575268E0;3.061692347E1
1.872848392E1;-2.202665508E-1;-2.975992775E1;-1.867477298E-1;2.976132880E1
1.873838304E1;3.576937437E0;-2.782062340E1;-5.137956619E0;2.851631403E1
1.874830160E1;8.398859978E0;-2.521094322E1;-4.381389141E0;2.693193417E1
1.875828688E1;8.350975990E0;-2.327164078E1;7.038952708E-1;2.473466258E1
1.876835652E1;6.943184853E0;-1.941697502E1;1.628057122E0;2.068519531E1
1.877828634E1;3.979163170E0;-1.280897903E1;3.940855980E0;1.397977215E1
1.878823525E1;3.821146011E0;-5.808333397E0;5.635950565E0;8.949962707E0
1.879836871E1;1.130063176E0;1.853112102E0;6.378153324E0;6.737351636E0
1.880837044E1;-4.189853191E0;4.663905144E0;7.019799232E0;9.411931907E0
1.881827780E1;-8.623914719E0;7.857769966E0;7.110779285E0;1.366307564E1
1.882824548E1;-9.840168953E0;8.130708694E0;6.373364925E0;1.426734486E1
1.883832982E1;-9.112331390E0;7.249642849E0;6.856993675E0;1.351333664E1
1.884826599E1;-6.268020153E0;5.315127850E0;5.468356609E0;9.871250412E0
1.885825858E1;-6.177040577E0;5.085284233E0;4.381389141E0;9.122089499E0
1.886824837E1;-5.262455463E0;5.377377033E0;3.945644379E0;8.495747808E0
1.887829177E1;-3.687070608E0;5.856217384E0;7.441178799E0;1.016173773E1
1.888835696E1;-2.877830505E0;6.062118530E0;8.705317497E0;1.099153048E1
1.889829156E1;-3.567360640E0;4.611232281E0;4.989516258E0;7.673643044E0
1.890825686E1;-2.624045134E0;2.418143749E0;1.963245392E0;4.072758834E0
1.891830001E1;-2.844311714E0;3.639186621E-1;-9.145850539E-1;3.009819221E0
1.892826909E1;-1.244984865E0;-1.714248419E0;-5.765237808E0;6.142198462E0
