"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)";"Absolute acceleration (m/s^2)"
3.507122044E1;1.065419769E1;-3.399766386E-1;-3.332728863E0;1.116846428E1
3.508133544E1;7.666234016E0;3.782838583E-1;-5.999869347E0;9.742313629E0
3.509112544E1;4.544194698E0;8.762778044E-1;-5.137956619E0;6.914923461E0
3.510108744E1;5.123591423E-1;-1.977610588E0;-4.908113480E0;5.316298850E0
3.511127044E1;-1.771709204E0;-3.892971992E0;-3.308786631E0;5.407610693E0
3.512120744E1;-3.423708439E0;-5.865794182E0;2.911349297E0;7.389538252E0
3.513129244E1;-3.289633036E0;-8.652645111E0;6.172252178E0;1.112594490E1
3.514127344E1;-8.954314590E-1;-1.086967564E1;3.921702385E0;1.159014217E1
3.515144644E1;1.867477298E-1;-1.419282722E1;7.900865674E-1;1.421602814E1
3.516111044E1;1.896207690E0;-1.944570541E1;1.561019540E0;1.960020012E1
3.517110444E1;8.427590132E-1;-2.435860825E1;4.836287498E-1;2.437798054E1
3.518109744E1;-7.350199223E0;-2.800258255E1;-2.557007313E0;2.906386665E1
3.519123444E1;-1.770751572E1;-3.273352432E1;-2.504334927E0;3.730028714E1
3.520124044E1;-1.375229454E1;-3.245579910E1;-3.165134668E0;3.539099572E1
3.521131244E1;-9.682151794E0;-2.555570984E1;-3.806780815E0;2.759220812E1
3.522135544E1;-1.188002872E1;-2.204102135E1;-7.718906403E0;2.620158813E1
3.523111144E1;-1.353202820E1;-2.204102135E1;-6.081272364E-1;2.587068279E1
3.524136744E1;-1.090319443E1;-2.102109146E1;3.907337189E0;2.400069205E1
3.525133644E1;2.173935175E0;-2.456929779E1;1.173158884E0;2.469317091E1
3.526106444E1;5.382165432E0;-2.554613304E1;-1.647210717E0;2.615885933E1
3.527100244E1;7.522581577E0;-2.298912430E1;-1.795651317E0;2.425517333E1
3.528105744E1;6.890512466E0;-1.880884933E1;-2.212242365E0;2.015306408E1
3.529121344E1;3.964797974E0;-1.291911221E1;-5.841852427E-1;1.352643174E1
3.530113544E1;7.182605267E-1;-7.129932880E0;2.935291290E0;7.743886364E0
3.531102244E1;-7.182604820E-2;-1.972822189E0;4.601655483E0;5.007236719E0
3.532106944E1;4.309563041E-1;3.806780815E0;4.826710701E0;6.162340440E0
3.533105044E1;-2.446874142E0;5.889736176E0;4.295197964E0;7.689272451E0
3.534110844E1;-5.123591423E0;6.205770969E0;4.209006786E0;9.081768579E0
3.535103544E1;-6.550535679E0;6.785167694E0;2.485181332E0;9.753160748E0
3.536114144E1;-6.603208065E0;6.991068840E0;1.120486379E0;9.681574769E0
3.537121744E1;-3.940855980E0;5.717353821E0;1.963245392E0;7.216149460E0
3.538110744E1;-2.638410330E0;4.280832767E0;2.504334927E0;5.617689176E0
3.539102944E1;-2.226607561E0;4.141968727E0;5.080495834E0;6.922797418E0
3.540117844E1;-2.964021683E0;3.787626982E0;4.496310711E0;6.583946590E0
3.541105244E1;-5.061342239E0;2.715024710E0;3.993528366E0;6.995485205E0
3.542130244E1;-5.774814606E0;1.838746905E0;3.284844637E0;6.893451835E0
3.543103244E1;-4.046200752E0;-1.651999116E0;-5.027823448E-1;4.399276269E0
3.544115844E1;-3.337517262E0;-3.610456228E0;-4.271255970E0;6.512913573E0
3.545131644E1;1.613691926E0;-6.033388138E0;-1.034774017E1;1.208641803E1
3.546148844E1;1.016578007E1;-1.096065521E1;-2.914701080E1;3.275709520E1
3.547105544E1;9.830592155E0;-1.439872932E1;-1.932120705E1;2.602446906E1
3.548112444E1;4.151545525E0;-1.238281155E1;2.394201607E-2;1.306024216E1
3.549105144E1;-2.935291290E0;-1.155441761E1;6.306327343E0;1.348666993E1
3.550139744E1;-1.105163479E1;-1.501643276E1;5.204994678E0;1.935778536E1
3.551106044E1;-1.933078384E1;-2.595793533E1;-2.183511972E0;3.243857789E1
3.552116044E1;-1.214817905E1;-2.534501839E1;1.137724686E1;3.032144385E1
3.553123044E1;-2.997540474E0;-1.490151119E1;7.115567684E0;1.678307446E1
3.554116544E1;1.968033791E0;-7.287950039E0;7.766790390E0;1.083099283E1
3.555105244E1;4.568136692E0;-6.770802498E0;1.408748245E1;1.628400446E1
3.556111844E1;1.647210717E0;-7.034164429E0;1.426944256E1;1.599405400E1
3.557126444E1;-5.219359994E-1;-8.279149055E0;1.184650993E1;1.446224477E1
3.558134044E1;-4.912901878E0;-1.113782597E1;6.698976517E0;1.389474931E1
3.559123544E1;-5.013458252E0;-1.538035202E1;2.877830505E0;1.643082166E1
3.560103844E1;-3.270479441E0;-2.056619263E1;3.591302633E0;2.113200818E1
3.561104544E1;-1.470039845E0;-2.348233032E1;4.299986362E0;2.391800028E1
3.562111044E1;2.437297344E0;-2.553176689E1;5.908889771E0;2.631969827E1
3.563144944E1;5.281609058E0;-2.918531799E1;1.007001209E1;3.132224967E1
3.564184844E1;2.887407303E0;-2.764824104E1;-4.491522312E0;2.815912155E1
3.565139144E1;1.398213744E0;-2.300827789E1;-9.945513725E0;2.510476243E1
3.566139744E1;1.431732655E0;-1.910573006E1;-4.544194698E0;1.969082235E1
3.567156644E1;-1.637633920E0;-1.553836918E1;-3.093308687E0;1.592769036E1
3.568104244E1;-9.337386489E-1;-1.348893261E1;-8.360552788E0;1.589723290E1
3.569104344E1;-1.752555609E0;-1.230140877E1;-1.192312431E1;1.722083047E1
3.570115244E1;-2.015917778E0;-1.140597725E1;-1.094150162E1;1.593350869E1
3.571110144E1;-2.671929121E0;-9.543288231E0;-7.867346764E0;1.265340668E1
3.572104844E1;-4.850652695E0;-7.225700855E0;-7.445967197E0;1.145347161E1
3.573105844E1;-5.659893036E0;-4.965574265E0;-1.441788292E1;1.626550537E1
3.574109544E1;-1.120486379E0;-5.904101372E0;-2.163400650E1;2.245315434E1
3.575107044E1;6.995857239E0;-7.307103634E0;-1.401565647E1;1.728509208E1
3.576102944E1;1.129105568E1;-7.268796444E0;-5.573701382E0;1.453923957E1
3.577100144E1;1.027591324E1;-6.023811340E0;1.340752959E0;1.198658894E1
3.578119544E1;9.495404243E0;-2.858676910E0;-1.987187386E0;1.011353791E1
3.579101744E1;7.967903137E0;-6.224924326E-1;-4.630385876E0;9.236636324E0
3.580125844E1;7.613561630E0;8.140286058E-2;-9.490615845E0;1.216736357E1
3.581107044E1;5.880159378E0;-1.474828243E0;-8.738836288E0;1.063572528E1
3.582107144E1;1.388636976E-1;-4.285621166E0;-5.875370979E0;7.273638433E0
3.583105544E1;-2.264914751E0;-7.814674377E0;-9.193734527E-1;8.188053615E0
3.584109944E1;-1.513135433E0;-1.105163479E1;7.086836815E0;1.321557666E1
3.585136444E1;-1.604115129E0;-1.194227791E1;7.220912457E0;1.404751806E1
3.586107644E1;-3.830722719E-2;-1.338358784E1;2.102109194E0;1.354772135E1
3.587111844E1;2.959233284E0;-1.766442108E1;-9.672574997E-1;1.793667809E1
3.588115444E1;1.024718285E0;-2.241930389E1;2.873041928E-1;2.244454897E1
3.589142544E1;-7.723694801E0;-2.625481606E1;-8.044517636E-1;2.737915211E1
3.590100244E1;-1.569638634E1;-3.232651138E1;-2.001552582E0;3.599147253E1
3.591106344E1;-1.888067436E1;-3.786669540E1;-8.044517636E-1;4.232036895E1
3.592117344E1;-1.084094524E1;-3.069845390E1;-3.620033026E0;3.275707259E1
3.593101544E1;-1.095107841E1;-2.552697945E1;-1.000776291E1;2.952470350E1
3.594112544E1;-1.631409073E1;-2.455493355E1;-2.054224968E0;2.955188925E1
3.595187744E1;-1.627099419E1;-2.467464256E1;6.919242859E0;3.035554577E1
3.596126444E1;-3.303998232E0;-2.538332558E1;1.244984865E0;2.562771174E1
3.597123744E1;5.118803024E0;-2.441127968E1;6.320692301E-1;2.495019502E1
3.598118244E1;8.518569946E0;-2.060928917E1;-2.475604534E0;2.243741188E1
3.599110044E1;7.354987621E0;-1.673546982E1;-9.433154464E-1;1.830468893E1
3.600105544E1;7.225700855E0;-1.292868900E1;1.331176162E0;1.487056765E1
3.601105944E1;2.882618904E0;-5.214571476E0;3.562572241E0;6.942129961E0
3.602102944E1;2.346317768E0;9.528923035E-1;5.123591423E0;5.715277761E0
3.603110244E1;1.355118155E0;4.879383087E0;6.181828976E0;7.991228567E0
3.604173344E1;-3.289633036E0;6.833051682E0;6.100425720E0;9.732804054E0
3.605124044E1;-7.738059998E0;7.661445618E0;4.778826714E0;1.189169905E1
3.606103944E1;-9.471462250E0;8.781931877E0;3.596091032E0;1.340756486E1
3.607099244E1;-7.647080421E0;8.446743965E0;4.295197964E0;1.217678316E1
3.608099744E1;-4.256890774E0;6.981492043E0;4.683058739E0;9.423024427E0
3.609108844E1;-2.422932148E0;5.832275391E0;6.962338448E0;9.400010270E0
3.610104344E1;-9.959878922E-1;5.406107426E0;9.457097054E0;1.093867789E1
3.611104144E1;-1.283292055E0;4.841075897E0;8.044517517E0;9.476134044E0
3.612120544E1;-2.466027737E0;3.466804028E0;6.205770969E0;7.524069131E0
3.613126344E1;-3.639186621E0;2.729389906E0;4.003105164E0;6.059546144E0
3.614114144E1;-4.362235546E0;2.729389906E0;2.537853718E-1;5.151997208E0
3.615100844E1;-3.107673883E0;-2.068590164E0;-4.582501888E0;5.910670503E0
3.616108644E1;-1.259350061E0;-3.998316765E0;-8.437167168E0;9.421161783E0
3.617119344E1;8.810662031E-1;-7.522581577E0;-1.619916916E1;1.788235423E1
3.618117844E1;7.661445618E0;-1.415452003E1;-3.350924683E1;3.717415512E1
3.619123044E1;1.026633644E1;-1.902432632E1;-2.206975174E1;3.089330992E1
3.620115244E1;6.272808552E0;-2.229480553E1;-1.128147888E1;2.576195347E1
3.621111744E1;-7.225700855E0;-2.916616440E1;7.613561630E0;3.099745504E1
3.622107244E1;-1.846408272E1;-3.737348938E1;9.241618156E0;4.269786371E1
3.623123444E1;-1.028549004E1;-3.119644737E1;1.316810894E1;3.538938721E1
3.624138644E1;-3.519476414E0;-1.164539719E1;1.050096893E1;1.607085369E1
3.625130144E1;-1.043871999E0;-1.173158884E0;2.327163935E0;2.807429874E0
3.626133644E1;1.565807939E0;2.159569979E0;7.709329605E0;8.157772978E0
3.627136744E1;2.049436569E0;2.671929121E0;1.311064816E1;1.353619188E1
3.628185544E1;-6.943184733E-1;4.836287498E-1;1.558625317E1;1.560920442E1
3.629386544E1;-1.224394703E1;-8.394071579E0;6.967126846E0;1.639864424E1
3.631137244E1;-8.714894295E0;-1.938345718E1;2.973598480E0;2.145949866E1
3.632135544E1;-1.000776291E0;-2.742797470E1;4.845864296E0;2.787073286E1
3.633104344E1;8.212111473E0;-3.249889374E1;1.062067890E1;3.516270310E1
3.634115544E1;1.056321812E1;-3.325546265E1;1.421198082E1;3.767609019E1
3.635104044E1;7.852981567E0;-3.201047516E1;1.310107136E1;3.546798430E1
3.636139144E1;1.666364431E0;-2.673365593E1;-2.571372604E1;3.713032234E1
3.637109744E1;7.278373241E-1;-1.987666321E1;-2.116953087E1;2.904755626E1
3.638155244E1;2.633621931E0;-1.478180122E1;-3.088520288E0;1.532894548E1
3.639151644E1;-3.265691042E0;-1.204283428E1;-8.595184326E0;1.515162662E1
3.640123844E1;-3.442862034E0;-1.112824917E1;-1.322078133E1;1.762045083E1
3.641105444E1;-5.698200226E0;-8.757989883E0;-1.188960552E1;1.582828456E1
3.642147944E1;-4.424484730E0;-7.819462776E0;-4.357447147E0;9.985359727E0
3.643106944E1;-3.241749048E0;-6.229712963E0;-2.446874142E0;7.436763648E0
3.644116544E1;-6.196194172E0;-4.012681961E0;-9.907206535E0;1.235504674E1
3.645102144E1;-6.234501362E0;-3.677493811E0;-1.829648972E1;1.967624212E1
3.646120644E1;7.996633649E-1;-4.505887508E0;-1.540908241E1;1.607427462E1
3.647110744E1;7.805097580E0;-4.946420670E0;-9.327810287E0;1.312991510E1
3.648107744E1;1.106121159E1;-5.104437828E0;-6.464344501E0;1.379106367E1
3.649123344E1;1.152568722E1;-3.505111217E0;-4.845864296E0;1.298497868E1
3.650102644E1;1.096544361E1;-1.331176162E0;-6.143521786E0;1.263945582E1
3.651112144E1;8.188169479E0;-3.974374831E-1;-6.670246124E0;1.056864510E1
3.652139944E1;4.438849926E0;-8.044517636E-1;-7.139509678E0;8.445302229E0
3.653113144E1;5.171475410E-1;-2.446874142E0;-6.703764915E0;7.155075030E0
3.654114044E1;-1.264138460E0;-4.903325081E0;-7.249642849E0;8.842961288E0
3.655121344E1;-2.513911724E0;-7.067683220E0;-3.701435804E0;8.364958175E0
3.656117144E1;-1.929726601E0;-1.046266174E1;3.864241600E0;1.131916510E1
3.657112244E1;2.049436569E0;-1.360385418E1;7.378929615E0;1.561133053E1
3.658135144E1;4.343081951E0;-1.696052551E1;5.463568211E0;1.834045703E1
3.659130244E1;6.205770969E0;-2.178723526E1;7.541735172E0;2.387620118E1
3.660135544E1;1.201889277E0;-2.421495628E1;2.317587137E0;2.435528394E1
3.661127444E1;-7.752425194E0;-2.536417198E1;-3.241749048E0;2.671984756E1
3.662136144E1;-1.612255478E1;-3.063620567E1;-3.897760391E0;3.483828938E1
3.663111244E1;-2.360204124E1;-3.585077667E1;-2.015917778E0;4.296973893E1
3.664298544E1;-1.685518074E1;-3.161782837E1;-5.750872612E0;3.628852056E1
3.665127044E1;-1.343147182E1;-2.432030106E1;-8.226476669E0;2.897509961E1
3.666111244E1;-1.679293060E1;-2.126529884E1;-8.097189903E0;2.828038079E1
3.667112244E1;-1.613691902E1;-1.720952225E1;2.681505978E-1;2.359321335E1
3.668120044E1;-8.485051155E0;-1.644816589E1;5.324704647E0;1.925852367E1
3.669124844E1;5.971138954E0;-2.182075500E1;7.436390400E0;2.381385629E1
3.670127844E1;1.139640045E1;-2.387019157E1;5.698199868E-1;2.645729925E1
3.671108844E1;8.101978302E0;-2.097320747E1;-7.086837292E-1;2.249488201E1
3.672112144E1;6.440402508E0;-1.689827538E1;6.224924326E-2;1.808409163E1
3.673132644E1;3.620033026E0;-1.261265469E1;6.320692301E-1;1.313709286E1
3.674134044E1;4.041412354E0;-7.843404770E0;5.319916248E0;1.030308309E1
3.675107944E1;8.140285611E-1;-3.926490843E-1;4.453215122E0;4.544000520E0
3.676105544E1;-1.168370485E0;3.074155092E0;5.956773758E0;6.804312803E0
3.677112044E1;-3.629609823E0;4.625597477E0;5.784391403E0;8.247993901E0
3.678114244E1;-7.091625214E0;6.402095318E0;4.620809078E0;1.061272110E1
3.679107644E1;-8.489839554E0;8.020575523E0;3.347094059E0;1.214948748E1
3.680101444E1;-6.880935669E0;8.537723541E0;3.294421434E0;1.144959438E1
3.681104344E1;-4.462791920E0;7.920019150E0;4.209006786E0;1.001793158E1
3.682156344E1;-4.793191910E0;7.307103634E0;8.801085472E0;1.240272380E1
3.683132544E1;-4.707000732E0;6.502651691E0;8.078036308E0;1.138837150E1
3.684149244E1;-4.189853191E0;6.076483727E0;7.240066051E0;1.033910444E1
3.685141844E1;-4.994304657E0;4.874594688E0;4.458003521E0;8.281216564E0
3.686118344E1;-3.471592426E0;1.417367458E0;-8.379706144E-1;3.842275268E0
3.687134044E1;-6.272808313E-1;-1.881842494E0;-5.784391403E0;6.115063067E0
3.688113344E1;3.720589399E0;-5.425261021E0;-1.033816338E1;1.225372860E1
3.689112444E1;3.203441858E0;-1.142034245E1;-2.929066277E1;3.160109470E1
3.690106444E1;9.811438560E0;-1.599326706E1;-3.198174667E1;3.707938832E1
3.691110244E1;9.648633003E0;-1.120007515E1;-4.141968727E0;1.535231928E1
3.692176744E1;4.821922302E0;-7.029376030E0;1.127668953E1;1.413601036E1
3.693156244E1;-4.079719543E0;-8.322244644E0;1.561977196E1;1.816263041E1
3.694142644E1;-1.751597977E1;-1.795651245E1;1.290474701E1;2.820954416E1
3.695167244E1;-2.891238022E1;-3.915956116E1;-3.597527313E1;6.052782201E1
3.696109344E1;1.504995155E1;-3.863762665E1;9.414001465E0;4.252047340E1
3.697108244E1;6.833051682E0;-1.549527359E1;1.837310410E1;2.498729783E1
3.698101344E1;2.729389966E-1;-4.089296341E0;1.762132406E0;4.461160261E0
3.699337444E1;9.002198577E-1;1.053448796E0;5.171475887E0;5.353906332E0
3.701106344E1;-8.772355080E0;3.830722570E-1;1.103248119E1;1.410023402E1
3.702103844E1;-1.202846909E1;-4.074931145E0;4.783615112E0;1.357100239E1
3.703102544E1;-1.180820274E1;-7.881711960E0;4.036623955E0;1.475972115E1
3.704102144E1;-8.623914719E0;-1.191833591E1;1.446097851E0;1.478207817E1
3.705099944E1;-6.818686485E0;-1.594538307E1;2.097320795E0;1.746849968E1
3.706113544E1;-4.228160381E0;-2.156217957E1;5.406107426E0;2.262810035E1
3.707132944E1;3.658340216E0;-2.717897797E1;1.282334423E1;3.027405579E1
3.708140144E1;6.224924326E-2;-2.971204376E1;1.328303146E1;3.254609569E1
3.709150544E1;-8.906430602E-1;-2.985090637E1;2.007777596E1;3.598592702E1
3.710123444E1;6.047753334E0;-3.063620567E1;5.784391403E0;3.175864610E1
3.711173544E1;8.619126320E0;-2.520136642E1;-2.612552834E1;3.730873140E1
3.712151944E1;5.851428986E0;-1.668279839E1;-2.168667984E1;2.797976172E1
3.713140444E1;5.540182590E0;-1.329260826E1;-1.221042824E1;1.888072073E1
3.714143044E1;9.145850539E-1;-1.154484081E1;-1.220563984E1;1.682550026E1
3.715212944E1;-1.000776291E0;-1.061110210E1;-1.230619717E1;1.628003470E1
3.716143044E1;-2.264914751E0;-8.183381081E0;-4.697423935E0;9.703780519E0
3.717131144E1;-4.319139957E0;-5.741295815E0;1.484405100E-1;7.186061660E0
3.718130244E1;-5.679046631E0;-4.055777550E0;-7.967903137E0;1.059190174E1
3.719112644E1;-5.774814606E0;-4.113238335E0;-2.164837265E1;2.277979920E1
3.720125144E1;2.446874142E0;-5.722142220E0;-1.936430359E1;2.033977281E1
3.721106144E1;1.086488724E1;-6.718130112E0;-9.797073364E0;1.609849972E1
3.722119344E1;1.148738003E1;-6.023811340E0;-2.552218914E0;1.321968322E1
3.723102644E1;1.105642319E1;-2.638410330E0;-1.968033791E0;1.153598109E1
3.724154444E1;8.997409821E0;-3.639186621E-1;-5.664681435E0;1.063834743E1
3.725109044E1;7.833827972E0;-1.628057212E-1;-7.115567684E0;1.058426520E1
3.726170844E1;4.874594688E0;-3.591302633E-1;-5.310339451E0;7.217364686E0
3.727124344E1;3.351882473E-2;-2.370259762E0;-6.100425720E0;6.544803192E0
3.728156544E1;-2.561795712E0;-5.401319027E0;-7.426813602E0;9.533866203E0
3.729136244E1;-3.289633036E0;-9.313444138E0;3.830722719E-2;9.877418421E0
3.730176644E1;-1.273715258E0;-1.165018559E1;6.856993675E0;1.357820080E1
3.731112044E1;-3.447650373E-1;-1.252167511E1;4.831499100E0;1.342589267E1
3.732111644E1;6.703764796E-1;-1.600284386E1;1.168370485E0;1.605943666E1
3.733108744E1;2.782062292E0;-2.106418610E1;3.974374771E0;2.161563002E1
3.734111544E1;-3.217807055E0;-2.489490891E1;2.207453966E0;2.519888142E1
3.735109344E1;-1.134851646E1;-3.036805344E1;-2.178723574E0;3.249237344E1
3.736111044E1;-1.799960899E1;-3.905900574E1;3.160346150E-1;4.300804263E1
3.737110044E1;-1.345062542E1;-3.555389404E1;-3.835511208E0;3.820614940E1
3.738134744E1;-1.263659668E1;-2.610637474E1;-7.211335659E0;2.988694932E1
3.739110544E1;-1.535162163E1;-2.177287102E1;-5.942408562E0;2.729546516E1
3.740175244E1;-1.365652657E1;-2.204580879E1;7.948749661E-1;2.594513884E1
3.741112244E1;-6.157886982E0;-2.359725189E1;2.753331900E0;2.454242664E1
3.742159044E1;5.827486992E0;-2.424847412E1;-9.911994934E-1;2.495857725E1
3.743156044E1;5.554547787E0;-2.296518326E1;-6.991068721E-1;2.363771126E1
3.744108444E1;5.765237808E0;-1.940261078E1;-5.123591423E-1;2.024751303E1
3.745105244E1;3.706224203E0;-1.448013210E1;1.551442742E0;1.502721858E1
3.746115244E1;3.773261786E0;-1.038125896E1;3.452438831E0;1.157269960E1
3.747110444E1;1.441309452E0;-5.032611847E0;3.758896589E0;6.444676757E0
3.748154244E1;-1.034295082E0;1.216254473E0;6.277596951E0;6.477442762E0
3.749125644E1;-3.280056238E0;5.655104637E0;5.458779812E0;8.516880557E0
3.750148844E1;-6.335057735E0;6.842628479E0;4.984727859E0;1.057364804E1
3.751144344E1;-8.963891029E0;8.001421928E0;3.667917013E0;1.256294991E1
3.752125444E1;-9.006986618E0;9.054870605E0;1.977610588E0;1.292390936E1
3.753104644E1;-5.951985359E0;9.088389397E0;1.819593310E0;1.101525630E1
3.754137044E1;-4.266467571E0;7.838616371E0;4.711789131E0;1.009195764E1
3.755101144E1;-2.724601507E0;7.216124058E0;8.073247910E0;1.116571680E1
3.756103644E1;-2.456450939E0;6.646304131E0;8.078036308E0;1.074533296E1
3.757121744E1;-3.031059265E0;5.243301868E0;6.756437302E0;9.073531824E0
3.758102444E1;-3.404554844E0;3.423708439E0;4.027047157E0;6.287279377E0
3.759127744E1;-2.992752075E0;-6.224924326E-2;-4.453215301E-1;3.026342878E0
3.760122644E1;-3.069366693E0;-2.030282974E0;-3.581725836E0;5.135350116E0
3.761105344E1;1.484405041E0;-4.309563160E0;-7.733271599E0;8.976596380E0
3.762109344E1;6.665457726E0;-9.112331390E0;-1.929247665E1;2.235313324E1
3.763104244E1;8.350975990E0;-1.477701283E1;-3.000413513E1;3.447240974E1
3.764115844E1;7.675810814E0;-1.448970890E1;-1.231577396E1;2.050726759E1
3.765102944E1;5.118803024E0;-1.047223854E1;3.404554844E0;1.214334872E1
3.766104644E1;-2.006340981E0;-1.087446404E1;1.360385418E1;1.753123557E1
3.767124644E1;-1.280897903E1;-2.371696281E1;9.720458984E0;2.865399783E1
3.768126944E1;-2.179202461E1;-3.918829346E1;-2.045127106E1;4.928355881E1
3.769108144E1;-8.216899872E0;-2.820369530E1;1.159272480E1;3.158096167E1
3.770103944E1;-3.821146011E0;-1.104684639E1;9.399636269E0;1.499957113E1
3.771161344E1;-2.073378563E0;-5.597643375E0;4.094084740E0;7.238372737E0
3.772115344E1;8.571242094E-1;-3.418920040E0;8.140285492E0;8.870621401E0
3.773111044E1;3.016694188E-1;-2.892195702E0;8.872911453E0;9.337256453E0
3.774146744E1;-1.498770237E0;-4.946420670E0;1.149216843E1;1.260092555E1
3.775141844E1;-3.213018656E0;-1.026154804E1;1.200931549E1;1.611975545E1
3.776111844E1;-3.021482468E0;-1.733880806E1;9.998186111E0;2.024172292E1
3.777102644E1;-1.278503656E0;-2.161006546E1;6.191405773E0;2.251583901E1
3.778127544E1;5.267243981E-1;-2.330515862E1;4.400542736E0;2.372282936E1
3.779122644E1;1.019929886E0;-2.236184311E1;4.721365929E0;2.287757812E1
3.780130444E1;5.458779931E-1;-2.115995407E1;7.086836815E0;2.232184793E1
3.781125444E1;1.403002143E0;-2.229001808E1;7.431602001E0;2.353809740E1
3.782119244E1;2.533065319E0;-2.261084175E1;-7.048529625E0;2.381907543E1
3.783109744E1;2.806004286E0;-1.965639687E1;-1.721909904E1;2.628202750E1
3.784114144E1;1.776497602E0;-1.629493713E1;-1.442745972E1;2.183649500E1
3.785162444E1;-3.495534360E-1;-1.381454372E1;-1.018014526E1;1.716389127E1
3.786121944E1;-1.944091797E0;-1.207156467E1;-7.235277653E0;1.420744204E1
3.787167744E1;-2.422932148E0;-1.077390766E1;-5.482721806E0;1.232914940E1
3.788120844E1;-3.749319792E0;-9.514557838E0;-7.422025204E0;1.263608594E1
3.789140944E1;-5.094861031E0;-6.991068840E0;-1.207635307E1;1.485499768E1
3.790126744E1;-4.994304657E0;-6.138733387E0;-2.390849876E1;2.518419027E1
3.791110944E1;3.136404276E0;-7.848193169E0;-1.987187386E1;2.159450250E1
3.792114344E1;8.446743965E0;-8.906430244E0;-1.411621284E1;1.870666855E1
3.793102944E1;1.072602367E1;-6.952761650E0;-7.225700855E0;1.468329770E1
3.794124144E1;1.243069553E1;-4.917690277E0;5.525817394E0;1.446514870E1
3.795175244E1;9.165003777E0;-1.383848548E0;1.340752959E0;9.365359017E0
3.796109444E1;9.528923035E0;3.112462163E-1;-5.473145008E0;1.099329635E1
3.797110744E1;7.785943985E0;4.261679053E-1;-9.485827446E0;1.227939189E1
3.798134744E1;2.542642117E0;-6.081272364E-1;-6.497863293E0;7.004075602E0
3.799107744E1;-5.123591423E-1;-4.525041103E0;-5.779603004E0;7.358146490E0
3.800100544E1;-1.599326730E0;-7.067683220E0;-1.307234168E0;7.363345249E0
3.801109544E1;-1.431732655E0;-9.524134636E0;4.960785866E0;1.083366952E1
3.802133544E1;6.703764945E-2;-1.147780323E1;6.981492043E0;1.343449635E1
3.803124444E1;2.025494576E0;-1.288559341E1;3.974374771E0;1.363586450E1
3.804118344E1;3.390189648E0;-1.607467079E1;4.788403399E-3;1.642828201E1
3.805110644E1;4.074931145E0;-2.360204124E1;2.671929121E0;2.409980539E1
3.806107344E1;-4.276044369E0;-2.864901733E1;1.924938202E0;2.903026243E1
3.807111044E1;-1.400607967E1;-3.581725693E1;2.178723574E0;3.852003372E1
3.808133744E1;-1.988624001E1;-3.918829346E1;-2.518700123E0;4.401736857E1
3.809149644E1;-1.125753593E1;-3.335601807E1;-7.134721279E0;3.592019354E1
3.810131944E1;-1.507389355E1;-2.585737801E1;-1.284728622E1;3.257113795E1
3.811136644E1;-1.755428696E1;-2.256774521E1;-3.979163170E0;2.886676036E1
3.812137644E1;-1.597411346E1;-2.054224968E1;5.899312973E0;2.668254516E1
3.813131344E1;-1.766920805E0;-2.141374016E1;6.129156113E0;2.234360829E1
3.814124144E1;5.511452198E0;-2.144725800E1;-2.786850691E0;2.231877052E1
3.815133144E1;6.540958881E0;-1.963245392E1;-3.634398222E0;2.101014613E1
3.816107844E1;3.883395195E0;-1.459984207E1;-8.427590132E-1;1.513097451E1
3.817124844E1;5.463568211E0;-1.071644688E1;2.164358377E0;1.222199895E1
3.818104144E1;2.997540474E0;-5.741295815E0;4.189853191E0;7.713792601E0
3.819154744E1;7.852981687E-1;-6.368576288E-1;5.123591423E0;5.222400782E0
3.820140444E1;4.309562966E-2;3.806780815E0;5.329493046E0;6.549575065E0
3.821141444E1;-4.074931145E0;5.774814606E0;4.860229492E0;8.577609124E0
3.822113244E1;-7.948749542E0;6.512228489E0;3.873818398E0;1.098172155E1
3.823120444E1;-1.006522369E1;7.948749542E0;1.948880196E0;1.297264357E1
3.824140844E1;-8.461109161E0;7.977479935E0;1.948880196E0;1.179104272E1
3.825106744E1;-5.243301868E0;6.622362137E0;3.040636063E0;8.977380599E0
3.826131644E1;-4.218583584E0;5.525817394E0;4.912901878E0;8.512796849E0
3.827101544E1;-3.351882458E0;4.884171486E0;6.066906929E0;8.479245650E0
3.828157044E1;-2.389413357E0;3.078943491E0;5.353435040E0;6.621816664E0
3.829124944E1;-2.169146776E0;2.786850691E0;5.420472622E0;6.469409398E0
3.830109644E1;-3.236960649E0;2.308010340E0;3.706224203E0;5.435156283E0
3.831109044E1;-2.968810081E0;-3.591302633E-1;-2.844311714E0;4.127095465E0
3.832106044E1;-1.335964561E0;-2.188300371E0;-3.979163170E0;4.733624336E0
3.833103144E1;2.188300371E0;-4.376600742E0;-1.180341434E1;1.277747560E1
3.834141244E1;6.651092529E0;-1.290953541E1;-2.688209724E1;3.055389154E1
3.835108644E1;1.247379112E1;-1.565807915E1;-1.886631012E1;2.750833628E1
3.836121944E1;9.557653427E0;-1.350329781E1;-2.284068346E0;1.670044188E1
3.837128644E1;-1.968033791E0;-1.353681660E1;-1.446097851E0;1.375535385E1
3.838122344E1;-1.428859615E1;-2.109291649E1;9.864110947E0;2.731987904E1
3.839109544E1;-2.235226631E1;-3.847003174E1;-1.509783554E1;4.698416530E1
